	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3811.178206469228	3888.829196028973	100	0.0005	100	100	0.0	3145	1	100
1	2780.1293822683547	2957.0230301900124	100	0.0005	100	100	0.0	3145	1	100
2	2689.6193501842595	2796.933857520022	100	0.0005	100	100	0.0	3145	1	100
3	2658.8617799445738	2664.2712230586526	100	0.0005	100	100	0.0	3145	1	100
4	2633.351003257461	2699.363042016724	100	0.0005	100	100	0.0	3145	1	100
5	2617.846761194879	2675.5064642057946	100	0.0005	100	100	0.0	3145	1	100
6	2607.713116453034	2614.3600276774496	100	0.0005	100	100	0.0	3145	1	100
7	2596.801759638309	2600.485080431454	100	0.0005	100	100	0.0	3145	1	100
8	2587.8018220428216	2614.377676959014	100	0.0005	100	100	0.0	3145	1	100
9	2579.5070296094973	2569.9321939286274	100	0.0005	100	100	0.0	3145	1	100
10	2573.95103515734	2565.18675162924	100	0.0005	100	100	0.0	3145	1	100
11	2569.2748966210656	2579.182054069174	100	0.0005	100	100	0.0	3145	1	100
12	2563.496761069525	2557.702738546247	100	0.0005	100	100	0.0	3145	1	100
13	2558.568605068925	2555.0752640153896	100	0.0005	100	100	0.0	3145	1	100
14	2555.489060761394	2552.79494027756	100	0.0005	100	100	0.0	3145	1	100
15	2552.368852964721	2560.283631291222	100	0.0005	100	100	0.0	3145	1	100
16	2547.5966568240124	2570.2827455146826	100	0.0005	100	100	0.0	3145	1	100
17	2542.5720759316314	2541.116342209092	100	0.0005	100	100	0.0	3145	1	100
18	2541.887511369067	2539.763668194488	100	0.0005	100	100	0.0	3145	1	100
19	2539.408053817434	2534.564197942839	100	0.0005	100	100	0.0	3145	1	100
20	2537.2502113850683	2531.336480988929	100	0.0005	100	100	0.0	3145	1	100
21	2534.5049257053834	2531.933467385757	100	0.0005	100	100	0.0	3145	1	100
22	2532.1028547094315	2528.22576382891	100	0.0005	100	100	0.0	3145	1	100
23	2530.135550722824	2531.998594044441	100	0.0005	100	100	0.0	3145	1	100
24	2527.5664908367285	2525.7194652461526	100	0.0005	100	100	0.0	3145	1	100
25	2525.8546819353705	2524.7914192544754	100	0.0005	100	100	0.0	3145	1	100
26	2524.572795872604	2522.056546158527	100	0.0005	100	100	0.0	3145	1	100
27	2522.1418788674446	2521.748444370289	100	0.0005	100	100	0.0	3145	1	100
28	2521.895876707649	2516.2848875726286	100	0.0005	100	100	0.0	3145	1	100
29	2519.4084761243057	2518.004485317211	100	0.0005	100	100	0.0	3145	1	100
30	2518.481535785418	2513.844629642352	100	0.0005	100	100	0.0	3145	1	100
31	2516.331212579093	2516.4534071725816	100	0.0005	100	100	0.0	3145	1	100
32	2515.6092471933775	2514.8833658036274	100	0.0005	100	100	0.0	3145	1	100
33	2514.2968160835994	2510.341612849403	100	0.0005	100	100	0.0	3145	1	100
34	2512.781865324848	2510.259187784626	100	0.0005	100	100	0.0	3145	1	100
35	2511.0442834959085	2512.3613526617464	100	0.0005	100	100	0.0	3145	1	100
36	2509.811655004744	2506.187219054256	100	0.0005	100	100	0.0	3145	1	100
37	2509.1762181905938	2508.900766037217	100	0.0005	100	100	0.0	3145	1	100
38	2507.286712329693	2507.1316555924154	100	0.0005	100	100	0.0	3145	1	100
39	2506.157760843234	2506.3042556532664	100	0.0005	100	100	0.0	3145	1	100
40	2505.478498048183	2505.2765070469536	100	0.0005	100	100	0.0	3145	1	100
41	2504.234238309591	2501.9853454283134	100	0.0005	100	100	0.0	3145	1	100
42	2502.879381478079	2502.7670260482096	100	0.0005	100	100	0.0	3145	1	100
43	2502.2062698876916	2499.690421099639	100	0.0005	100	100	0.0	3145	1	100
44	2501.168489214538	2498.074348794755	100	0.0005	100	100	0.0	3145	1	100
45	2500.1123943973935	2498.703251364243	100	0.0005	100	100	0.0	3145	1	100
46	2499.3713778676647	2497.540366628062	100	0.0005	100	100	0.0	3145	1	100
47	2498.1898666025872	2495.8961519020886	100	0.0005	100	100	0.0	3145	1	100
48	2497.152934576308	2496.7662936263346	100	0.0005	100	100	0.0	3145	1	100
49	2496.503027627159	2494.196249803706	100	0.0005	100	100	0.0	3145	1	100
50	2495.1187472858123	2493.705030278345	100	0.0005	100	100	0.0	3145	1	100
51	2493.91237507107	2497.520505358825	100	0.0005	100	100	0.0	3145	1	100
