	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2997.042484093117	2912.4771121231156	75	0.0015	50	100	1.0	9740	1	100
1	2634.799924291608	2622.0453696706186	75	0.0015	50	100	1.0	9740	1	100
2	2590.7641278367073	2586.736083984375	75	0.0015	50	100	1.0	9740	1	100
3	2568.0181011783716	2558.827634265075	75	0.0015	50	100	1.0	9740	1	100
4	2553.37957806592	2546.8796362182	75	0.0015	50	100	1.0	9740	1	100
5	2543.241925619053	2538.2966284057	75	0.0015	50	100	1.0	9740	1	100
6	2534.813029457328	2527.072871682632	75	0.0015	50	100	1.0	9740	1	100
7	2528.21570406025	2525.037450435773	75	0.0015	50	100	1.0	9740	1	100
8	2522.645659681649	2516.8900962331186	75	0.0015	50	100	1.0	9740	1	100
9	2519.2358104400514	2512.301453556847	75	0.0015	50	100	1.0	9740	1	100
10	2514.343707161618	2511.1612150106	75	0.0015	50	100	1.0	9740	1	100
11	2511.509439540982	2514.361130604193	75	0.0015	50	100	1.0	9740	1	100
12	2508.9382044352224	2508.19116456305	75	0.0015	50	100	1.0	9740	1	100
13	2505.8529880479823	2500.3599197157664	75	0.0015	50	100	1.0	9740	1	100
14	2503.2738856407054	2501.7645441563286	75	0.0015	50	100	1.0	9740	1	100
15	2500.419229075903	2499.883140065562	75	0.0015	50	100	1.0	9740	1	100
16	2498.5829545370316	2495.9767808770416	75	0.0015	50	100	1.0	9740	1	100
17	2497.2308817098206	2495.853779395022	75	0.0015	50	100	1.0	9740	1	100
18	2494.92101313645	2492.673332482726	75	0.0015	50	100	1.0	9740	1	100
19	2493.414639700868	2491.280150753769	75	0.0015	50	100	1.0	9740	1	100
20	2491.748027635879	2493.1506372193	75	0.0015	50	100	1.0	9740	1	100
21	2490.0016723591934	2488.769337409705	75	0.0015	50	100	1.0	9740	1	100
22	2489.104794890264	2486.281572658213	75	0.0015	50	100	1.0	9740	1	100
23	2488.116554189572	2484.536526627277	75	0.0015	50	100	1.0	9740	1	100
24	2486.738444755274	2483.786207649576	75	0.0015	50	100	1.0	9740	1	100
25	2485.195604193409	2483.347675879397	75	0.0015	50	100	1.0	9740	1	100
26	2484.3294631544136	2482.3196217905934	75	0.0015	50	100	1.0	9740	1	100
27	2483.2746531344615	2481.653297002591	75	0.0015	50	100	1.0	9740	1	100
28	2482.13228298817	2481.251531092965	75	0.0015	50	100	1.0	9740	1	100
29	2481.2663954368513	2479.6842967277794	75	0.0015	50	100	1.0	9740	1	100
30	2480.692693390768	2482.288680953596	75	0.0015	50	100	1.0	9740	1	100
31	2480.259815875621	2479.2151762229114	75	0.0015	50	100	1.0	9740	1	100
32	2479.620639205338	2479.685903884658	75	0.0015	50	100	1.0	9740	1	100
33	2478.4842937651297	2477.2835245563756	75	0.0015	50	100	1.0	9740	1	100
34	2477.9967371705043	2476.663239292164	75	0.0015	50	100	1.0	9740	1	100
35	2477.8097993561382	2478.957918253376	75	0.0015	50	100	1.0	9740	1	100
36	2476.951916478018	2477.399882714353	75	0.0015	50	100	1.0	9740	1	100
37	2476.5706470045398	2477.711971723854	75	0.0015	50	100	1.0	9740	1	100
38	2475.540438424132	2474.453954342023	75	0.0015	50	100	1.0	9740	1	100
39	2475.9665672318424	2474.4957539160646	75	0.0015	50	100	1.0	9740	1	100
40	2474.9173864532177	2473.5443010953204	75	0.0015	50	100	1.0	9740	1	100
41	2474.7643787083	2475.335457806611	75	0.0015	50	100	1.0	9740	1	100
42	2474.1567289614495	2472.379446058417	75	0.0015	50	100	1.0	9740	1	100
43	2474.0990571904385	2472.5893100757694	75	0.0015	50	100	1.0	9740	1	100
44	2473.9692350111445	2473.960375608511	75	0.0015	50	100	1.0	9740	1	100
45	2473.2662834902403	2474.734497683731	75	0.0015	50	100	1.0	9740	1	100
46	2473.108329520027	2472.052416624136	75	0.0015	50	100	1.0	9740	1	100
47	2473.0425285393007	2471.997940140154	75	0.0015	50	100	1.0	9740	1	100
48	2472.60388392063	2472.6288731253926	75	0.0015	50	100	1.0	9740	1	100
49	2472.567040050944	2470.919590628926	75	0.0015	50	100	1.0	9740	1	100
50	2471.8499241499035	2471.052639908527	75	0.0015	50	100	1.0	9740	1	100
