	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2776.88245845658	2677.0270039160646	125	0.0025	50	100	0.0	1581	1	100
1	2575.246114024654	2554.46111539141	125	0.0025	50	100	0.0	1581	1	100
2	2543.4806852854845	2537.317403668734	125	0.0025	50	100	0.0	1581	1	100
3	2530.6724239417067	2519.0710277461526	125	0.0025	50	100	0.0	1581	1	100
4	2520.6667374190324	2527.9744977328046	125	0.0025	50	100	0.0	1581	1	100
5	2514.0244101383732	2514.735898731941	125	0.0025	50	100	0.0	1581	1	100
6	2508.73533265039	2504.6811584779366	125	0.0025	50	100	0.0	1581	1	100
7	2504.4798386824264	2501.8742135972834	125	0.0025	50	100	0.0	1581	1	100
8	2502.17317740126	2497.880784537924	125	0.0025	50	100	0.0	1581	1	100
9	2499.1768919140754	2497.265353868954	125	0.0025	50	100	0.0	1581	1	100
10	2496.836090922449	2496.6892703262406	125	0.0025	50	100	0.0	1581	1	100
11	2494.717223187751	2491.557543577261	125	0.0025	50	100	0.0	1581	1	100
12	2492.9154578540088	2491.669405376492	125	0.0025	50	100	0.0	1581	1	100
13	2491.172370693489	2489.626047719064	125	0.0025	50	100	0.0	1581	1	100
14	2489.3720394100033	2497.042729516724	125	0.0025	50	100	0.0	1581	1	100
15	2488.716262512514	2486.456152834485	125	0.0025	50	100	0.0	1581	1	100
16	2486.9243028625633	2485.619404395022	125	0.0025	50	100	0.0	1581	1	100
17	2486.4071430930576	2485.1903683456344	125	0.0025	50	100	0.0	1581	1	100
18	2485.526230279084	2484.855339932082	125	0.0025	50	100	0.0	1581	1	100
19	2483.56573102772	2488.85859473147	125	0.0025	50	100	0.0	1581	1	100
20	2482.9655010412016	2484.8923241696766	125	0.0025	50	100	0.0	1581	1	100
21	2482.2205570330375	2484.825644334956	125	0.0025	50	100	0.0	1581	1	100
22	2481.4444455677863	2481.6715511149496	125	0.0025	50	100	0.0	1581	1	100
23	2480.523149022195	2480.68637744386	125	0.0025	50	100	0.0	1581	1	100
24	2479.739897635888	2480.327576603722	125	0.0025	50	100	0.0	1581	1	100
25	2479.309936564314	2484.0953105370604	125	0.0025	50	100	0.0	1581	1	100
26	2479.0645127226726	2479.138235120917	125	0.0025	50	100	0.0	1581	1	100
27	2478.1565988385023	2476.091807916536	125	0.0025	50	100	0.0	1581	1	100
28	2477.086403244773	2477.232996034862	125	0.0025	50	100	0.0	1581	1	100
29	2476.738867062146	2477.439001648869	125	0.0025	50	100	0.0	1581	1	100
30	2476.861185166889	2479.537412403816	125	0.0025	50	100	0.0	1581	1	100
31	2475.912822366998	2475.6926367678234	125	0.0025	50	100	0.0	1581	1	100
32	2475.7184656915792	2474.7793030091866	125	0.0025	50	100	0.0	1581	1	100
33	2475.6186073798	2478.4666643765704	125	0.0025	50	100	0.0	1581	1	100
34	2475.7504357688063	2475.5316499489636	125	0.0025	50	100	0.0	1581	1	100
35	2474.6997670104347	2474.822940385521	125	0.0025	50	100	0.0	1581	1	100
36	2474.4078309597453	2476.809347028109	125	0.0025	50	100	0.0	1581	1	100
37	2474.7523746960983	2481.810265929256	125	0.0025	50	100	0.0	1581	1	100
38	2474.5165408475414	2473.6893095850346	125	0.0025	50	100	0.0	1581	1	100
39	2473.7888348734077	2473.9822623861496	125	0.0025	50	100	0.0	1581	1	100
40	2473.7076993598007	2474.040055011385	125	0.0025	50	100	0.0	1581	1	100
41	2473.500246811211	2475.841729398948	125	0.0025	50	100	0.0	1581	1	100
42	2473.8095328152904	2476.14720084799	125	0.0025	50	100	0.0	1581	1	100
43	2473.4260450930105	2472.526796580559	125	0.0025	50	100	0.0	1581	1	100
44	2473.273188999234	2474.922473696608	125	0.0025	50	100	0.0	1581	1	100
45	2472.730330942305	2474.842766076476	125	0.0025	50	100	0.0	1581	1	100
46	2472.836909593356	2475.020491863615	125	0.0025	50	100	0.0	1581	1	100
47	2472.9747099034926	2474.932743551743	125	0.0025	50	100	0.0	1581	1	100
48	2472.7322646919297	2476.9540561695194	125	0.0025	50	100	0.0	1581	1	100
49	2472.759571026473	2471.577334916771	125	0.0025	50	100	0.0	1581	1	100
50	2471.911549669196	2472.0532680492306	125	0.0025	50	100	0.0	1581	1	100
51	2472.4342272239332	2472.324514417792	125	0.0025	50	100	0.0	1581	1	100
52	2471.9677876624587	2471.004485317211	125	0.0025	50	100	0.0	1581	1	100
53	2472.2043006029203	2471.228444468436	125	0.0025	50	100	0.0	1581	1	100
54	2472.0322284700615	2472.937626364243	125	0.0025	50	100	0.0	1581	1	100
55	2472.124494414442	2473.3599724697706	125	0.0025	50	100	0.0	1581	1	100
56	2472.2035868206467	2473.005882684909	125	0.0025	50	100	0.0	1581	1	100
57	2471.7857135032245	2470.6920037197706	125	0.0025	50	100	0.0	1581	1	100
58	2471.9290347051933	2471.874862594221	125	0.0025	50	100	0.0	1581	1	100
59	2471.922808560613	2470.455073217651	125	0.0025	50	100	0.0	1581	1	100
60	2471.537516830143	2471.6779809693	125	0.0025	50	100	0.0	1581	1	100
61	2471.760921443782	2470.002469623508	125	0.0025	50	100	0.0	1581	1	100
62	2471.567808280474	2471.612283831266	125	0.0025	50	100	0.0	1581	1	100
63	2471.275291813313	2473.170932788945	125	0.0025	50	100	0.0	1581	1	100
64	2471.4922614588854	2475.5163242972676	125	0.0025	50	100	0.0	1581	1	100
65	2471.6289509686926	2473.1204300310146	125	0.0025	50	100	0.0	1581	1	100
66	2471.328185823962	2470.153025871545	125	0.0025	50	100	0.0	1581	1	100
67	2471.264696644305	2470.6503341904836	125	0.0025	50	100	0.0	1581	1	100
68	2471.516079953425	2471.658163866206	125	0.0025	50	100	0.0	1581	1	100
69	2471.678849644474	2473.015683888191	125	0.0025	50	100	0.0	1581	1	100
70	2470.893119708969	2470.880701112987	125	0.0025	50	100	0.0	1581	1	100
71	2470.9817544464713	2470.3085949768374	125	0.0025	50	100	0.0	1581	1	100
72	2470.714419889828	2471.5824078890546	125	0.0025	50	100	0.0	1581	1	100
73	2471.4552631584684	2471.205863300879	125	0.0025	50	100	0.0	1581	1	100
74	2471.3925993806856	2471.0728545069096	125	0.0025	50	100	0.0	1581	1	100
75	2470.6822835277376	2474.841001884422	125	0.0025	50	100	0.0	1581	1	100
76	2470.7488418376424	2472.6062944115106	125	0.0025	50	100	0.0	1581	1	100
77	2471.141631892728	2471.997017558496	125	0.0025	50	100	0.0	1581	1	100
78	2470.782155628462	2470.8668231293186	125	0.0025	50	100	0.0	1581	1	100
79	2471.1271766367095	2471.143038188992	125	0.0025	50	100	0.0	1581	1	100
80	2470.6676021711755	2474.9816330186086	125	0.0025	50	100	0.0	1581	1	100
81	2471.1432529930185	2473.5505984512406	125	0.0025	50	100	0.0	1581	1	100
82	2470.876003104856	2470.4678899870446	125	0.0025	50	100	0.0	1581	1	100
83	2470.7273090105796	2469.462154522613	125	0.0025	50	100	0.0	1581	1	100
84	2470.8634401226245	2469.986600482883	125	0.0025	50	100	0.0	1581	1	100
85	2470.987326597207	2470.543665593593	125	0.0025	50	100	0.0	1581	1	100
86	2471.0030256105942	2469.6838526126726	125	0.0025	50	100	0.0	1581	1	100
87	2470.6126863360605	2471.122616255104	125	0.0025	50	100	0.0	1581	1	100
88	2470.5424265665115	2470.775584465295	125	0.0025	50	100	0.0	1581	1	100
89	2471.4513431740256	2472.476165004711	125	0.0025	50	100	0.0	1581	1	100
90	2470.2946464503657	2470.5523184771514	125	0.0025	50	100	0.0	1581	1	100
91	2470.7446657221876	2471.188022632695	125	0.0025	50	100	0.0	1581	1	100
92	2470.4769777761453	2468.842517028502	125	0.0025	50	100	0.0	1581	1	100
93	2470.4461280915575	2470.5115052803076	125	0.0025	50	100	0.0	1581	1	100
94	2470.738199252105	2469.994292752827	125	0.0025	50	100	0.0	1581	1	100
