	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	5121.621611135189	4516.163245426351	5	0.0015	150	100	0.5	7345	1	100
1	4285.546183427193	3904.410856774105	5	0.0015	150	100	0.5	7345	1	100
2	3640.0280753270977	3659.869735641096	5	0.0015	150	100	0.5	7345	1	100
3	3234.962336641881	3642.1858315012564	5	0.0015	150	100	0.5	7345	1	100
4	3013.7984046463403	2963.167965069488	5	0.0015	150	100	0.5	7345	1	100
5	2884.150319718213	2938.720147367698	5	0.0015	150	100	0.5	7345	1	100
6	2830.5699317234676	2870.142790367855	5	0.0015	150	100	0.5	7345	1	100
7	2790.053760043584	2906.4988099678076	5	0.0015	150	100	0.5	7345	1	100
8	2769.0154784992746	2792.1266599108826	5	0.0015	150	100	0.5	7345	1	100
9	2754.669652282054	2762.514329459799	5	0.0015	150	100	0.5	7345	1	100
10	2740.3186146339835	2820.808176625314	5	0.0015	150	100	0.5	7345	1	100
11	2726.929204696177	2763.069036589196	5	0.0015	150	100	0.5	7345	1	100
12	2720.5625489698295	2714.085504426429	5	0.0015	150	100	0.5	7345	1	100
13	2707.458241298031	2783.656258587861	5	0.0015	150	100	0.5	7345	1	100
14	2702.940640336795	2688.984505044755	5	0.0015	150	100	0.5	7345	1	100
15	2693.325411439221	2711.6337755672894	5	0.0015	150	100	0.5	7345	1	100
16	2684.5307663513995	2680.81666633951	5	0.0015	150	100	0.5	7345	1	100
17	2681.878984569026	2662.935530926115	5	0.0015	150	100	0.5	7345	1	100
18	2674.800794957192	2676.7922927626414	5	0.0015	150	100	0.5	7345	1	100
19	2667.2327343335787	2688.093163571765	5	0.0015	150	100	0.5	7345	1	100
20	2659.43884733796	2657.173579077026	5	0.0015	150	100	0.5	7345	1	100
21	2657.4119068464674	2655.1516493600816	5	0.0015	150	100	0.5	7345	1	100
22	2653.650994395475	2660.712461231941	5	0.0015	150	100	0.5	7345	1	100
23	2649.1644935271534	2644.97498356038	5	0.0015	150	100	0.5	7345	1	100
24	2642.0234205227025	2651.394354585427	5	0.0015	150	100	0.5	7345	1	100
25	2641.7433168854295	2629.7260484551666	5	0.0015	150	100	0.5	7345	1	100
26	2636.027528674465	2628.2619224049936	5	0.0015	150	100	0.5	7345	1	100
27	2632.888251829951	2626.989751001099	5	0.0015	150	100	0.5	7345	1	100
