	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3811.590478232216	3078.864006310851	50	0.0005	50	100	0.5	8022	1	100
1	2805.898374850229	2857.382311950377	50	0.0005	50	100	0.5	8022	1	100
2	2710.806605634871	2694.97006885011	50	0.0005	50	100	0.5	8022	1	100
3	2670.9992895968353	2814.870206746624	50	0.0005	50	100	0.5	8022	1	100
4	2644.59184183895	2696.1648194586214	50	0.0005	50	100	0.5	8022	1	100
5	2628.816180776227	2646.8863237083856	50	0.0005	50	100	0.5	8022	1	100
6	2612.5848786398456	2609.332996770964	50	0.0005	50	100	0.5	8022	1	100
7	2602.985909578749	2598.792433848932	50	0.0005	50	100	0.5	8022	1	100
8	2591.7971636413104	2579.776827251492	50	0.0005	50	100	0.5	8022	1	100
9	2581.773398340487	2575.431156024262	50	0.0005	50	100	0.5	8022	1	100
10	2578.7552727998295	2562.793680315641	50	0.0005	50	100	0.5	8022	1	100
11	2571.3554411448595	2570.020613320509	50	0.0005	50	100	0.5	8022	1	100
12	2564.4993940767054	2561.7606882066584	50	0.0005	50	100	0.5	8022	1	100
13	2559.7599635208835	2551.8355743561556	50	0.0005	50	100	0.5	8022	1	100
14	2554.5637165337407	2554.2758641842024	50	0.0005	50	100	0.5	8022	1	100
15	2551.2414424064664	2545.806097136071	50	0.0005	50	100	0.5	8022	1	100
16	2545.8912998680185	2555.2428941582916	50	0.0005	50	100	0.5	8022	1	100
17	2542.6755701374404	2540.075557229507	50	0.0005	50	100	0.5	8022	1	100
18	2539.4349040267643	2535.1481786373274	50	0.0005	50	100	0.5	8022	1	100
19	2535.448167029576	2538.991221979036	50	0.0005	50	100	0.5	8022	1	100
20	2533.0490346321612	2529.4529115303076	50	0.0005	50	100	0.5	8022	1	100
21	2530.710399240638	2528.4521815621074	50	0.0005	50	100	0.5	8022	1	100
22	2527.9585133163055	2523.1175162923996	50	0.0005	50	100	0.5	8022	1	100
23	2525.606736052128	2525.2852286334014	50	0.0005	50	100	0.5	8022	1	100
24	2522.6392120419237	2518.7542669401696	50	0.0005	50	100	0.5	8022	1	100
25	2520.440643252639	2518.2745649634894	50	0.0005	50	100	0.5	8022	1	100
26	2518.5167627514493	2515.7502134696924	50	0.0005	50	100	0.5	8022	1	100
27	2516.0041325412994	2515.734271945666	50	0.0005	50	100	0.5	8022	1	100
28	2514.3161095151786	2515.520536029758	50	0.0005	50	100	0.5	8022	1	100
29	2512.4702291504614	2510.7598453694254	50	0.0005	50	100	0.5	8022	1	100
30	2510.635764424217	2507.0717626217024	50	0.0005	50	100	0.5	8022	1	100
31	2509.142665055304	2507.3831817780306	50	0.0005	50	100	0.5	8022	1	100
32	2507.2225942269993	2506.668138053549	50	0.0005	50	100	0.5	8022	1	100
33	2505.899907330661	2502.319922365735	50	0.0005	50	100	0.5	8022	1	100
34	2504.467255888806	2504.398271876963	50	0.0005	50	100	0.5	8022	1	100
35	2502.8323987281033	2505.1583147671954	50	0.0005	50	100	0.5	8022	1	100
36	2501.5266992122097	2498.839457296247	50	0.0005	50	100	0.5	8022	1	100
37	2500.4057383374957	2498.2600907368874	50	0.0005	50	100	0.5	8022	1	100
38	2499.198265214493	2496.499016076476	50	0.0005	50	100	0.5	8022	1	100
39	2497.836464095986	2494.252388652246	50	0.0005	50	100	0.5	8022	1	100
40	2496.6352967718826	2497.2787435713726	50	0.0005	50	100	0.5	8022	1	100
