	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2963.0541482051044	2909.3441340000786	50	0.0025	50	100	0.5	4004	1	100
1	2622.053177201784	2589.877418096341	50	0.0025	50	100	0.5	4004	1	100
2	2581.916573504995	2573.020267352387	50	0.0025	50	100	0.5	4004	1	100
3	2561.662588854216	2541.203951888348	50	0.0025	50	100	0.5	4004	1	100
4	2547.8013750466534	2532.22254215413	50	0.0025	50	100	0.5	4004	1	100
5	2538.0457438160124	2534.974172620917	50	0.0025	50	100	0.5	4004	1	100
6	2530.5880240725546	2521.599124774262	50	0.0025	50	100	0.5	4004	1	100
7	2524.0806487584064	2516.322506085113	50	0.0025	50	100	0.5	4004	1	100
8	2519.789904606663	2510.789461222126	50	0.0025	50	100	0.5	4004	1	100
9	2515.8074922967216	2509.5547512955404	50	0.0025	50	100	0.5	4004	1	100
10	2511.9973507240447	2501.5679986848304	50	0.0025	50	100	0.5	4004	1	100
11	2509.7090335355856	2503.483695332129	50	0.0025	50	100	0.5	4004	1	100
12	2506.680629072371	2498.649209180669	50	0.0025	50	100	0.5	4004	1	100
13	2504.7479636508156	2495.364200151146	50	0.0025	50	100	0.5	4004	1	100
14	2501.9369928883925	2498.880304844535	50	0.0025	50	100	0.5	4004	1	100
15	2500.0199927981375	2492.7480088430434	50	0.0025	50	100	0.5	4004	1	100
16	2497.949106367375	2490.569332256988	50	0.0025	50	100	0.5	4004	1	100
17	2496.4876028393674	2493.672339971341	50	0.0025	50	100	0.5	4004	1	100
18	2495.799301145758	2487.1993193506596	50	0.0025	50	100	0.5	4004	1	100
19	2493.714574565817	2487.4734144354584	50	0.0025	50	100	0.5	4004	1	100
20	2492.511895090438	2485.260136129868	50	0.0025	50	100	0.5	4004	1	100
21	2491.541366807078	2483.7040610768686	50	0.0025	50	100	0.5	4004	1	100
22	2490.7895641614314	2485.136269727544	50	0.0025	50	100	0.5	4004	1	100
23	2489.7325963623784	2483.4752227936556	50	0.0025	50	100	0.5	4004	1	100
24	2488.3585994127325	2482.189550045148	50	0.0025	50	100	0.5	4004	1	100
25	2487.536042257829	2481.443753189777	50	0.0025	50	100	0.5	4004	1	100
26	2487.8429598335124	2482.0772674407194	50	0.0025	50	100	0.5	4004	1	100
27	2486.433703162279	2484.1438368600816	50	0.0025	50	100	0.5	4004	1	100
28	2485.8281305046776	2479.471290780072	50	0.0025	50	100	0.5	4004	1	100
29	2485.4501193097985	2478.38080907467	50	0.0025	50	100	0.5	4004	1	100
30	2484.6585712571245	2479.995562529444	50	0.0025	50	100	0.5	4004	1	100
31	2484.48928601716	2478.029882076398	50	0.0025	50	100	0.5	4004	1	100
32	2483.7243083345397	2478.430751167949	50	0.0025	50	100	0.5	4004	1	100
33	2483.731162448376	2477.6331756438444	50	0.0025	50	100	0.5	4004	1	100
34	2483.1294687898953	2477.325836948414	50	0.0025	50	100	0.5	4004	1	100
35	2483.2900220579513	2475.709461614714	50	0.0025	50	100	0.5	4004	1	100
36	2482.4039129101147	2476.6477308417084	50	0.0025	50	100	0.5	4004	1	100
37	2482.2301625863743	2475.9278938638504	50	0.0025	50	100	0.5	4004	1	100
38	2482.103738155678	2475.944891694802	50	0.0025	50	100	0.5	4004	1	100
39	2481.615415239084	2475.622854261542	50	0.0025	50	100	0.5	4004	1	100
40	2481.707060817204	2481.622952408527	50	0.0025	50	100	0.5	4004	1	100
41	2481.521936603337	2475.557425800879	50	0.0025	50	100	0.5	4004	1	100
42	2480.6305502137775	2474.4526072746544	50	0.0025	50	100	0.5	4004	1	100
43	2480.6224129650527	2475.471107981313	50	0.0025	50	100	0.5	4004	1	100
44	2480.7005900959844	2476.805719270179	50	0.0025	50	100	0.5	4004	1	100
