	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3035.9998946753526	2946.981700494661	50	0.002	50	100	1.0	3635	1	100
1	2640.1073444552526	2607.0467032427764	50	0.002	50	100	1.0	3635	1	100
2	2596.6759655204437	2578.2636301625316	50	0.002	50	100	1.0	3635	1	100
3	2571.129030132496	2556.331794470399	50	0.002	50	100	1.0	3635	1	100
4	2555.8604172916203	2547.9079454891644	50	0.002	50	100	1.0	3635	1	100
5	2545.668817832888	2534.5358273300094	50	0.002	50	100	1.0	3635	1	100
6	2536.896502169824	2540.978882449356	50	0.002	50	100	1.0	3635	1	100
7	2530.7506856866175	2522.0136178941584	50	0.002	50	100	1.0	3635	1	100
8	2525.7491325500196	2517.2994599462154	50	0.002	50	100	1.0	3635	1	100
9	2521.5511955996153	2513.0799456265704	50	0.002	50	100	1.0	3635	1	100
10	2517.3285841773113	2511.22999887131	50	0.002	50	100	1.0	3635	1	100
11	2513.65315228358	2506.320328448885	50	0.002	50	100	1.0	3635	1	100
12	2510.6252608999157	2502.8933743424154	50	0.002	50	100	1.0	3635	1	100
13	2508.357734033819	2501.734474373822	50	0.002	50	100	1.0	3635	1	100
14	2505.7606357455666	2504.75148324631	50	0.002	50	100	1.0	3635	1	100
15	2503.242659158214	2498.690343808888	50	0.002	50	100	1.0	3635	1	100
16	2502.003228057374	2495.4148722126256	50	0.002	50	100	1.0	3635	1	100
17	2500.0400227664745	2495.9962372899654	50	0.002	50	100	1.0	3635	1	100
18	2497.915171937786	2492.066744857098	50	0.002	50	100	1.0	3635	1	100
19	2496.6955726641418	2495.0569461074906	50	0.002	50	100	1.0	3635	1	100
20	2494.6934739649464	2490.329641370917	50	0.002	50	100	1.0	3635	1	100
21	2493.753968218499	2488.195433956894	50	0.002	50	100	1.0	3635	1	100
22	2492.269464376343	2487.071182327654	50	0.002	50	100	1.0	3635	1	100
23	2490.916450113015	2485.833228643216	50	0.002	50	100	1.0	3635	1	100
24	2490.123806575005	2485.691732588725	50	0.002	50	100	1.0	3635	1	100
25	2489.4126022616488	2485.0704081933104	50	0.002	50	100	1.0	3635	1	100
26	2488.356305515491	2487.8919659331814	50	0.002	50	100	1.0	3635	1	100
27	2486.9920754988875	2481.724611828675	50	0.002	50	100	1.0	3635	1	100
28	2486.6927751161543	2481.937658262013	50	0.002	50	100	1.0	3635	1	100
29	2486.3535503971216	2481.44431753494	50	0.002	50	100	1.0	3635	1	100
30	2485.3821255053404	2480.578534763662	50	0.002	50	100	1.0	3635	1	100
31	2484.6960702924434	2480.836011110239	50	0.002	50	100	1.0	3635	1	100
32	2483.9607564724106	2478.8724886640234	50	0.002	50	100	1.0	3635	1	100
33	2483.9332324578463	2478.986701083543	50	0.002	50	100	1.0	3635	1	100
34	2483.3083578663914	2479.562203105371	50	0.002	50	100	1.0	3635	1	100
35	2482.498349414259	2477.2034231214666	50	0.002	50	100	1.0	3635	1	100
36	2481.898461807784	2477.037558397456	50	0.002	50	100	1.0	3635	1	100
37	2482.311601129756	2476.076562009265	50	0.002	50	100	1.0	3635	1	100
38	2481.549705330795	2478.1503084269	50	0.002	50	100	1.0	3635	1	100
39	2481.362693666547	2476.158719623508	50	0.002	50	100	1.0	3635	1	100
40	2480.870562902877	2478.674761748194	50	0.002	50	100	1.0	3635	1	100
41	2480.2917289712595	2476.568621918185	50	0.002	50	100	1.0	3635	1	100
42	2480.4714940272615	2475.4302395767904	50	0.002	50	100	1.0	3635	1	100
43	2479.8569458566453	2474.896591109846	50	0.002	50	100	1.0	3635	1	100
44	2479.7754051497186	2475.1960203851286	50	0.002	50	100	1.0	3635	1	100
45	2479.441386901876	2476.9891927901226	50	0.002	50	100	1.0	3635	1	100
46	2479.26494511782	2473.8174527422266	50	0.002	50	100	1.0	3635	1	100
47	2478.652496245919	2474.2123643117934	50	0.002	50	100	1.0	3635	1	100
48	2478.9257657715007	2473.672949709485	50	0.002	50	100	1.0	3635	1	100
49	2478.3057292738536	2474.960921551115	50	0.002	50	100	1.0	3635	1	100
50	2478.702143913854	2475.3183740970476	50	0.002	50	100	1.0	3635	1	100
51	2478.4723047954135	2473.8851189541456	50	0.002	50	100	1.0	3635	1	100
52	2478.627469801666	2474.5222413336214	50	0.002	50	100	1.0	3635	1	100
53	2478.095654018916	2473.695403285961	50	0.002	50	100	1.0	3635	1	100
54	2477.9178219767655	2475.120097558103	50	0.002	50	100	1.0	3635	1	100
55	2477.451633314134	2472.891849383637	50	0.002	50	100	1.0	3635	1	100
56	2477.603499383476	2475.5148226483984	50	0.002	50	100	1.0	3635	1	100
57	2477.6496943650413	2473.5262040181374	50	0.002	50	100	1.0	3635	1	100
58	2477.610130176359	2473.162649183417	50	0.002	50	100	1.0	3635	1	100
59	2477.278126367994	2472.770668528188	50	0.002	50	100	1.0	3635	1	100
60	2477.086303860817	2473.1262844986654	50	0.002	50	100	1.0	3635	1	100
61	2476.9748394814224	2472.725673042949	50	0.002	50	100	1.0	3635	1	100
62	2477.587084489497	2472.950985395729	50	0.002	50	100	1.0	3635	1	100
63	2477.022475761978	2472.7385511542084	50	0.002	50	100	1.0	3635	1	100
64	2477.1155783900967	2471.4042637503926	50	0.002	50	100	1.0	3635	1	100
65	2476.763637375387	2473.216495073021	50	0.002	50	100	1.0	3635	1	100
66	2477.0787078963017	2473.5854087331186	50	0.002	50	100	1.0	3635	1	100
67	2476.802703554256	2472.9523594535176	50	0.002	50	100	1.0	3635	1	100
68	2476.629267487652	2472.2053602975816	50	0.002	50	100	1.0	3635	1	100
69	2476.7075714441744	2471.733025478957	50	0.002	50	100	1.0	3635	1	100
70	2476.376830850306	2472.887975031407	50	0.002	50	100	1.0	3635	1	100
71	2476.3766243431446	2472.2402564580716	50	0.002	50	100	1.0	3635	1	100
72	2476.406676994023	2471.311495220242	50	0.002	50	100	1.0	3635	1	100
73	2476.3332966718176	2472.4067125176666	50	0.002	50	100	1.0	3635	1	100
74	2476.242453441328	2471.665180148791	50	0.002	50	100	1.0	3635	1	100
75	2476.1031473021194	2473.66144320234	50	0.002	50	100	1.0	3635	1	100
76	2476.280836495162	2472.813126913866	50	0.002	50	100	1.0	3635	1	100
77	2476.1612809210274	2471.1803009186556	50	0.002	50	100	1.0	3635	1	100
78	2476.058565354584	2471.328201063913	50	0.002	50	100	1.0	3635	1	100
79	2476.0028503056897	2471.114427116049	50	0.002	50	100	1.0	3635	1	100
