	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2868.7623850067407	2805.3119871820036	75	0.0025	50	100	1.0	7707	1	100
1	2597.919628192277	2584.5128940601444	75	0.0025	50	100	1.0	7707	1	100
2	2562.818480995673	2558.907095290908	75	0.0025	50	100	1.0	7707	1	100
3	2544.040682564757	2538.906499047974	75	0.0025	50	100	1.0	7707	1	100
4	2531.9055327296137	2531.422595153502	75	0.0025	50	100	1.0	7707	1	100
5	2524.414525301678	2526.3377826633164	75	0.0025	50	100	1.0	7707	1	100
6	2517.982946209163	2516.0560357942054	75	0.0025	50	100	1.0	7707	1	100
7	2513.9309190762256	2513.609513632616	75	0.0025	50	100	1.0	7707	1	100
8	2509.3235765285344	2511.312574837076	75	0.0025	50	100	1.0	7707	1	100
9	2507.0163246390675	2508.330617933417	75	0.0025	50	100	1.0	7707	1	100
10	2503.5750871265104	2505.694150685066	75	0.0025	50	100	1.0	7707	1	100
11	2500.603426705382	2501.9000667399496	75	0.0025	50	100	1.0	7707	1	100
12	2498.417003414862	2502.795370897456	75	0.0025	50	100	1.0	7707	1	100
13	2497.020772009772	2497.982327408527	75	0.0025	50	100	1.0	7707	1	100
14	2494.7451429940825	2495.900283890154	75	0.0025	50	100	1.0	7707	1	100
15	2492.8519936906587	2493.999417252277	75	0.0025	50	100	1.0	7707	1	100
16	2491.369597213478	2497.858799613301	75	0.0025	50	100	1.0	7707	1	100
17	2490.0659667478235	2491.653934957993	75	0.0025	50	100	1.0	7707	1	100
18	2488.815015964655	2490.898230164494	75	0.0025	50	100	1.0	7707	1	100
19	2487.7962825113887	2491.332027569488	75	0.0025	50	100	1.0	7707	1	100
20	2486.360602924608	2489.8858906348146	75	0.0025	50	100	1.0	7707	1	100
21	2485.6336526718505	2487.2345553450846	75	0.0025	50	100	1.0	7707	1	100
22	2484.3237002202745	2489.266849383637	75	0.0025	50	100	1.0	7707	1	100
23	2483.4293699182563	2486.3843865322706	75	0.0025	50	100	1.0	7707	1	100
24	2482.5098310271096	2489.42049235435	75	0.0025	50	100	1.0	7707	1	100
25	2481.9940292506576	2484.8474096557	75	0.0025	50	100	1.0	7707	1	100
26	2481.549122461744	2483.4855503101444	75	0.0025	50	100	1.0	7707	1	100
27	2480.46869171037	2481.991447717101	75	0.0025	50	100	1.0	7707	1	100
28	2480.2333164123543	2483.9507645650124	75	0.0025	50	100	1.0	7707	1	100
29	2479.503831691595	2485.109771268452	75	0.0025	50	100	1.0	7707	1	100
30	2479.2591567041086	2481.223773898791	75	0.0025	50	100	1.0	7707	1	100
31	2478.701659338724	2485.217091315955	75	0.0025	50	100	1.0	7707	1	100
32	2478.6743177415433	2482.638743031564	75	0.0025	50	100	1.0	7707	1	100
33	2478.6496216051946	2480.300808240421	75	0.0025	50	100	1.0	7707	1	100
34	2477.4615166084295	2482.239402579303	75	0.0025	50	100	1.0	7707	1	100
35	2477.927686685962	2479.9158438677764	75	0.0025	50	100	1.0	7707	1	100
36	2476.7392662330217	2481.729621005418	75	0.0025	50	100	1.0	7707	1	100
37	2476.944062747438	2480.525369768766	75	0.0025	50	100	1.0	7707	1	100
38	2476.3607617972325	2477.8933363104584	75	0.0025	50	100	1.0	7707	1	100
39	2476.251297468851	2478.544225031407	75	0.0025	50	100	1.0	7707	1	100
40	2475.8732816958245	2479.982295510757	75	0.0025	50	100	1.0	7707	1	100
41	2475.667699320559	2478.952900488772	75	0.0025	50	100	1.0	7707	1	100
42	2475.3593387290803	2478.091242344535	75	0.0025	50	100	1.0	7707	1	100
43	2475.137486843276	2476.347709004004	75	0.0025	50	100	1.0	7707	1	100
44	2475.2447887599064	2477.583196745446	75	0.0025	50	100	1.0	7707	1	100
45	2475.3291721422765	2478.908664415829	75	0.0025	50	100	1.0	7707	1	100
46	2474.853321298982	2477.8951238124214	75	0.0025	50	100	1.0	7707	1	100
47	2474.9817098640333	2478.7733970143686	75	0.0025	50	100	1.0	7707	1	100
48	2474.9581539317132	2478.905658664416	75	0.0025	50	100	1.0	7707	1	100
49	2474.224829616604	2478.1026556120446	75	0.0025	50	100	1.0	7707	1	100
50	2474.447156430728	2478.6207563697394	75	0.0025	50	100	1.0	7707	1	100
51	2474.206262284696	2476.218374587783	75	0.0025	50	100	1.0	7707	1	100
52	2474.7146680090814	2479.140958699749	75	0.0025	50	100	1.0	7707	1	100
53	2474.0393898648094	2476.361520738458	75	0.0025	50	100	1.0	7707	1	100
54	2473.7473356543087	2478.266604016175	75	0.0025	50	100	1.0	7707	1	100
55	2473.8141221085725	2477.6954756693626	75	0.0025	50	100	1.0	7707	1	100
56	2473.53044053989	2475.1225132007694	75	0.0025	50	100	1.0	7707	1	100
57	2473.0900625200566	2477.692956972362	75	0.0025	50	100	1.0	7707	1	100
58	2473.867009306502	2478.943749509265	75	0.0025	50	100	1.0	7707	1	100
59	2474.001705142001	2478.4349494052294	75	0.0025	50	100	1.0	7707	1	100
60	2473.718766459531	2477.2358177606784	75	0.0025	50	100	1.0	7707	1	100
61	2473.7810012267255	2476.929159959956	75	0.0025	50	100	1.0	7707	1	100
62	2473.43381944178	2476.264912207522	75	0.0025	50	100	1.0	7707	1	100
63	2473.3013809600943	2476.8771997193	75	0.0025	50	100	1.0	7707	1	100
64	2473.76214378196	2475.889328232962	75	0.0025	50	100	1.0	7707	1	100
