	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5428.705896859217	30191.88340435606	50	TARGET	1	100	100	1.0	0.0015	25	2250
1	5154.762849852694	19484.341678503788	50	TARGET	1	100	100	1.0	0.0015	25	2250
2	4947.2897003893095	11621.245383522728	50	TARGET	1	100	100	1.0	0.0015	25	2250
3	4808.144920888573	7285.4560546875	50	TARGET	1	100	100	1.0	0.0015	25	2250
4	4731.888002748842	5893.632205847538	50	TARGET	1	100	100	1.0	0.0015	25	2250
5	4656.351019965277	5482.487201112689	50	TARGET	1	100	100	1.0	0.0015	25	2250
6	4627.944548019255	5535.419773910985	50	TARGET	1	100	100	1.0	0.0015	25	2250
7	4586.3033722643095	5130.394427675189	50	TARGET	1	100	100	1.0	0.0015	25	2250
8	4570.454972906145	5011.299464370265	50	TARGET	1	100	100	1.0	0.0015	25	2250
9	4545.773845223064	4748.954427083333	50	TARGET	1	100	100	1.0	0.0015	25	2250
10	4507.822259048821	4625.634721235795	50	TARGET	1	100	100	1.0	0.0015	25	2250
11	4489.92896412037	4586.694113991477	50	TARGET	1	100	100	1.0	0.0015	25	2250
12	4483.688160905935	4556.99189157197	50	TARGET	1	100	100	1.0	0.0015	25	2250
13	4466.794127801452	4606.826408617424	50	TARGET	1	100	100	1.0	0.0015	25	2250
14	4438.043386337332	4573.394930752841	50	TARGET	1	100	100	1.0	0.0015	25	2250
15	4440.64782098327	4546.6591796875	50	TARGET	1	100	100	1.0	0.0015	25	2250
16	4426.5177984269785	4540.324100378788	50	TARGET	1	100	100	1.0	0.0015	25	2250
17	4421.546297940341	4549.890003551136	50	TARGET	1	100	100	1.0	0.0015	25	2250
18	4422.0852700178875	4551.82402639678	50	TARGET	1	100	100	1.0	0.0015	25	2250
19	4410.324912536827	4541.42353219697	50	TARGET	1	100	100	1.0	0.0015	25	2250
20	4392.058317550505	4509.786532315341	50	TARGET	1	100	100	1.0	0.0015	25	2250
21	4396.783727575232	4531.368533972538	50	TARGET	1	100	100	1.0	0.0015	25	2250
22	4400.639451152147	4480.045987215909	50	TARGET	1	100	100	1.0	0.0015	25	2250
23	4386.220703125	4479.291637073864	50	TARGET	1	100	100	1.0	0.0015	25	2250
24	4376.940414891098	4454.322990648674	50	TARGET	1	100	100	1.0	0.0015	25	2250
25	4374.627415101536	4492.865485913826	50	TARGET	1	100	100	1.0	0.0015	25	2250
26	4376.035111860795	4500.205078125	50	TARGET	1	100	100	1.0	0.0015	25	2250
27	4368.870802754103	4488.866906368371	50	TARGET	1	100	100	1.0	0.0015	25	2250
28	4363.150706281565	4452.700372869318	50	TARGET	1	100	100	1.0	0.0015	25	2250
29	4358.74821785564	4441.624600497159	50	TARGET	1	100	100	1.0	0.0015	25	2250
30	4360.44416495686	4468.343232125947	50	TARGET	1	100	100	1.0	0.0015	25	2250
31	4351.635724103009	4440.240574692235	50	TARGET	1	100	100	1.0	0.0015	25	2250
32	4350.860504458649	4462.812115293561	50	TARGET	1	100	100	1.0	0.0015	25	2250
33	4356.99766545665	4435.39521188447	50	TARGET	1	100	100	1.0	0.0015	25	2250
34	4337.539516256313	4425.56171579072	50	TARGET	1	100	100	1.0	0.0015	25	2250
35	4336.782721419929	4434.903631036932	50	TARGET	1	100	100	1.0	0.0015	25	2250
36	4346.834949429188	4430.495871803977	50	TARGET	1	100	100	1.0	0.0015	25	2250
37	4339.35007628367	4485.942101680871	50	TARGET	1	100	100	1.0	0.0015	25	2250
38	4330.879833491162	4418.609537760417	50	TARGET	1	100	100	1.0	0.0015	25	2250
