	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5517.059073811027	5605.003314393939	50	TARGET	1	50	100	0.5	0.0005	25	2130
1	5414.320087265888	5693.633285984848	50	TARGET	1	50	100	0.5	0.0005	25	2130
2	5321.969966593014	5768.127278645833	50	TARGET	1	50	100	0.5	0.0005	25	2130
3	5232.353160511364	5548.463837594697	50	TARGET	1	50	100	0.5	0.0005	25	2130
4	5144.334268794718	5379.555397727273	50	TARGET	1	50	100	0.5	0.0005	25	2130
5	5078.085623487479	5311.05829782197	50	TARGET	1	50	100	0.5	0.0005	25	2130
6	5028.119397095959	5232.321022727273	50	TARGET	1	50	100	0.5	0.0005	25	2130
7	4943.490201494108	5174.128491950758	50	TARGET	1	50	100	0.5	0.0005	25	2130
8	4890.321719802188	5078.258641098485	50	TARGET	1	50	100	0.5	0.0005	25	2130
9	4862.039708609533	4959.20488577178	50	TARGET	1	50	100	0.5	0.0005	25	2130
10	4814.048555213594	4896.408928148674	50	TARGET	1	50	100	0.5	0.0005	25	2130
11	4789.107022372159	5083.473410866477	50	TARGET	1	50	100	0.5	0.0005	25	2130
12	4753.867051044297	4978.071984493371	50	TARGET	1	50	100	0.5	0.0005	25	2130
13	4735.074838554819	4772.200432054924	50	TARGET	1	50	100	0.5	0.0005	25	2130
14	4726.66962265888	4665.504853219697	50	TARGET	1	50	100	0.5	0.0005	25	2130
15	4681.210095749158	4686.156871448864	50	TARGET	1	50	100	0.5	0.0005	25	2130
16	4681.423014322917	4849.492261482008	50	TARGET	1	50	100	0.5	0.0005	25	2130
17	4657.494646990741	4734.936493844697	50	TARGET	1	50	100	0.5	0.0005	25	2130
18	4632.457486650358	4706.545957623106	50	TARGET	1	50	100	0.5	0.0005	25	2130
19	4608.1784314499155	4685.054140033144	50	TARGET	1	50	100	0.5	0.0005	25	2130
20	4606.523906052715	4626.785407788826	50	TARGET	1	50	100	0.5	0.0005	25	2130
21	4602.810175320918	4629.290556936553	50	TARGET	1	50	100	0.5	0.0005	25	2130
22	4582.906263152357	4677.576541785038	50	TARGET	1	50	100	0.5	0.0005	25	2130
23	4579.275338015573	4546.313728101326	50	TARGET	1	50	100	0.5	0.0005	25	2130
24	4568.62440485585	4541.234508167614	50	TARGET	1	50	100	0.5	0.0005	25	2130
25	4556.78742667561	4490.610469933712	50	TARGET	1	50	100	0.5	0.0005	25	2130
26	4543.398748224432	4502.071052320076	50	TARGET	1	50	100	0.5	0.0005	25	2130
27	4532.135073061342	4485.063802083333	50	TARGET	1	50	100	0.5	0.0005	25	2130
28	4537.3947515519785	4456.750710227273	50	TARGET	1	50	100	0.5	0.0005	25	2130
29	4518.822757194339	4534.486653645833	50	TARGET	1	50	100	0.5	0.0005	25	2130
30	4511.650168678977	4496.484360203598	50	TARGET	1	50	100	0.5	0.0005	25	2130
31	4507.060280539773	4492.018998579545	50	TARGET	1	50	100	0.5	0.0005	25	2130
32	4493.969450363005	4428.831439393939	50	TARGET	1	50	100	0.5	0.0005	25	2130
33	4494.307352496317	4417.077533143939	50	TARGET	1	50	100	0.5	0.0005	25	2130
34	4491.688004721696	4460.386082504735	50	TARGET	1	50	100	0.5	0.0005	25	2130
35	4489.014659945812	4431.755903764205	50	TARGET	1	50	100	0.5	0.0005	25	2130
36	4481.3909932659935	4498.049967447917	50	TARGET	1	50	100	0.5	0.0005	25	2130
37	4477.365806502526	4434.005814985795	50	TARGET	1	50	100	0.5	0.0005	25	2130
38	4467.526316222117	4438.632930871212	50	TARGET	1	50	100	0.5	0.0005	25	2130
39	4464.890917639941	4441.156072443182	50	TARGET	1	50	100	0.5	0.0005	25	2130
40	4444.198764993687	4388.699647845644	50	TARGET	1	50	100	0.5	0.0005	25	2130
41	4466.687518084491	4390.790882457386	50	TARGET	1	50	100	0.5	0.0005	25	2130
42	4451.536759193497	4415.052911931818	50	TARGET	1	50	100	0.5	0.0005	25	2130
43	4451.52984927399	4382.441347064394	50	TARGET	1	50	100	0.5	0.0005	25	2130
44	4458.2991372053875	4379.959265506629	50	TARGET	1	50	100	0.5	0.0005	25	2130
45	4436.412336253156	4386.320179332386	50	TARGET	1	50	100	0.5	0.0005	25	2130
46	4441.955211292614	4409.461514559659	50	TARGET	1	50	100	0.5	0.0005	25	2130
47	4439.813894149832	4408.327977035985	50	TARGET	1	50	100	0.5	0.0005	25	2130
48	4438.480373395412	4380.154814749053	50	TARGET	1	50	100	0.5	0.0005	25	2130
49	4451.543335371949	4411.772934422348	50	TARGET	1	50	100	0.5	0.0005	25	2130
