	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5333.489321108217	6246.069550485322	25	TARGET	1	100	100	0.5	0.0005	100	4749
1	4951.018302326652	7332.875872987689	25	TARGET	1	100	100	0.5	0.0005	100	4749
2	4755.805805450336	5451.698323567708	25	TARGET	1	100	100	0.5	0.0005	100	4749
3	4630.250558975168	5004.202141039299	25	TARGET	1	100	100	0.5	0.0005	100	4749
4	4579.152028093435	4902.955166903409	25	TARGET	1	100	100	0.5	0.0005	100	4749
5	4536.501253584017	4774.86328125	25	TARGET	1	100	100	0.5	0.0005	100	4749
6	4481.58128978588	4590.21748490767	25	TARGET	1	100	100	0.5	0.0005	100	4749
7	4467.951143104219	4479.869836055871	25	TARGET	1	100	100	0.5	0.0005	100	4749
8	4444.149584221117	4618.272764263731	25	TARGET	1	100	100	0.5	0.0005	100	4749
9	4433.888138382523	4596.820660215436	25	TARGET	1	100	100	0.5	0.0005	100	4749
10	4422.1189244331335	4485.868578361742	25	TARGET	1	100	100	0.5	0.0005	100	4749
11	4398.896342987164	4426.579678622159	25	TARGET	1	100	100	0.5	0.0005	100	4749
12	4394.207918212069	4488.883959221117	25	TARGET	1	100	100	0.5	0.0005	100	4749
13	4388.118320246738	4361.671490293561	25	TARGET	1	100	100	0.5	0.0005	100	4749
14	4378.11734450626	4342.464029947917	25	TARGET	1	100	100	0.5	0.0005	100	4749
15	4362.052297059133	4372.31474905303	25	TARGET	1	100	100	0.5	0.0005	100	4749
16	4366.590443004261	4325.531864050663	25	TARGET	1	100	100	0.5	0.0005	100	4749
17	4355.889133851536	4305.101015033144	25	TARGET	1	100	100	0.5	0.0005	100	4749
18	4351.119512179082	4318.122077710701	25	TARGET	1	100	100	0.5	0.0005	100	4749
19	4361.665487886679	4301.238118489583	25	TARGET	1	100	100	0.5	0.0005	100	4749
20	4341.089505898832	4294.421112985322	25	TARGET	1	100	100	0.5	0.0005	100	4749
21	4338.897241457545	4279.39970259233	25	TARGET	1	100	100	0.5	0.0005	100	4749
22	4319.073898983323	4277.989464962121	25	TARGET	1	100	100	0.5	0.0005	100	4749
23	4323.288962213279	4268.282722241951	25	TARGET	1	100	100	0.5	0.0005	100	4749
24	4312.273483533249	4281.450432054924	25	TARGET	1	100	100	0.5	0.0005	100	4749
25	4319.827698370423	4271.952607125947	25	TARGET	1	100	100	0.5	0.0005	100	4749
26	4305.365945424295	4278.649843158144	25	TARGET	1	100	100	0.5	0.0005	100	4749
27	4297.323686079545	4294.203043619792	25	TARGET	1	100	100	0.5	0.0005	100	4749
28	4302.091114596486	4263.007805101799	25	TARGET	1	100	100	0.5	0.0005	100	4749
29	4303.112227417403	4259.00898881392	25	TARGET	1	100	100	0.5	0.0005	100	4749
30	4302.522128840488	4230.917258522727	25	TARGET	1	100	100	0.5	0.0005	100	4749
31	4294.551456952336	4279.638361150568	25	TARGET	1	100	100	0.5	0.0005	100	4749
32	4301.605715356692	4252.432276870265	25	TARGET	1	100	100	0.5	0.0005	100	4749
33	4288.272889211122	4261.319165778883	25	TARGET	1	100	100	0.5	0.0005	100	4749
34	4283.0852289167715	4239.239672111742	25	TARGET	1	100	100	0.5	0.0005	100	4749
35	4273.535925662879	4231.55624852036	25	TARGET	1	100	100	0.5	0.0005	100	4749
36	4270.949000914089	4255.426883581913	25	TARGET	1	100	100	0.5	0.0005	100	4749
37	4273.34908903488	4261.233058120265	25	TARGET	1	100	100	0.5	0.0005	100	4749
38	4282.456778889152	4255.124237985322	25	TARGET	1	100	100	0.5	0.0005	100	4749
39	4258.566369258996	4255.423724550189	25	TARGET	1	100	100	0.5	0.0005	100	4749
40	4262.4976235335125	4239.094230883049	25	TARGET	1	100	100	0.5	0.0005	100	4749
41	4259.738218776305	4231.453598484848	25	TARGET	1	100	100	0.5	0.0005	100	4749
42	4263.479944299768	4249.566287878788	25	TARGET	1	100	100	0.5	0.0005	100	4749
43	4260.9634047999525	4231.271306818182	25	TARGET	1	100	100	0.5	0.0005	100	4749
44	4257.540824093802	4218.148947975852	25	TARGET	1	100	100	0.5	0.0005	100	4749
45	4251.8848560474535	4228.507146661932	25	TARGET	1	100	100	0.5	0.0005	100	4749
46	4248.923872514205	4214.54805131392	25	TARGET	1	100	100	0.5	0.0005	100	4749
47	4246.422497270886	4206.88193211411	25	TARGET	1	100	100	0.5	0.0005	100	4749
48	4245.145075428767	4210.322184244792	25	TARGET	1	100	100	0.5	0.0005	100	4749
49	4240.715419576625	4229.610891631155	25	TARGET	1	100	100	0.5	0.0005	100	4749
50	4240.602099280566	4214.74355616714	25	TARGET	1	100	100	0.5	0.0005	100	4749
51	4237.394753196023	4211.092440518466	25	TARGET	1	100	100	0.5	0.0005	100	4749
52	4256.0408269708805	4202.862896543561	25	TARGET	1	100	100	0.5	0.0005	100	4749
53	4234.075700034196	4219.347870797822	25	TARGET	1	100	100	0.5	0.0005	100	4749
54	4241.087058738426	4206.596983013731	25	TARGET	1	100	100	0.5	0.0005	100	4749
55	4243.189326122553	4206.785748106061	25	TARGET	1	100	100	0.5	0.0005	100	4749
56	4234.301302412142	4202.735514322917	25	TARGET	1	100	100	0.5	0.0005	100	4749
57	4230.809959129051	4187.43681936553	25	TARGET	1	100	100	0.5	0.0005	100	4749
58	4233.187827164878	4198.504653468277	25	TARGET	1	100	100	0.5	0.0005	100	4749
59	4228.483056476221	4201.007316820549	25	TARGET	1	100	100	0.5	0.0005	100	4749
60	4236.408954453388	4194.257161458333	25	TARGET	1	100	100	0.5	0.0005	100	4749
61	4232.008125690499	4211.408617424242	25	TARGET	1	100	100	0.5	0.0005	100	4749
62	4219.79567402541	4211.731001420455	25	TARGET	1	100	100	0.5	0.0005	100	4749
63	4216.590015963673	4187.948708274148	25	TARGET	1	100	100	0.5	0.0005	100	4749
64	4213.747328016493	4199.606386126894	25	TARGET	1	100	100	0.5	0.0005	100	4749
65	4218.781968447496	4194.30742483428	25	TARGET	1	100	100	0.5	0.0005	100	4749
66	4217.572845150726	4216.237704190341	25	TARGET	1	100	100	0.5	0.0005	100	4749
67	4219.470990832807	4204.741085168087	25	TARGET	1	100	100	0.5	0.0005	100	4749
68	4216.041300044718	4188.955255681818	25	TARGET	1	100	100	0.5	0.0005	100	4749
69	4214.2190348307295	4198.627197265625	25	TARGET	1	100	100	0.5	0.0005	100	4749
70	4212.711683896254	4195.344082919034	25	TARGET	1	100	100	0.5	0.0005	100	4749
71	4212.570732553399	4235.045839251894	25	TARGET	1	100	100	0.5	0.0005	100	4749
72	4205.844151146885	4202.091049656723	25	TARGET	1	100	100	0.5	0.0005	100	4749
73	4205.602782381103	4181.884639855587	25	TARGET	1	100	100	0.5	0.0005	100	4749
74	4210.293117536037	4187.785629734848	25	TARGET	1	100	100	0.5	0.0005	100	4749
75	4207.538954815078	4186.265669389205	25	TARGET	1	100	100	0.5	0.0005	100	4749
76	4205.7548178727375	4173.501198508523	25	TARGET	1	100	100	0.5	0.0005	100	4749
77	4201.62395233257	4192.480084043561	25	TARGET	1	100	100	0.5	0.0005	100	4749
78	4205.617094200468	4197.50272993608	25	TARGET	1	100	100	0.5	0.0005	100	4749
79	4201.767107517229	4181.542524857955	25	TARGET	1	100	100	0.5	0.0005	100	4749
80	4203.596409242161	4185.889959161932	25	TARGET	1	100	100	0.5	0.0005	100	4749
81	4197.792378948995	4185.289047703598	25	TARGET	1	100	100	0.5	0.0005	100	4749
82	4197.94821012863	4195.48017282197	25	TARGET	1	100	100	0.5	0.0005	100	4749
83	4193.67742776068	4175.767903645833	25	TARGET	1	100	100	0.5	0.0005	100	4749
84	4208.686924995397	4171.692619554924	25	TARGET	1	100	100	0.5	0.0005	100	4749
85	4199.8818544330015	4179.660385594223	25	TARGET	1	100	100	0.5	0.0005	100	4749
86	4190.828372017703	4165.346243193655	25	TARGET	1	100	100	0.5	0.0005	100	4749
87	4195.058435099695	4184.995250355114	25	TARGET	1	100	100	0.5	0.0005	100	4749
88	4195.42120135272	4199.003395774148	25	TARGET	1	100	100	0.5	0.0005	100	4749
89	4189.211366184632	4178.061456853693	25	TARGET	1	100	100	0.5	0.0005	100	4749
90	4180.918364142729	4177.313165838068	25	TARGET	1	100	100	0.5	0.0005	100	4749
91	4198.166098238242	4173.128528941761	25	TARGET	1	100	100	0.5	0.0005	100	4749
92	4194.076911284064	4180.824788411458	25	TARGET	1	100	100	0.5	0.0005	100	4749
93	4183.35792454164	4185.164188269413	25	TARGET	1	100	100	0.5	0.0005	100	4749
94	4190.749993834833	4175.845281427557	25	TARGET	1	100	100	0.5	0.0005	100	4749
95	4185.491225733902	4179.4278120561075	25	TARGET	1	100	100	0.5	0.0005	100	4749
96	4187.0328960996685	4161.339044744318	25	TARGET	1	100	100	0.5	0.0005	100	4749
97	4189.533002551557	4173.415053858902	25	TARGET	1	100	100	0.5	0.0005	100	4749
98	4182.6215857303505	4165.896706321023	25	TARGET	1	100	100	0.5	0.0005	100	4749
99	4183.088345203336	4166.8324122573395	25	TARGET	1	100	100	0.5	0.0005	100	4749
