	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5505.579022648359	6467.719245679451	25	TARGET	1	100	100	0.5	0.001	5	2448
1	5399.089389171664	5597.519168738163	25	TARGET	1	100	100	0.5	0.001	5	2448
2	5309.363319885048	5524.774243903883	25	TARGET	1	100	100	0.5	0.001	5	2448
3	5213.539619009101	5300.159386837121	25	TARGET	1	100	100	0.5	0.001	5	2448
4	5160.587593874948	5249.417658025568	25	TARGET	1	100	100	0.5	0.001	5	2448
5	5097.5946657328495	5109.422000769413	25	TARGET	1	100	100	0.5	0.001	5	2448
6	5033.233845617635	5012.537871389678	25	TARGET	1	100	100	0.5	0.001	5	2448
7	4951.7348986282095	4920.217055812027	25	TARGET	1	100	100	0.5	0.001	5	2448
8	4909.761054555976	4956.373897668087	25	TARGET	1	100	100	0.5	0.001	5	2448
9	4873.255771418613	4902.115411931818	25	TARGET	1	100	100	0.5	0.001	5	2448
10	4812.072829532302	4952.386829723011	25	TARGET	1	100	100	0.5	0.001	5	2448
11	4777.646832912458	4904.756281072443	25	TARGET	1	100	100	0.5	0.001	5	2448
12	4742.633943602694	4938.146536162405	25	TARGET	1	100	100	0.5	0.001	5	2448
13	4731.063821811868	4786.74570164536	25	TARGET	1	100	100	0.5	0.001	5	2448
14	4708.143176557239	4784.024857954545	25	TARGET	1	100	100	0.5	0.001	5	2448
15	4670.263752433186	4713.562292850379	25	TARGET	1	100	100	0.5	0.001	5	2448
16	4661.601999815867	4795.741706616951	25	TARGET	1	100	100	0.5	0.001	5	2448
17	4639.97002577862	4775.371212121212	25	TARGET	1	100	100	0.5	0.001	5	2448
18	4634.348154395518	4716.907337535511	25	TARGET	1	100	100	0.5	0.001	5	2448
19	4627.113263165509	4716.214303681345	25	TARGET	1	100	100	0.5	0.001	5	2448
20	4601.661406545928	4704.212261777936	25	TARGET	1	100	100	0.5	0.001	5	2448
21	4601.452894833754	4679.149820963542	25	TARGET	1	100	100	0.5	0.001	5	2448
22	4595.094397753577	4635.784660570549	25	TARGET	1	100	100	0.5	0.001	5	2448
23	4580.2399844802185	4656.627951882102	25	TARGET	1	100	100	0.5	0.001	5	2448
24	4558.40348800505	4619.449573863636	25	TARGET	1	100	100	0.5	0.001	5	2448
25	4550.031460437711	4570.839592211174	25	TARGET	1	100	100	0.5	0.001	5	2448
26	4535.012004813762	4554.299745501894	25	TARGET	1	100	100	0.5	0.001	5	2448
27	4537.874524049084	4602.515373461174	25	TARGET	1	100	100	0.5	0.001	5	2448
28	4520.977331090857	4620.849831321023	25	TARGET	1	100	100	0.5	0.001	5	2448
29	4516.401571049032	4564.001642400568	25	TARGET	1	100	100	0.5	0.001	5	2448
30	4509.540086739794	4596.15067915483	25	TARGET	1	100	100	0.5	0.001	5	2448
31	4495.415068655303	4534.911650686553	25	TARGET	1	100	100	0.5	0.001	5	2448
32	4512.334968335701	4542.518280954072	25	TARGET	1	100	100	0.5	0.001	5	2448
33	4500.719620521622	4535.837505918561	25	TARGET	1	100	100	0.5	0.001	5	2448
34	4495.533600161774	4564.535097064394	25	TARGET	1	100	100	0.5	0.001	5	2448
35	4506.936890881471	4516.414151278409	25	TARGET	1	100	100	0.5	0.001	5	2448
36	4491.357406256576	4532.026197028883	25	TARGET	1	100	100	0.5	0.001	5	2448
37	4477.964518229167	4536.328428326231	25	TARGET	1	100	100	0.5	0.001	5	2448
38	4482.726763895465	4550.358309659091	25	TARGET	1	100	100	0.5	0.001	5	2448
39	4494.560733474063	4544.535474372633	25	TARGET	1	100	100	0.5	0.001	5	2448
40	4480.038127860637	4533.322613340436	25	TARGET	1	100	100	0.5	0.001	5	2448
41	4475.386377610743	4507.483146898674	25	TARGET	1	100	100	0.5	0.001	5	2448
42	4488.804477884312	4517.571962298769	25	TARGET	1	100	100	0.5	0.001	5	2448
43	4473.359623250736	4494.546327533144	25	TARGET	1	100	100	0.5	0.001	5	2448
44	4468.034808534564	4490.858797940341	25	TARGET	1	100	100	0.5	0.001	5	2448
45	4466.815776580914	4513.260475852273	25	TARGET	1	100	100	0.5	0.001	5	2448
46	4466.469527633102	4492.302971117424	25	TARGET	1	100	100	0.5	0.001	5	2448
47	4457.134935783617	4510.086470170455	25	TARGET	1	100	100	0.5	0.001	5	2448
48	4452.394519741688	4502.900139086174	25	TARGET	1	100	100	0.5	0.001	5	2448
49	4453.149203624789	4537.375658439867	25	TARGET	1	100	100	0.5	0.001	5	2448
50	4473.19429319234	4502.412627249053	25	TARGET	1	100	100	0.5	0.001	5	2448
51	4456.591735223327	4496.703235973011	25	TARGET	1	100	100	0.5	0.001	5	2448
52	4455.85562575626	4505.574625651042	25	TARGET	1	100	100	0.5	0.001	5	2448
53	4443.909935125999	4518.313994436553	25	TARGET	1	100	100	0.5	0.001	5	2448
54	4442.262590915667	4522.101740056818	25	TARGET	1	100	100	0.5	0.001	5	2448
55	4446.940859605166	4495.06474905303	25	TARGET	1	100	100	0.5	0.001	5	2448
56	4438.41192030987	4483.840635357481	25	TARGET	1	100	100	0.5	0.001	5	2448
57	4436.625244140625	4507.082452947443	25	TARGET	1	100	100	0.5	0.001	5	2448
58	4427.842084582807	4462.271151455966	25	TARGET	1	100	100	0.5	0.001	5	2448
59	4441.526560362742	4468.604736328125	25	TARGET	1	100	100	0.5	0.001	5	2448
60	4427.071870232271	4501.688920454545	25	TARGET	1	100	100	0.5	0.001	5	2448
61	4417.913981941814	4458.594585996686	25	TARGET	1	100	100	0.5	0.001	5	2448
62	4426.638765585543	4477.23222952178	25	TARGET	1	100	100	0.5	0.001	5	2448
63	4430.297763606113	4486.07050485322	25	TARGET	1	100	100	0.5	0.001	5	2448
64	4418.44329525726	4485.685613458807	25	TARGET	1	100	100	0.5	0.001	5	2448
65	4425.159727976378	4437.083015210701	25	TARGET	1	100	100	0.5	0.001	5	2448
66	4412.37173903751	4480.667613636364	25	TARGET	1	100	100	0.5	0.001	5	2448
67	4414.74814305161	4482.920743075284	25	TARGET	1	100	100	0.5	0.001	5	2448
68	4416.587850345907	4437.636274857955	25	TARGET	1	100	100	0.5	0.001	5	2448
69	4413.7272595749155	4487.59384617661	25	TARGET	1	100	100	0.5	0.001	5	2448
70	4404.163985229903	4496.828916607481	25	TARGET	1	100	100	0.5	0.001	5	2448
71	4428.963804713805	4436.094756155303	25	TARGET	1	100	100	0.5	0.001	5	2448
72	4407.833509246107	4440.521454782197	25	TARGET	1	100	100	0.5	0.001	5	2448
73	4397.7992514664875	4453.515861742424	25	TARGET	1	100	100	0.5	0.001	5	2448
74	4398.798861827914	4460.151751893939	25	TARGET	1	100	100	0.5	0.001	5	2448
75	4401.178341027462	4445.140477035985	25	TARGET	1	100	100	0.5	0.001	5	2448
76	4406.678630379314	4450.147512724905	25	TARGET	1	100	100	0.5	0.001	5	2448
77	4397.542225641835	4439.646610144413	25	TARGET	1	100	100	0.5	0.001	5	2448
78	4390.414840133102	4452.031375769413	25	TARGET	1	100	100	0.5	0.001	5	2448
79	4396.646279691446	4454.196030125473	25	TARGET	1	100	100	0.5	0.001	5	2448
80	4398.683490997211	4457.601821437027	25	TARGET	1	100	100	0.5	0.001	5	2448
81	4391.480450665509	4452.114346590909	25	TARGET	1	100	100	0.5	0.001	5	2448
82	4394.531003393308	4447.408055160985	25	TARGET	1	100	100	0.5	0.001	5	2448
83	4388.696282486321	4423.203687263258	25	TARGET	1	100	100	0.5	0.001	5	2448
84	4393.332351016677	4454.130652225379	25	TARGET	1	100	100	0.5	0.001	5	2448
85	4381.441578874685	4426.921697443182	25	TARGET	1	100	100	0.5	0.001	5	2448
86	4389.225823501946	4448.359042080966	25	TARGET	1	100	100	0.5	0.001	5	2448
87	4386.3092612321125	4457.715990471117	25	TARGET	1	100	100	0.5	0.001	5	2448
88	4379.592123217855	4448.078835227273	25	TARGET	1	100	100	0.5	0.001	5	2448
89	4381.634507509996	4444.213837594697	25	TARGET	1	100	100	0.5	0.001	5	2448
90	4370.880398220486	4468.140669389205	25	TARGET	1	100	100	0.5	0.001	5	2448
91	4369.188793041088	4423.212809244792	25	TARGET	1	100	100	0.5	0.001	5	2448
92	4366.576015690762	4411.126775568182	25	TARGET	1	100	100	0.5	0.001	5	2448
93	4382.71182857218	4437.890151515152	25	TARGET	1	100	100	0.5	0.001	5	2448
94	4384.89313052399	4424.100023674242	25	TARGET	1	100	100	0.5	0.001	5	2448
95	4362.773596972327	4405.720296223958	25	TARGET	1	100	100	0.5	0.001	5	2448
96	4372.097796815814	4441.112578420928	25	TARGET	1	100	100	0.5	0.001	5	2448
97	4372.661099109586	4435.001797762784	25	TARGET	1	100	100	0.5	0.001	5	2448
98	4373.369979087753	4437.243060487689	25	TARGET	1	100	100	0.5	0.001	5	2448
99	4371.965981428872	4423.576719341856	25	TARGET	1	100	100	0.5	0.001	5	2448
