	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5473.717803030303	5434.355705492424	25	TARGET	1	100	100	0.5	0.0005	25	3882
1	5291.536390105482	5332.708925189394	25	TARGET	1	100	100	0.5	0.0005	25	3882
2	5137.820759680135	5420.636578184186	25	TARGET	1	100	100	0.5	0.0005	25	3882
3	5014.216034860322	5106.97529000947	25	TARGET	1	100	100	0.5	0.0005	25	3882
4	4929.290501861058	4989.635557232481	25	TARGET	1	100	100	0.5	0.0005	25	3882
5	4850.117148042929	4900.207430752841	25	TARGET	1	100	100	0.5	0.0005	25	3882
6	4788.10486291956	4927.648089784564	25	TARGET	1	100	100	0.5	0.0005	25	3882
7	4735.247139362374	4923.038056344697	25	TARGET	1	100	100	0.5	0.0005	25	3882
8	4710.869457103588	4661.865855823864	25	TARGET	1	100	100	0.5	0.0005	25	3882
9	4667.763745857008	4603.228382457386	25	TARGET	1	100	100	0.5	0.0005	25	3882
10	4636.945531979955	4521.266653349905	25	TARGET	1	100	100	0.5	0.0005	25	3882
11	4598.914568865741	4506.050204190341	25	TARGET	1	100	100	0.5	0.0005	25	3882
12	4603.829581623527	4483.632893880208	25	TARGET	1	100	100	0.5	0.0005	25	3882
13	4592.704444345802	4460.223788174716	25	TARGET	1	100	100	0.5	0.0005	25	3882
14	4556.239527435817	4455.779304273201	25	TARGET	1	100	100	0.5	0.0005	25	3882
15	4552.441415292245	4412.411539713542	25	TARGET	1	100	100	0.5	0.0005	25	3882
16	4534.6899175676035	4458.258404356061	25	TARGET	1	100	100	0.5	0.0005	25	3882
17	4522.512187302715	4417.112149325284	25	TARGET	1	100	100	0.5	0.0005	25	3882
18	4544.080332129893	4447.062603574811	25	TARGET	1	100	100	0.5	0.0005	25	3882
19	4506.976008456965	4419.975763494318	25	TARGET	1	100	100	0.5	0.0005	25	3882
20	4509.01365050242	4371.595185250947	25	TARGET	1	100	100	0.5	0.0005	25	3882
21	4498.071520872791	4375.60673384233	25	TARGET	1	100	100	0.5	0.0005	25	3882
22	4496.119915792035	4357.051987156723	25	TARGET	1	100	100	0.5	0.0005	25	3882
23	4465.484716139257	4356.593172940341	25	TARGET	1	100	100	0.5	0.0005	25	3882
24	4481.694953276252	4352.437056107955	25	TARGET	1	100	100	0.5	0.0005	25	3882
25	4458.018772523411	4380.539417613636	25	TARGET	1	100	100	0.5	0.0005	25	3882
26	4459.71262675584	4334.013782848011	25	TARGET	1	100	100	0.5	0.0005	25	3882
27	4452.319391835017	4319.801047585227	25	TARGET	1	100	100	0.5	0.0005	25	3882
28	4448.399482290351	4326.117098721591	25	TARGET	1	100	100	0.5	0.0005	25	3882
29	4450.527018229167	4303.390713778409	25	TARGET	1	100	100	0.5	0.0005	25	3882
30	4441.067012902462	4324.39863725142	25	TARGET	1	100	100	0.5	0.0005	25	3882
31	4439.057400173611	4317.265292080966	25	TARGET	1	100	100	0.5	0.0005	25	3882
32	4429.419848715015	4311.932883522727	25	TARGET	1	100	100	0.5	0.0005	25	3882
33	4438.113146438342	4304.8916015625	25	TARGET	1	100	100	0.5	0.0005	25	3882
34	4438.551078000052	4313.150287050189	25	TARGET	1	100	100	0.5	0.0005	25	3882
35	4431.420258904146	4308.025390625	25	TARGET	1	100	100	0.5	0.0005	25	3882
36	4435.322820490057	4293.047422466856	25	TARGET	1	100	100	0.5	0.0005	25	3882
37	4409.265493476431	4290.463119969223	25	TARGET	1	100	100	0.5	0.0005	25	3882
38	4420.271901962332	4294.555619673295	25	TARGET	1	100	100	0.5	0.0005	25	3882
39	4421.9936243949915	4293.618238044508	25	TARGET	1	100	100	0.5	0.0005	25	3882
40	4424.643139566235	4303.137517755682	25	TARGET	1	100	100	0.5	0.0005	25	3882
41	4410.49958323469	4311.154282078598	25	TARGET	1	100	100	0.5	0.0005	25	3882
42	4394.46879274516	4286.422747987689	25	TARGET	1	100	100	0.5	0.0005	25	3882
43	4387.185263277304	4283.729211055871	25	TARGET	1	100	100	0.5	0.0005	25	3882
44	4392.258156927346	4289.062862511837	25	TARGET	1	100	100	0.5	0.0005	25	3882
