	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5370.693175242003	6430.651848070549	25	TARGET	1	50	100	0.5	0.0005	75	9651
1	5016.999451711122	6051.590494791667	25	TARGET	1	50	100	0.5	0.0005	75	9651
2	4807.917336614846	5917.389463482481	25	TARGET	1	50	100	0.5	0.0005	75	9651
3	4705.338638665299	5270.784053918087	25	TARGET	1	50	100	0.5	0.0005	75	9651
4	4626.521915114688	5119.855986624053	25	TARGET	1	50	100	0.5	0.0005	75	9651
5	4567.8757381760315	4715.209420868845	25	TARGET	1	50	100	0.5	0.0005	75	9651
6	4531.793669113005	4725.020766749527	25	TARGET	1	50	100	0.5	0.0005	75	9651
7	4496.825005425348	4719.167169744318	25	TARGET	1	50	100	0.5	0.0005	75	9651
8	4484.835861873948	4552.725045868845	25	TARGET	1	50	100	0.5	0.0005	75	9651
9	4466.0531692248005	4698.228833747633	25	TARGET	1	50	100	0.5	0.0005	75	9651
10	4445.104508627946	4476.243711529356	25	TARGET	1	50	100	0.5	0.0005	75	9651
11	4436.478617555766	4464.506029533617	25	TARGET	1	50	100	0.5	0.0005	75	9651
12	4423.53095078388	4464.340583570076	25	TARGET	1	50	100	0.5	0.0005	75	9651
13	4406.880124487058	4410.873586943655	25	TARGET	1	50	100	0.5	0.0005	75	9651
14	4396.119399562027	4439.619399562027	25	TARGET	1	50	100	0.5	0.0005	75	9651
15	4406.250587745949	4435.50947709517	25	TARGET	1	50	100	0.5	0.0005	75	9651
16	4397.440094302399	4397.304731889205	25	TARGET	1	50	100	0.5	0.0005	75	9651
17	4380.33249815867	4404.299619732481	25	TARGET	1	50	100	0.5	0.0005	75	9651
18	4376.258962509207	4403.023215553977	25	TARGET	1	50	100	0.5	0.0005	75	9651
19	4366.358823423033	4386.904570608428	25	TARGET	1	50	100	0.5	0.0005	75	9651
20	4365.621618200232	4374.040556936553	25	TARGET	1	50	100	0.5	0.0005	75	9651
21	4358.454305424032	4364.135424064867	25	TARGET	1	50	100	0.5	0.0005	75	9651
22	4356.238395511101	4413.032167376894	25	TARGET	1	50	100	0.5	0.0005	75	9651
23	4342.561580157039	4365.750103574811	25	TARGET	1	50	100	0.5	0.0005	75	9651
24	4337.81384729456	4350.194417317708	25	TARGET	1	50	100	0.5	0.0005	75	9651
25	4336.587814176925	4343.139796401515	25	TARGET	1	50	100	0.5	0.0005	75	9651
26	4334.423788667929	4327.1494140625	25	TARGET	1	50	100	0.5	0.0005	75	9651
27	4324.642015861742	4354.361416903409	25	TARGET	1	50	100	0.5	0.0005	75	9651
28	4337.6939421888155	4346.974979285038	25	TARGET	1	50	100	0.5	0.0005	75	9651
29	4332.653844762732	4352.814904415246	25	TARGET	1	50	100	0.5	0.0005	75	9651
30	4321.022720696549	4329.899621212121	25	TARGET	1	50	100	0.5	0.0005	75	9651
31	4308.50062720302	4348.164402817235	25	TARGET	1	50	100	0.5	0.0005	75	9651
32	4319.73650650384	4384.415949041193	25	TARGET	1	50	100	0.5	0.0005	75	9651
33	4308.990102029408	4323.414639559659	25	TARGET	1	50	100	0.5	0.0005	75	9651
34	4309.675881536721	4323.604440400095	25	TARGET	1	50	100	0.5	0.0005	75	9651
35	4297.131585220696	4310.776470762311	25	TARGET	1	50	100	0.5	0.0005	75	9651
36	4294.105272286669	4315.531664299242	25	TARGET	1	50	100	0.5	0.0005	75	9651
37	4298.0883509574915	4350.35771780303	25	TARGET	1	50	100	0.5	0.0005	75	9651
38	4291.457779290299	4316.206476384943	25	TARGET	1	50	100	0.5	0.0005	75	9651
39	4290.082903415667	4317.211936257102	25	TARGET	1	50	100	0.5	0.0005	75	9651
40	4292.745806864215	4347.406627308239	25	TARGET	1	50	100	0.5	0.0005	75	9651
41	4281.337379327126	4324.741810191761	25	TARGET	1	50	100	0.5	0.0005	75	9651
42	4297.013442530777	4331.288071141098	25	TARGET	1	50	100	0.5	0.0005	75	9651
43	4274.133082123317	4288.193544330019	25	TARGET	1	50	100	0.5	0.0005	75	9651
44	4280.146931555135	4300.513028231534	25	TARGET	1	50	100	0.5	0.0005	75	9651
45	4270.355465461911	4321.075054746686	25	TARGET	1	50	100	0.5	0.0005	75	9651
46	4268.701399575179	4292.666940400095	25	TARGET	1	50	100	0.5	0.0005	75	9651
47	4273.618423821549	4315.037316524621	25	TARGET	1	50	100	0.5	0.0005	75	9651
48	4266.465958412247	4306.87089399858	25	TARGET	1	50	100	0.5	0.0005	75	9651
49	4271.34086305766	4307.413426254735	25	TARGET	1	50	100	0.5	0.0005	75	9651
