	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5279.048602068866	8500.49286813447	25	TARGET	1	100	100	1.0	0.001	50	364
1	4868.308576487531	8615.779393051609	25	TARGET	1	100	100	1.0	0.001	50	364
2	4691.508250637889	5591.945748993845	25	TARGET	1	100	100	1.0	0.001	50	364
3	4616.869402850116	5042.017985026042	25	TARGET	1	100	100	1.0	0.001	50	364
4	4542.425331603798	4845.281368371212	25	TARGET	1	100	100	1.0	0.001	50	364
5	4518.353310119423	4955.978685783617	25	TARGET	1	100	100	1.0	0.001	50	364
6	4495.941366792929	4744.120886600379	25	TARGET	1	100	100	1.0	0.001	50	364
7	4471.450487130419	4528.006747159091	25	TARGET	1	100	100	1.0	0.001	50	364
8	4447.330188275989	4579.991684422348	25	TARGET	1	100	100	1.0	0.001	50	364
9	4429.983977963226	4421.970126065341	25	TARGET	1	100	100	1.0	0.001	50	364
10	4409.803549821128	4359.308512369792	25	TARGET	1	100	100	1.0	0.001	50	364
11	4418.510050044718	4392.81045069839	25	TARGET	1	100	100	1.0	0.001	50	364
12	4400.110215928819	4428.069565281723	25	TARGET	1	100	100	1.0	0.001	50	364
13	4385.627269603588	4367.933815696023	25	TARGET	1	100	100	1.0	0.001	50	364
14	4384.043918185764	4332.260697798295	25	TARGET	1	100	100	1.0	0.001	50	364
15	4372.118816748211	4359.854706735322	25	TARGET	1	100	100	1.0	0.001	50	364
16	4378.163125394571	4368.544396602746	25	TARGET	1	100	100	1.0	0.001	50	364
17	4369.674704400779	4323.267689098011	25	TARGET	1	100	100	1.0	0.001	50	364
18	4366.265541975747	4343.343801787405	25	TARGET	1	100	100	1.0	0.001	50	364
19	4355.906651146885	4316.117801550663	25	TARGET	1	100	100	1.0	0.001	50	364
20	4338.294441813973	4317.577318596117	25	TARGET	1	100	100	1.0	0.001	50	364
21	4346.271093914404	4316.109167850379	25	TARGET	1	100	100	1.0	0.001	50	364
22	4342.147654934764	4305.088119969223	25	TARGET	1	100	100	1.0	0.001	50	364
23	4352.215542468961	4294.580285274621	25	TARGET	1	100	100	1.0	0.001	50	364
24	4337.050639862164	4297.404533617424	25	TARGET	1	100	100	1.0	0.001	50	364
25	4319.889033564815	4284.984996448864	25	TARGET	1	100	100	1.0	0.001	50	364
26	4320.491649075389	4269.820083155777	25	TARGET	1	100	100	1.0	0.001	50	364
27	4310.6831071127945	4272.043856534091	25	TARGET	1	100	100	1.0	0.001	50	364
28	4310.211235894098	4312.424715909091	25	TARGET	1	100	100	1.0	0.001	50	364
29	4306.328986479377	4291.800233783144	25	TARGET	1	100	100	1.0	0.001	50	364
30	4297.279263172086	4277.07851710464	25	TARGET	1	100	100	1.0	0.001	50	364
31	4303.45049124053	4276.305434718277	25	TARGET	1	100	100	1.0	0.001	50	364
32	4306.505011870002	4290.601895419034	25	TARGET	1	100	100	1.0	0.001	50	364
33	4297.866614550452	4263.156190814394	25	TARGET	1	100	100	1.0	0.001	50	364
34	4292.476090659196	4278.672281901042	25	TARGET	1	100	100	1.0	0.001	50	364
35	4288.431625006576	4254.772941820549	25	TARGET	1	100	100	1.0	0.001	50	364
36	4285.046324245055	4284.362844756155	25	TARGET	1	100	100	1.0	0.001	50	364
37	4279.52166275384	4250.543841737689	25	TARGET	1	100	100	1.0	0.001	50	364
38	4276.659017749105	4250.226880622633	25	TARGET	1	100	100	1.0	0.001	50	364
39	4269.204804391572	4244.120760830966	25	TARGET	1	100	100	1.0	0.001	50	364
40	4272.649530789668	4238.070985736269	25	TARGET	1	100	100	1.0	0.001	50	364
41	4268.178597498421	4243.727109966856	25	TARGET	1	100	100	1.0	0.001	50	364
42	4269.318742437395	4250.64922170928	25	TARGET	1	100	100	1.0	0.001	50	364
43	4260.454031690604	4234.856807824337	25	TARGET	1	100	100	1.0	0.001	50	364
44	4258.8693790114685	4243.322938861269	25	TARGET	1	100	100	1.0	0.001	50	364
45	4267.5876185356165	4247.923916903409	25	TARGET	1	100	100	1.0	0.001	50	364
46	4254.425537931397	4238.653016986269	25	TARGET	1	100	100	1.0	0.001	50	364
47	4253.425650959464	4235.057558001894	25	TARGET	1	100	100	1.0	0.001	50	364
48	4257.357079091698	4293.823582504735	25	TARGET	1	100	100	1.0	0.001	50	364
49	4254.966704808502	4248.944091796875	25	TARGET	1	100	100	1.0	0.001	50	364
50	4257.006103926637	4222.560029000947	25	TARGET	1	100	100	1.0	0.001	50	364
51	4255.096015904488	4235.180331143466	25	TARGET	1	100	100	1.0	0.001	50	364
52	4247.146334355929	4235.213541666667	25	TARGET	1	100	100	1.0	0.001	50	364
53	4257.272586706913	4218.291940400095	25	TARGET	1	100	100	1.0	0.001	50	364
54	4240.604020346696	4246.454160748106	25	TARGET	1	100	100	1.0	0.001	50	364
55	4239.669501821601	4227.954108960701	25	TARGET	1	100	100	1.0	0.001	50	364
56	4246.709732415299	4239.728293678977	25	TARGET	1	100	100	1.0	0.001	50	364
57	4242.150350345907	4232.075298887311	25	TARGET	1	100	100	1.0	0.001	50	364
58	4229.782521668508	4269.181884765625	25	TARGET	1	100	100	1.0	0.001	50	364
59	4236.04974426886	4220.93329782197	25	TARGET	1	100	100	1.0	0.001	50	364
60	4236.814652054398	4212.053503787879	25	TARGET	1	100	100	1.0	0.001	50	364
61	4239.879552359533	4229.330403645833	25	TARGET	1	100	100	1.0	0.001	50	364
62	4239.284187085701	4223.917983546402	25	TARGET	1	100	100	1.0	0.001	50	364
63	4234.201504794034	4227.735566110322	25	TARGET	1	100	100	1.0	0.001	50	364
64	4231.121281993108	4218.112674597538	25	TARGET	1	100	100	1.0	0.001	50	364
65	4223.793185763889	4209.207734079072	25	TARGET	1	100	100	1.0	0.001	50	364
66	4226.5981461752945	4210.593335700758	25	TARGET	1	100	100	1.0	0.001	50	364
67	4228.943165788747	4229.045728278883	25	TARGET	1	100	100	1.0	0.001	50	364
68	4223.460909140231	4210.445060961174	25	TARGET	1	100	100	1.0	0.001	50	364
69	4221.278317024411	4206.264278527462	25	TARGET	1	100	100	1.0	0.001	50	364
70	4226.882455331308	4201.251242897727	25	TARGET	1	100	100	1.0	0.001	50	364
71	4218.799167620213	4196.687529592803	25	TARGET	1	100	100	1.0	0.001	50	364
72	4222.275832873001	4198.956084280303	25	TARGET	1	100	100	1.0	0.001	50	364
73	4221.04764482389	4200.137391986269	25	TARGET	1	100	100	1.0	0.001	50	364
74	4225.825253265072	4206.46367483428	25	TARGET	1	100	100	1.0	0.001	50	364
75	4213.971327861953	4215.490952000473	25	TARGET	1	100	100	1.0	0.001	50	364
76	4217.399508184054	4212.238850911458	25	TARGET	1	100	100	1.0	0.001	50	364
77	4215.305431841199	4203.466626716383	25	TARGET	1	100	100	1.0	0.001	50	364
78	4216.075984453914	4207.892393169981	25	TARGET	1	100	100	1.0	0.001	50	364
79	4209.028252906671	4197.80029296875	25	TARGET	1	100	100	1.0	0.001	50	364
80	4207.636501736111	4194.43379350142	25	TARGET	1	100	100	1.0	0.001	50	364
81	4215.605466694944	4196.646343809186	25	TARGET	1	100	100	1.0	0.001	50	364
82	4217.2567455150465	4201.659912109375	25	TARGET	1	100	100	1.0	0.001	50	364
83	4209.513827237216	4187.576275449811	25	TARGET	1	100	100	1.0	0.001	50	364
84	4203.23227925413	4201.557040127841	25	TARGET	1	100	100	1.0	0.001	50	364
85	4203.897294066972	4214.309488932292	25	TARGET	1	100	100	1.0	0.001	50	364
86	4207.140915995897	4212.562130089962	25	TARGET	1	100	100	1.0	0.001	50	364
87	4207.247951520412	4189.156065044981	25	TARGET	1	100	100	1.0	0.001	50	364
88	4204.533675376815	4195.37646484375	25	TARGET	1	100	100	1.0	0.001	50	364
89	4210.540433222196	4191.574832800663	25	TARGET	1	100	100	1.0	0.001	50	364
90	4205.1201821272625	4180.434067234848	25	TARGET	1	100	100	1.0	0.001	50	364
91	4196.954487090961	4207.707941228693	25	TARGET	1	100	100	1.0	0.001	50	364
