	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5195.491219979745	12750.21552438447	25	TARGET	1	100	100	0.0	0.001	75	3345
1	4696.1162109375	6999.900242660985	25	TARGET	1	100	100	0.0	0.001	75	3345
2	4557.216546158196	5635.94355912642	25	TARGET	1	100	100	0.0	0.001	75	3345
3	4492.608118127893	5079.900338837595	25	TARGET	1	100	100	0.0	0.001	75	3345
4	4458.312437526305	4976.608768347538	25	TARGET	1	100	100	0.0	0.001	75	3345
5	4444.65382996633	4801.122773141572	25	TARGET	1	100	100	0.0	0.001	75	3345
6	4421.56219338568	4601.902684067235	25	TARGET	1	100	100	0.0	0.001	75	3345
7	4404.521851818971	4588.7568359375	25	TARGET	1	100	100	0.0	0.001	75	3345
8	4379.378219861374	4584.134676846591	25	TARGET	1	100	100	0.0	0.001	75	3345
9	4392.456317734638	4632.59110884233	25	TARGET	1	100	100	0.0	0.001	75	3345
10	4365.506557271938	4505.716397372159	25	TARGET	1	100	100	0.0	0.001	75	3345
11	4353.948813493003	4454.650316642992	25	TARGET	1	100	100	0.0	0.001	75	3345
12	4353.279873934659	4532.320060961174	25	TARGET	1	100	100	0.0	0.001	75	3345
13	4346.147084451283	4454.641956676136	25	TARGET	1	100	100	0.0	0.001	75	3345
14	4337.825293133154	4421.627515388258	25	TARGET	1	100	100	0.0	0.001	75	3345
15	4327.742151331018	4396.732333096591	25	TARGET	1	100	100	0.0	0.001	75	3345
16	4316.2036782210125	4428.395552201705	25	TARGET	1	100	100	0.0	0.001	75	3345
17	4322.2115457965065	4372.61103959517	25	TARGET	1	100	100	0.0	0.001	75	3345
18	4307.922654277147	4373.992468631629	25	TARGET	1	100	100	0.0	0.001	75	3345
19	4303.114048196812	4375.34599165483	25	TARGET	1	100	100	0.0	0.001	75	3345
20	4297.437878130261	4377.954678622159	25	TARGET	1	100	100	0.0	0.001	75	3345
21	4293.79892430161	4363.051602450284	25	TARGET	1	100	100	0.0	0.001	75	3345
22	4294.88473356613	4374.722338127367	25	TARGET	1	100	100	0.0	0.001	75	3345
23	4281.180705163615	4356.535659327652	25	TARGET	1	100	100	0.0	0.001	75	3345
24	4284.447462088331	4347.087246981534	25	TARGET	1	100	100	0.0	0.001	75	3345
25	4272.593366115583	4354.384306936553	25	TARGET	1	100	100	0.0	0.001	75	3345
26	4271.634862623632	4324.576970880682	25	TARGET	1	100	100	0.0	0.001	75	3345
27	4274.723368121317	4358.844837535511	25	TARGET	1	100	100	0.0	0.001	75	3345
28	4268.219677241162	4334.465931285511	25	TARGET	1	100	100	0.0	0.001	75	3345
29	4266.588433981745	4336.854462594697	25	TARGET	1	100	100	0.0	0.001	75	3345
