	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5259.415540496107	13967.61064749053	50	TARGET	1	50	100	1.0	0.001	125	6968
1	4746.704157460017	10439.476089015152	50	TARGET	1	50	100	1.0	0.001	125	6968
2	4566.766631155303	14338.824988162878	50	TARGET	1	50	100	1.0	0.001	125	6968
3	4498.106068826283	8333.700935132576	50	TARGET	1	50	100	1.0	0.001	125	6968
4	4449.2756997053875	5689.087757457386	50	TARGET	1	50	100	1.0	0.001	125	6968
5	4417.138780381944	5630.928577769886	50	TARGET	1	50	100	1.0	0.001	125	6968
6	4410.098511153199	5226.481267755682	50	TARGET	1	50	100	1.0	0.001	125	6968
7	4369.918915719697	5201.782981178977	50	TARGET	1	50	100	1.0	0.001	125	6968
8	4370.508963331229	5138.084161931818	50	TARGET	1	50	100	1.0	0.001	125	6968
9	4357.957361702967	4866.338822798295	50	TARGET	1	50	100	1.0	0.001	125	6968
10	4348.956258549032	4770.29267282197	50	TARGET	1	50	100	1.0	0.001	125	6968
11	4335.796556055345	4702.174360795455	50	TARGET	1	50	100	1.0	0.001	125	6968
12	4326.202760022096	4651.78466796875	50	TARGET	1	50	100	1.0	0.001	125	6968
13	4323.854508627946	4463.295365767045	50	TARGET	1	50	100	1.0	0.001	125	6968
14	4313.230570680766	4420.446422230114	50	TARGET	1	50	100	1.0	0.001	125	6968
15	4300.8266881050085	4450.902624881629	50	TARGET	1	50	100	1.0	0.001	125	6968
16	4291.801751236321	4421.109522964015	50	TARGET	1	50	100	1.0	0.001	125	6968
17	4286.8999927662035	4404.296756628788	50	TARGET	1	50	100	1.0	0.001	125	6968
18	4288.954880839647	4405.843409682765	50	TARGET	1	50	100	1.0	0.001	125	6968
19	4281.541275384049	4341.706972064394	50	TARGET	1	50	100	1.0	0.001	125	6968
20	4274.018544823232	4406.82001657197	50	TARGET	1	50	100	1.0	0.001	125	6968
21	4264.9422332044405	4389.760697798295	50	TARGET	1	50	100	1.0	0.001	125	6968
22	4262.870738636364	4404.625887784091	50	TARGET	1	50	100	1.0	0.001	125	6968
23	4261.955546677715	4343.259514086174	50	TARGET	1	50	100	1.0	0.001	125	6968
24	4252.119845920139	4326.327296401515	50	TARGET	1	50	100	1.0	0.001	125	6968
25	4251.140458951494	4341.969815340909	50	TARGET	1	50	100	1.0	0.001	125	6968
26	4255.109912602588	4342.47734670928	50	TARGET	1	50	100	1.0	0.001	125	6968
27	4247.6878386731905	4306.058741714015	50	TARGET	1	50	100	1.0	0.001	125	6968
28	4244.560216422033	4361.579471472538	50	TARGET	1	50	100	1.0	0.001	125	6968
29	4236.342638625842	4314.098943536932	50	TARGET	1	50	100	1.0	0.001	125	6968
30	4233.188705084701	4320.925041429924	50	TARGET	1	50	100	1.0	0.001	125	6968
31	4240.4172124894785	4377.894486860795	50	TARGET	1	50	100	1.0	0.001	125	6968
32	4230.624457465277	4342.123180042614	50	TARGET	1	50	100	1.0	0.001	125	6968
33	4226.078195693918	4301.890240293561	50	TARGET	1	50	100	1.0	0.001	125	6968
34	4226.042460740215	4298.727968158144	50	TARGET	1	50	100	1.0	0.001	125	6968
35	4223.728244357639	4346.052216500947	50	TARGET	1	50	100	1.0	0.001	125	6968
36	4219.9923667008625	4319.72187204072	50	TARGET	1	50	100	1.0	0.001	125	6968
37	4218.828682331124	4325.509588068182	50	TARGET	1	50	100	1.0	0.001	125	6968
38	4212.719604903199	4332.425130208333	50	TARGET	1	50	100	1.0	0.001	125	6968
39	4208.793123290194	4313.88818359375	50	TARGET	1	50	100	1.0	0.001	125	6968
40	4212.129438920455	4279.416725852273	50	TARGET	1	50	100	1.0	0.001	125	6968
41	4203.901386916035	4279.8486328125	50	TARGET	1	50	100	1.0	0.001	125	6968
42	4200.089549466014	4317.281176017992	50	TARGET	1	50	100	1.0	0.001	125	6968
43	4200.464684277673	4326.066184303977	50	TARGET	1	50	100	1.0	0.001	125	6968
44	4199.216565064709	4326.551003196023	50	TARGET	1	50	100	1.0	0.001	125	6968
45	4194.769547690446	4282.715258049242	50	TARGET	1	50	100	1.0	0.001	125	6968
46	4192.336519491793	4296.242660984848	50	TARGET	1	50	100	1.0	0.001	125	6968
47	4184.694235650779	4298.530007102273	50	TARGET	1	50	100	1.0	0.001	125	6968
48	4188.174524377893	4291.110262784091	50	TARGET	1	50	100	1.0	0.001	125	6968
49	4181.971339370265	4268.996626420455	50	TARGET	1	50	100	1.0	0.001	125	6968
