	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5133.15108194576	11029.889618844696	25	TARGET	1	100	100	0.5	0.001	100	2650
1	4636.350533328073	13107.8017578125	25	TARGET	1	100	100	0.5	0.001	100	2650
2	4535.807696101641	5419.810916785038	25	TARGET	1	100	100	0.5	0.001	100	2650
3	4460.233591612742	5160.105084043561	25	TARGET	1	100	100	0.5	0.001	100	2650
4	4420.91730948811	4830.927505030777	25	TARGET	1	100	100	0.5	0.001	100	2650
5	4399.887294987637	4666.142001065341	25	TARGET	1	100	100	0.5	0.001	100	2650
6	4394.022655756787	4804.93232125947	25	TARGET	1	100	100	0.5	0.001	100	2650
7	4369.027065084438	4547.457608309659	25	TARGET	1	100	100	0.5	0.001	100	2650
8	4357.988192471591	4487.855313387784	25	TARGET	1	100	100	0.5	0.001	100	2650
9	4361.647993607955	4466.481696851326	25	TARGET	1	100	100	0.5	0.001	100	2650
10	4343.771001025884	4389.817012902462	25	TARGET	1	100	100	0.5	0.001	100	2650
11	4326.31621718487	4387.172666607481	25	TARGET	1	100	100	0.5	0.001	100	2650
12	4335.4248581189495	4375.613266453598	25	TARGET	1	100	100	0.5	0.001	100	2650
13	4321.677881516993	4362.843602035985	25	TARGET	1	100	100	0.5	0.001	100	2650
14	4316.809889257155	4363.702555338542	25	TARGET	1	100	100	0.5	0.001	100	2650
15	4311.793468539562	4364.1376953125	25	TARGET	1	100	100	0.5	0.001	100	2650
16	4298.867310803346	4357.931507457386	25	TARGET	1	100	100	0.5	0.001	100	2650
17	4296.88468383378	4402.211958451705	25	TARGET	1	100	100	0.5	0.001	100	2650
18	4291.050095272385	4326.394560842803	25	TARGET	1	100	100	0.5	0.001	100	2650
19	4277.538101555924	4322.58828272964	25	TARGET	1	100	100	0.5	0.001	100	2650
20	4279.082567208544	4336.3203125	25	TARGET	1	100	100	0.5	0.001	100	2650
21	4277.365065038405	4338.674471768466	25	TARGET	1	100	100	0.5	0.001	100	2650
22	4283.147542317708	4315.633456143466	25	TARGET	1	100	100	0.5	0.001	100	2650
23	4261.98930055766	4319.044256036932	25	TARGET	1	100	100	0.5	0.001	100	2650
24	4256.724315913037	4309.709161931818	25	TARGET	1	100	100	0.5	0.001	100	2650
25	4256.124477193813	4326.175722064394	25	TARGET	1	100	100	0.5	0.001	100	2650
26	4250.338374385127	4295.42695756392	25	TARGET	1	100	100	0.5	0.001	100	2650
