	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4986.148974280566	19550.829989346592	25	TARGET	1	50	100	1.0	0.0015	100	1913
1	4546.421303694497	9717.129083806818	25	TARGET	1	50	100	1.0	0.0015	100	1913
2	4453.696899825074	5915.871729995265	25	TARGET	1	50	100	1.0	0.0015	100	1913
3	4419.50681127683	4969.460922703598	25	TARGET	1	50	100	1.0	0.0015	100	1913
4	4387.8779535261465	4905.379069010417	25	TARGET	1	50	100	1.0	0.0015	100	1913
5	4380.808531276305	4753.104018702652	25	TARGET	1	50	100	1.0	0.0015	100	1913
6	4379.570522115688	4801.781960227273	25	TARGET	1	50	100	1.0	0.0015	100	1913
7	4350.84069207702	4601.415416370739	25	TARGET	1	50	100	1.0	0.0015	100	1913
8	4342.082157841435	4426.921808416193	25	TARGET	1	50	100	1.0	0.0015	100	1913
9	4318.406659367109	4381.808053681345	25	TARGET	1	50	100	1.0	0.0015	100	1913
10	4311.58036336674	4419.21279444839	25	TARGET	1	50	100	1.0	0.0015	100	1913
11	4308.115226976799	4338.137436375473	25	TARGET	1	50	100	1.0	0.0015	100	1913
12	4314.179292107271	4333.254069010417	25	TARGET	1	50	100	1.0	0.0015	100	1913
13	4285.0111400462965	4334.463097774621	25	TARGET	1	50	100	1.0	0.0015	100	1913
14	4277.350577717277	4309.824714429451	25	TARGET	1	50	100	1.0	0.0015	100	1913
15	4272.946976273148	4306.437677556818	25	TARGET	1	50	100	1.0	0.0015	100	1913
16	4268.945936414931	4282.100548946496	25	TARGET	1	50	100	1.0	0.0015	100	1913
17	4278.8059986255785	4287.964392459754	25	TARGET	1	50	100	1.0	0.0015	100	1913
18	4253.0246935500845	4276.816435842803	25	TARGET	1	50	100	1.0	0.0015	100	1913
19	4253.635527639678	4299.848973129735	25	TARGET	1	50	100	1.0	0.0015	100	1913
20	4248.1187131734005	4272.859190044981	25	TARGET	1	50	100	1.0	0.0015	100	1913
21	4254.761637780803	4293.283521247633	25	TARGET	1	50	100	1.0	0.0015	100	1913
22	4244.981447778567	4248.798665364583	25	TARGET	1	50	100	1.0	0.0015	100	1913
23	4238.134471752025	4262.934296579072	25	TARGET	1	50	100	1.0	0.0015	100	1913
24	4240.6234944661455	4259.008715080492	25	TARGET	1	50	100	1.0	0.0015	100	1913
25	4235.025916719276	4264.263235381155	25	TARGET	1	50	100	1.0	0.0015	100	1913
26	4233.18192915483	4261.490345348011	25	TARGET	1	50	100	1.0	0.0015	100	1913
27	4230.110922456992	4269.647956616951	25	TARGET	1	50	100	1.0	0.0015	100	1913
28	4220.295248217855	4305.420550722064	25	TARGET	1	50	100	1.0	0.0015	100	1913
29	4224.346979725642	4253.570083155777	25	TARGET	1	50	100	1.0	0.0015	100	1913
30	4208.735993972932	4240.752522786458	25	TARGET	1	50	100	1.0	0.0015	100	1913
31	4213.69230800847	4255.360358960701	25	TARGET	1	50	100	1.0	0.0015	100	1913
32	4206.78063348327	4236.254675662879	25	TARGET	1	50	100	1.0	0.0015	100	1913
33	4209.89983452691	4269.714969519413	25	TARGET	1	50	100	1.0	0.0015	100	1913
34	4202.685183952151	4243.267718690814	25	TARGET	1	50	100	1.0	0.0015	100	1913
35	4198.631186950889	4245.324181758996	25	TARGET	1	50	100	1.0	0.0015	100	1913
36	4206.136327056371	4246.535289417614	25	TARGET	1	50	100	1.0	0.0015	100	1913
37	4192.89402858336	4234.495620265152	25	TARGET	1	50	100	1.0	0.0015	100	1913
38	4192.6124859434185	4224.879113399621	25	TARGET	1	50	100	1.0	0.0015	100	1913
39	4196.940962768966	4243.401160037879	25	TARGET	1	50	100	1.0	0.0015	100	1913
40	4195.37173903751	4252.406679095644	25	TARGET	1	50	100	1.0	0.0015	100	1913
41	4192.170876653909	4278.613813920455	25	TARGET	1	50	100	1.0	0.0015	100	1913
42	4197.899804112084	4251.172474254261	25	TARGET	1	50	100	1.0	0.0015	100	1913
43	4190.53510980574	4231.985144412879	25	TARGET	1	50	100	1.0	0.0015	100	1913
44	4187.366075303819	4231.887170040246	25	TARGET	1	50	100	1.0	0.0015	100	1913
45	4184.531946663905	4236.922348484848	25	TARGET	1	50	100	1.0	0.0015	100	1913
46	4186.144861291956	4283.281301787405	25	TARGET	1	50	100	1.0	0.0015	100	1913
47	4181.330523250079	4236.31454930161	25	TARGET	1	50	100	1.0	0.0015	100	1913
48	4188.461751302083	4241.523851799242	25	TARGET	1	50	100	1.0	0.0015	100	1913
49	4182.207385952625	4234.36367335464	25	TARGET	1	50	100	1.0	0.0015	100	1913
