	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5372.14021152278	6376.715161872633	25	TARGET	1	100	100	0.5	0.0005	75	2812
1	4988.263869982376	5926.74540571733	25	TARGET	1	100	100	0.5	0.0005	75	2812
2	4781.194846413352	5382.237289891098	25	TARGET	1	100	100	0.5	0.0005	75	2812
3	4690.104269419455	5255.216271602746	25	TARGET	1	100	100	0.5	0.0005	75	2812
4	4609.087587298769	4896.16357421875	25	TARGET	1	100	100	0.5	0.0005	75	2812
5	4563.07048019255	4718.637421579072	25	TARGET	1	100	100	0.5	0.0005	75	2812
6	4523.402742430819	4646.161169803504	25	TARGET	1	100	100	0.5	0.0005	75	2812
7	4501.470116201073	4526.073293974905	25	TARGET	1	100	100	0.5	0.0005	75	2812
8	4476.3366164904255	4446.630067767519	25	TARGET	1	100	100	0.5	0.0005	75	2812
9	4453.431177826442	4468.025250059186	25	TARGET	1	100	100	0.5	0.0005	75	2812
10	4437.282913773148	4493.476096413352	25	TARGET	1	100	100	0.5	0.0005	75	2812
11	4428.391322896938	4396.325380267519	25	TARGET	1	100	100	0.5	0.0005	75	2812
12	4416.220879859796	4426.133633700284	25	TARGET	1	100	100	0.5	0.0005	75	2812
13	4415.278730501631	4397.628114642519	25	TARGET	1	100	100	0.5	0.0005	75	2812
14	4414.070520471643	4372.364191228693	25	TARGET	1	100	100	0.5	0.0005	75	2812
15	4402.393104219276	4387.556381687973	25	TARGET	1	100	100	0.5	0.0005	75	2812
16	4399.401914654356	4347.150597774621	25	TARGET	1	100	100	0.5	0.0005	75	2812
17	4397.947943793402	4337.746411872633	25	TARGET	1	100	100	0.5	0.0005	75	2812
18	4393.567188815236	4323.039683948864	25	TARGET	1	100	100	0.5	0.0005	75	2812
19	4377.982914266361	4305.912227746212	25	TARGET	1	100	100	0.5	0.0005	75	2812
20	4383.3907318629	4294.893391927083	25	TARGET	1	100	100	0.5	0.0005	75	2812
21	4369.245322693077	4297.859212239583	25	TARGET	1	100	100	0.5	0.0005	75	2812
22	4359.340949370002	4323.416888612689	25	TARGET	1	100	100	0.5	0.0005	75	2812
23	4349.8604165022625	4305.768569483902	25	TARGET	1	100	100	0.5	0.0005	75	2812
24	4348.396965258049	4298.563602331913	25	TARGET	1	100	100	0.5	0.0005	75	2812
