	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5307.042891479903	12861.906812263258	50	TARGET	1	50	100	0.0	0.001	100	201
1	4824.758711792403	9957.9609375	50	TARGET	1	50	100	0.0	0.001	100	201
2	4625.487442787247	8514.57099313447	50	TARGET	1	50	100	0.0	0.001	100	201
3	4541.685369318182	5859.189438328598	50	TARGET	1	50	100	0.0	0.001	100	201
4	4496.046791153724	5981.69452829072	50	TARGET	1	50	100	0.0	0.001	100	201
5	4453.859557488952	5091.60956735322	50	TARGET	1	50	100	0.0	0.001	100	201
6	4431.661364622791	4752.775553385417	50	TARGET	1	50	100	0.0	0.001	100	201
7	4404.9565742055975	4802.04462594697	50	TARGET	1	50	100	0.0	0.001	100	201
8	4415.587864320286	4555.42743844697	50	TARGET	1	50	100	0.0	0.001	100	201
9	4384.284801136364	4580.117009943182	50	TARGET	1	50	100	0.0	0.001	100	201
10	4375.244494094592	4459.198168205492	50	TARGET	1	50	100	0.0	0.001	100	201
11	4375.945406210543	4522.878373579545	50	TARGET	1	50	100	0.0	0.001	100	201
12	4354.006086253156	4444.30585641572	50	TARGET	1	50	100	0.0	0.001	100	201
13	4354.813910590277	4414.079042376894	50	TARGET	1	50	100	0.0	0.001	100	201
14	4348.302642308502	4429.27080374053	50	TARGET	1	50	100	0.0	0.001	100	201
15	4338.838017216435	4416.053355823864	50	TARGET	1	50	100	0.0	0.001	100	201
16	4335.585802688342	4388.644427675189	50	TARGET	1	50	100	0.0	0.001	100	201
17	4321.647539851641	4356.677497632576	50	TARGET	1	50	100	0.0	0.001	100	201
18	4327.328669178767	4329.301062381629	50	TARGET	1	50	100	0.0	0.001	100	201
19	4320.704727943497	4289.308357007576	50	TARGET	1	50	100	0.0	0.001	100	201
20	4318.585559369739	4305.815696022727	50	TARGET	1	50	100	0.0	0.001	100	201
21	4312.676356665615	4287.723884351326	50	TARGET	1	50	100	0.0	0.001	100	201
22	4299.911650686553	4267.879794034091	50	TARGET	1	50	100	0.0	0.001	100	201
23	4291.522630274095	4269.472419507576	50	TARGET	1	50	100	0.0	0.001	100	201
24	4294.562167902988	4241.249053030303	50	TARGET	1	50	100	0.0	0.001	100	201
25	4290.292763244423	4238.340968276515	50	TARGET	1	50	100	0.0	0.001	100	201
26	4280.343597103851	4238.90459280303	50	TARGET	1	50	100	0.0	0.001	100	201
27	4275.127004090383	4213.547274502841	50	TARGET	1	50	100	0.0	0.001	100	201
28	4273.789994673295	4226.318536931818	50	TARGET	1	50	100	0.0	0.001	100	201
29	4283.827271740846	4217.491743607955	50	TARGET	1	50	100	0.0	0.001	100	201
30	4267.094350076283	4216.450935132576	50	TARGET	1	50	100	0.0	0.001	100	201
31	4272.546930897517	4205.12861032197	50	TARGET	1	50	100	0.0	0.001	100	201
32	4261.65760798085	4212.478989109848	50	TARGET	1	50	100	0.0	0.001	100	201
33	4260.744717684659	4208.584502249053	50	TARGET	1	50	100	0.0	0.001	100	201
34	4261.749077690973	4204.597197561553	50	TARGET	1	50	100	0.0	0.001	100	201
35	4265.545023805766	4218.468409682765	50	TARGET	1	50	100	0.0	0.001	100	201
36	4267.520859638047	4209.604580965909	50	TARGET	1	50	100	0.0	0.001	100	201
37	4251.749006997054	4199.123283617424	50	TARGET	1	50	100	0.0	0.001	100	201
38	4252.909263533776	4207.185176964962	50	TARGET	1	50	100	0.0	0.001	100	201
39	4247.047345196759	4193.623771898674	50	TARGET	1	50	100	0.0	0.001	100	201
40	4240.672059132997	4182.743992660985	50	TARGET	1	50	100	0.0	0.001	100	201
41	4245.088245738636	4186.731992779356	50	TARGET	1	50	100	0.0	0.001	100	201
42	4236.395016243161	4176.11376953125	50	TARGET	1	50	100	0.0	0.001	100	201
43	4234.096357454756	4171.64404296875	50	TARGET	1	50	100	0.0	0.001	100	201
44	4235.081552833018	4185.234596946023	50	TARGET	1	50	100	0.0	0.001	100	201
45	4230.975747053872	4175.934599905303	50	TARGET	1	50	100	0.0	0.001	100	201
46	4226.299362439499	4186.399251302083	50	TARGET	1	50	100	0.0	0.001	100	201
47	4241.632564249264	4192.491980350379	50	TARGET	1	50	100	0.0	0.001	100	201
48	4227.134387494739	4172.068744081439	50	TARGET	1	50	100	0.0	0.001	100	201
49	4231.375800649726	4177.417317708333	50	TARGET	1	50	100	0.0	0.001	100	201
