	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5469.725048334912	5474.4443359375	25	TARGET	1	100	100	0.0	0.0005	25	1866
1	5284.243840586858	5417.743615352746	25	TARGET	1	100	100	0.0	0.0005	25	1866
2	5129.483408301768	5231.527447324811	25	TARGET	1	100	100	0.0	0.0005	25	1866
3	5006.602902396359	5384.450054746686	25	TARGET	1	100	100	0.0	0.0005	25	1866
4	4929.166202224063	5141.565244732481	25	TARGET	1	100	100	0.0	0.0005	25	1866
5	4833.831492003367	4863.295809659091	25	TARGET	1	100	100	0.0	0.0005	25	1866
6	4756.36458908749	4640.115337949811	25	TARGET	1	100	100	0.0	0.0005	25	1866
7	4730.001092467645	4756.724098899148	25	TARGET	1	100	100	0.0	0.0005	25	1866
8	4706.136204986058	4789.039166074811	25	TARGET	1	100	100	0.0	0.0005	25	1866
9	4665.238157946654	4636.125051787405	25	TARGET	1	100	100	0.0	0.0005	25	1866
10	4629.429229633575	4601.01513671875	25	TARGET	1	100	100	0.0	0.0005	25	1866
11	4619.014361551715	4512.65547318892	25	TARGET	1	100	100	0.0	0.0005	25	1866
12	4607.242553299926	4574.971147017045	25	TARGET	1	100	100	0.0	0.0005	25	1866
13	4597.812722768045	4579.944506096117	25	TARGET	1	100	100	0.0	0.0005	25	1866
14	4570.016208635838	4523.667510061553	25	TARGET	1	100	100	0.0	0.0005	25	1866
15	4559.854033499053	4511.581076882102	25	TARGET	1	100	100	0.0	0.0005	25	1866
16	4550.531336312342	4494.973817767519	25	TARGET	1	100	100	0.0	0.0005	25	1866
17	4543.7755739359745	4497.022113222064	25	TARGET	1	100	100	0.0	0.0005	25	1866
18	4530.778654053556	4520.072036280777	25	TARGET	1	100	100	0.0	0.0005	25	1866
19	4527.0169402356905	4482.813779888731	25	TARGET	1	100	100	0.0	0.0005	25	1866
20	4499.338506319707	4507.188920454545	25	TARGET	1	100	100	0.0	0.0005	25	1866
21	4484.8573150121	4440.260290897254	25	TARGET	1	100	100	0.0	0.0005	25	1866
22	4492.373448843908	4434.44970703125	25	TARGET	1	100	100	0.0	0.0005	25	1866
23	4484.476766361532	4422.534697561553	25	TARGET	1	100	100	0.0	0.0005	25	1866
24	4462.049008969908	4396.138301964962	25	TARGET	1	100	100	0.0	0.0005	25	1866
25	4467.987775706281	4418.086388790246	25	TARGET	1	100	100	0.0	0.0005	25	1866
26	4463.124745173085	4413.25849313447	25	TARGET	1	100	100	0.0	0.0005	25	1866
27	4442.79505011048	4396.350534150095	25	TARGET	1	100	100	0.0	0.0005	25	1866
28	4447.176702737005	4452.164772727273	25	TARGET	1	100	100	0.0	0.0005	25	1866
29	4437.467267893781	4366.961847478693	25	TARGET	1	100	100	0.0	0.0005	25	1866
30	4437.787001690078	4389.22890772964	25	TARGET	1	100	100	0.0	0.0005	25	1866
31	4426.385940294876	4407.892304391572	25	TARGET	1	100	100	0.0	0.0005	25	1866
32	4438.009385028672	4376.027254971591	25	TARGET	1	100	100	0.0	0.0005	25	1866
33	4418.80742812237	4380.111246744792	25	TARGET	1	100	100	0.0	0.0005	25	1866
34	4421.435837870897	4382.961699514678	25	TARGET	1	100	100	0.0	0.0005	25	1866
35	4409.8632796059555	4358.252382220644	25	TARGET	1	100	100	0.0	0.0005	25	1866
36	4404.547364103272	4355.06650242661	25	TARGET	1	100	100	0.0	0.0005	25	1866
37	4403.398804121949	4350.757087476326	25	TARGET	1	100	100	0.0	0.0005	25	1866
38	4397.105900311711	4347.344571200284	25	TARGET	1	100	100	0.0	0.0005	25	1866
39	4395.100942695181	4385.518991181345	25	TARGET	1	100	100	0.0	0.0005	25	1866
40	4409.931588015573	4368.547710996686	25	TARGET	1	100	100	0.0	0.0005	25	1866
41	4392.055245653146	4340.670262192235	25	TARGET	1	100	100	0.0	0.0005	25	1866
42	4393.265014237426	4348.04814749053	25	TARGET	1	100	100	0.0	0.0005	25	1866
43	4396.681377577862	4335.965184067235	25	TARGET	1	100	100	0.0	0.0005	25	1866
44	4395.43527231955	4341.373113458807	25	TARGET	1	100	100	0.0	0.0005	25	1866
45	4383.981786451757	4344.701290246212	25	TARGET	1	100	100	0.0	0.0005	25	1866
46	4382.175002794876	4334.075032552083	25	TARGET	1	100	100	0.0	0.0005	25	1866
47	4375.9362439499155	4336.644686612216	25	TARGET	1	100	100	0.0	0.0005	25	1866
48	4394.622779717751	4325.601103811553	25	TARGET	1	100	100	0.0	0.0005	25	1866
49	4374.817788069497	4333.841071851326	25	TARGET	1	100	100	0.0	0.0005	25	1866
50	4383.953302556818	4330.214695785985	25	TARGET	1	100	100	0.0	0.0005	25	1866
51	4365.951181739268	4328.547511245265	25	TARGET	1	100	100	0.0	0.0005	25	1866
52	4371.305811204493	4328.948286576705	25	TARGET	1	100	100	0.0	0.0005	25	1866
53	4377.408086397832	4335.691569010417	25	TARGET	1	100	100	0.0	0.0005	25	1866
54	4366.98629606613	4307.002848307292	25	TARGET	1	100	100	0.0	0.0005	25	1866
55	4361.952224063552	4316.748490767045	25	TARGET	1	100	100	0.0	0.0005	25	1866
56	4357.595966172138	4318.940311316288	25	TARGET	1	100	100	0.0	0.0005	25	1866
57	4356.703594374737	4307.668797348485	25	TARGET	1	100	100	0.0	0.0005	25	1866
58	4355.096246481745	4324.391320430871	25	TARGET	1	100	100	0.0	0.0005	25	1866
59	4359.552161425452	4315.15361624053	25	TARGET	1	100	100	0.0	0.0005	25	1866
60	4358.607864123001	4333.69931492661	25	TARGET	1	100	100	0.0	0.0005	25	1866
61	4350.186446167403	4315.080433238636	25	TARGET	1	100	100	0.0	0.0005	25	1866
62	4355.23024433791	4311.953753847064	25	TARGET	1	100	100	0.0	0.0005	25	1866
63	4359.194475681292	4313.574818004261	25	TARGET	1	100	100	0.0	0.0005	25	1866
64	4349.3861696390995	4298.081794507576	25	TARGET	1	100	100	0.0	0.0005	25	1866
65	4355.64689785222	4312.906841856061	25	TARGET	1	100	100	0.0	0.0005	25	1866
66	4348.490384805082	4325.53164210464	25	TARGET	1	100	100	0.0	0.0005	25	1866
67	4346.935316708754	4305.31601414536	25	TARGET	1	100	100	0.0	0.0005	25	1866
68	4342.628288911248	4312.907981178977	25	TARGET	1	100	100	0.0	0.0005	25	1866
69	4342.883774266098	4320.919115471117	25	TARGET	1	100	100	0.0	0.0005	25	1866
70	4338.624701605902	4305.804546934186	25	TARGET	1	100	100	0.0	0.0005	25	1866
71	4332.98749704072	4289.014818596117	25	TARGET	1	100	100	0.0	0.0005	25	1866
72	4333.027014119055	4311.275020714962	25	TARGET	1	100	100	0.0	0.0005	25	1866
73	4331.20345627499	4298.72831587358	25	TARGET	1	100	100	0.0	0.0005	25	1866
74	4332.833550347223	4281.394316702178	25	TARGET	1	100	100	0.0	0.0005	25	1866
75	4319.372954808502	4297.853981711648	25	TARGET	1	100	100	0.0	0.0005	25	1866
76	4342.935239438658	4320.82499556108	25	TARGET	1	100	100	0.0	0.0005	25	1866
77	4329.670627170139	4286.205603397254	25	TARGET	1	100	100	0.0	0.0005	25	1866
78	4317.295545789931	4293.835967092803	25	TARGET	1	100	100	0.0	0.0005	25	1866
79	4320.181403882576	4315.257250236742	25	TARGET	1	100	100	0.0	0.0005	25	1866
80	4327.278889151936	4293.702584931345	25	TARGET	1	100	100	0.0	0.0005	25	1866
81	4327.4392698140255	4315.504009824811	25	TARGET	1	100	100	0.0	0.0005	25	1866
82	4319.095062769623	4294.529481830019	25	TARGET	1	100	100	0.0	0.0005	25	1866
83	4326.863744048558	4292.565740411932	25	TARGET	1	100	100	0.0	0.0005	25	1866
84	4320.934676353378	4282.628055456913	25	TARGET	1	100	100	0.0	0.0005	25	1866
85	4310.305149476536	4281.677963719223	25	TARGET	1	100	100	0.0	0.0005	25	1866
86	4324.0405585805975	4273.413507634943	25	TARGET	1	100	100	0.0	0.0005	25	1866
87	4314.47383256392	4288.295025449811	25	TARGET	1	100	100	0.0	0.0005	25	1866
88	4312.008147885101	4283.719770951705	25	TARGET	1	100	100	0.0	0.0005	25	1866
89	4315.065160064183	4286.762628728693	25	TARGET	1	100	100	0.0	0.0005	25	1866
90	4312.271210641572	4285.515750769413	25	TARGET	1	100	100	0.0	0.0005	25	1866
91	4320.743871001683	4290.726599491004	25	TARGET	1	100	100	0.0	0.0005	25	1866
92	4306.174074731692	4283.59970555161	25	TARGET	1	100	100	0.0	0.0005	25	1866
93	4305.602423979377	4290.95927290483	25	TARGET	1	100	100	0.0	0.0005	25	1866
94	4308.268936927872	4277.478138316761	25	TARGET	1	100	100	0.0	0.0005	25	1866
95	4301.508436414931	4271.447568951231	25	TARGET	1	100	100	0.0	0.0005	25	1866
96	4304.524238971749	4264.120583274148	25	TARGET	1	100	100	0.0	0.0005	25	1866
97	4301.42614129577	4257.980594519413	25	TARGET	1	100	100	0.0	0.0005	25	1866
98	4301.761297874579	4275.359641335227	25	TARGET	1	100	100	0.0	0.0005	25	1866
99	4300.993645767571	4279.750140565814	25	TARGET	1	100	100	0.0	0.0005	25	1866
