	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5368.02536596433	6526.024502840909	25	TARGET	1	100	100	0.0	0.0005	75	5246
1	4977.691877268781	5975.419662937973	25	TARGET	1	100	100	0.0	0.0005	75	5246
2	4767.880302043876	5320.196614583333	25	TARGET	1	100	100	0.0	0.0005	75	5246
3	4642.877092868792	5140.184222597064	25	TARGET	1	100	100	0.0	0.0005	75	5246
4	4610.565167462384	5241.794204249527	25	TARGET	1	100	100	0.0	0.0005	75	5246
5	4554.434150259101	4741.143525094697	25	TARGET	1	100	100	0.0	0.0005	75	5246
6	4524.343574909249	4678.144590435606	25	TARGET	1	100	100	0.0	0.0005	75	5246
7	4476.370161576705	4588.941036339962	25	TARGET	1	100	100	0.0	0.0005	75	5246
8	4461.065869469434	4635.830425840436	25	TARGET	1	100	100	0.0	0.0005	75	5246
9	4432.141878584017	4501.682202888258	25	TARGET	1	100	100	0.0	0.0005	75	5246
10	4432.029130004472	4478.595732717803	25	TARGET	1	100	100	0.0	0.0005	75	5246
11	4420.128146701389	4477.072820490057	25	TARGET	1	100	100	0.0	0.0005	75	5246
12	4406.12331074416	4440.243526574337	25	TARGET	1	100	100	0.0	0.0005	75	5246
13	4405.620390098906	4408.510320490057	25	TARGET	1	100	100	0.0	0.0005	75	5246
14	4391.3126792008625	4465.795839251894	25	TARGET	1	100	100	0.0	0.0005	75	5246
15	4390.232912622317	4415.268332741477	25	TARGET	1	100	100	0.0	0.0005	75	5246
16	4379.0087874184555	4389.214902935606	25	TARGET	1	100	100	0.0	0.0005	75	5246
17	4387.691305141257	4396.479011304451	25	TARGET	1	100	100	0.0	0.0005	75	5246
18	4374.729006372317	4392.184629498106	25	TARGET	1	100	100	0.0	0.0005	75	5246
19	4366.190086904198	4379.354825106534	25	TARGET	1	100	100	0.0	0.0005	75	5246
20	4358.29151459254	4365.684429746686	25	TARGET	1	100	100	0.0	0.0005	75	5246
21	4351.474031493319	4367.756244081439	25	TARGET	1	100	100	0.0	0.0005	75	5246
22	4342.918163569287	4378.208488695549	25	TARGET	1	100	100	0.0	0.0005	75	5246
23	4351.829402422664	4369.219896721117	25	TARGET	1	100	100	0.0	0.0005	75	5246
24	4350.716753307818	4351.360440340909	25	TARGET	1	100	100	0.0	0.0005	75	5246
25	4336.080341172138	4361.83544921875	25	TARGET	1	100	100	0.0	0.0005	75	5246
26	4329.809248079756	4341.408817175663	25	TARGET	1	100	100	0.0	0.0005	75	5246
27	4325.347120291456	4348.983775745739	25	TARGET	1	100	100	0.0	0.0005	75	5246
28	4326.194202769886	4342.020352450284	25	TARGET	1	100	100	0.0	0.0005	75	5246
29	4327.314704663826	4415.448782256155	25	TARGET	1	100	100	0.0	0.0005	75	5246
30	4324.275382404777	4340.72440962358	25	TARGET	1	100	100	0.0	0.0005	75	5246
31	4306.1022340922245	4342.251864346591	25	TARGET	1	100	100	0.0	0.0005	75	5246
32	4313.750872165667	4332.970666133996	25	TARGET	1	100	100	0.0	0.0005	75	5246
33	4317.478113656092	4324.572347005208	25	TARGET	1	100	100	0.0	0.0005	75	5246
34	4298.763292100694	4330.871101148201	25	TARGET	1	100	100	0.0	0.0005	75	5246
35	4298.453264743792	4367.138139204545	25	TARGET	1	100	100	0.0	0.0005	75	5246
36	4302.511427754103	4355.688890861742	25	TARGET	1	100	100	0.0	0.0005	75	5246
