	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5108.059319595696	14635.115767045454	25	TARGET	1	100	100	0.0	0.001	100	9931
1	4633.991631812921	7444.289787523674	25	TARGET	1	100	100	0.0	0.001	100	9931
2	4512.244983197864	5448.057750355114	25	TARGET	1	100	100	0.0	0.001	100	9931
3	4460.029296052978	5238.699152166193	25	TARGET	1	100	100	0.0	0.001	100	9931
4	4429.285277909301	4759.137865471117	25	TARGET	1	100	100	0.0	0.001	100	9931
5	4404.009602864583	5009.994480942235	25	TARGET	1	100	100	0.0	0.001	100	9931
6	4399.394665239636	4771.579626834754	25	TARGET	1	100	100	0.0	0.001	100	9931
7	4374.5083320180975	4559.808120265152	25	TARGET	1	100	100	0.0	0.001	100	9931
8	4355.810550985111	4501.806906960227	25	TARGET	1	100	100	0.0	0.001	100	9931
9	4356.873969184027	4446.637525153883	25	TARGET	1	100	100	0.0	0.001	100	9931
10	4341.14349056976	4407.119088837595	25	TARGET	1	100	100	0.0	0.001	100	9931
11	4331.536558620055	4400.743149266098	25	TARGET	1	100	100	0.0	0.001	100	9931
12	4325.226083260995	4390.73262162642	25	TARGET	1	100	100	0.0	0.001	100	9931
13	4325.422262172507	4375.159579190341	25	TARGET	1	100	100	0.0	0.001	100	9931
14	4308.944275929872	4354.485950816761	25	TARGET	1	100	100	0.0	0.001	100	9931
15	4310.6873503919405	4359.847079190341	25	TARGET	1	100	100	0.0	0.001	100	9931
16	4310.697653619529	4358.849269057765	25	TARGET	1	100	100	0.0	0.001	100	9931
17	4295.294475516887	4336.133071437027	25	TARGET	1	100	100	0.0	0.001	100	9931
18	4284.413164440631	4334.781923236269	25	TARGET	1	100	100	0.0	0.001	100	9931
19	4286.685931581439	4333.112482244318	25	TARGET	1	100	100	0.0	0.001	100	9931
20	4278.533927326652	4324.301920572917	25	TARGET	1	100	100	0.0	0.001	100	9931
21	4272.487128774726	4370.065481474905	25	TARGET	1	100	100	0.0	0.001	100	9931
22	4269.6703452164875	4316.453850023674	25	TARGET	1	100	100	0.0	0.001	100	9931
23	4267.314555055766	4308.447176846591	25	TARGET	1	100	100	0.0	0.001	100	9931
24	4257.189928253893	4323.362741181345	25	TARGET	1	100	100	0.0	0.001	100	9931
25	4249.709389631997	4337.707171815814	25	TARGET	1	100	100	0.0	0.001	100	9931
26	4245.745997984402	4365.77402195786	25	TARGET	1	100	100	0.0	0.001	100	9931
27	4241.716340241609	4309.496766986269	25	TARGET	1	100	100	0.0	0.001	100	9931
28	4242.316402139889	4306.536998401989	25	TARGET	1	100	100	0.0	0.001	100	9931
