	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5502.85940705887	6004.924175840436	25	TARGET	1	100	100	0.0	0.001	5	8070
1	5404.297274502841	8526.21329012784	25	TARGET	1	100	100	0.0	0.001	5	8070
2	5306.897242279567	5763.853138316761	25	TARGET	1	100	100	0.0	0.001	5	8070
3	5220.917763244423	5415.577488754735	25	TARGET	1	100	100	0.0	0.001	5	8070
4	5133.002904204808	5096.930922999527	25	TARGET	1	100	100	0.0	0.001	5	8070
5	5068.917639119055	5164.685376716383	25	TARGET	1	100	100	0.0	0.001	5	8070
6	5023.283598517729	5072.179680101799	25	TARGET	1	100	100	0.0	0.001	5	8070
7	4971.676200481376	4966.653179746686	25	TARGET	1	100	100	0.0	0.001	5	8070
8	4930.546108875211	4901.805020419034	25	TARGET	1	100	100	0.0	0.001	5	8070
9	4906.609896984164	5021.4111328125	25	TARGET	1	100	100	0.0	0.001	5	8070
10	4872.8435116135315	5039.205692175663	25	TARGET	1	100	100	0.0	0.001	5	8070
11	4852.1634500933815	4865.927889737216	25	TARGET	1	100	100	0.0	0.001	5	8070
12	4821.736933133418	4791.036887428977	25	TARGET	1	100	100	0.0	0.001	5	8070
13	4807.877921467277	4750.042865175189	25	TARGET	1	100	100	0.0	0.001	5	8070
14	4796.098096853956	4741.64931788589	25	TARGET	1	100	100	0.0	0.001	5	8070
15	4774.331588179977	4728.26650538589	25	TARGET	1	100	100	0.0	0.001	5	8070
16	4763.193169487848	4716.87314305161	25	TARGET	1	100	100	0.0	0.001	5	8070
17	4741.735506102694	4657.940111564867	25	TARGET	1	100	100	0.0	0.001	5	8070
18	4744.637199633049	4649.307979699337	25	TARGET	1	100	100	0.0	0.001	5	8070
19	4715.56099241109	4615.594756155303	25	TARGET	1	100	100	0.0	0.001	5	8070
20	4717.531203966751	4628.359286221591	25	TARGET	1	100	100	0.0	0.001	5	8070
21	4705.722204959754	4607.008515329072	25	TARGET	1	100	100	0.0	0.001	5	8070
22	4690.73587190262	4591.013072620739	25	TARGET	1	100	100	0.0	0.001	5	8070
23	4679.222742562342	4656.556470466383	25	TARGET	1	100	100	0.0	0.001	5	8070
24	4688.392758969908	4628.302682587595	25	TARGET	1	100	100	0.0	0.001	5	8070
25	4671.084582807239	4546.999733664773	25	TARGET	1	100	100	0.0	0.001	5	8070
26	4640.668212068603	4569.422895951705	25	TARGET	1	100	100	0.0	0.001	5	8070
27	4647.686902389783	4553.35273141572	25	TARGET	1	100	100	0.0	0.001	5	8070
28	4640.269767992424	4569.200727982955	25	TARGET	1	100	100	0.0	0.001	5	8070
29	4626.096124000421	4545.139870383523	25	TARGET	1	100	100	0.0	0.001	5	8070
30	4630.411313657408	4544.556943951231	25	TARGET	1	100	100	0.0	0.001	5	8070
31	4615.828982369266	4516.59853663589	25	TARGET	1	100	100	0.0	0.001	5	8070
32	4620.242338752104	4528.438950047348	25	TARGET	1	100	100	0.0	0.001	5	8070
33	4602.444173177083	4501.494776870265	25	TARGET	1	100	100	0.0	0.001	5	8070
34	4597.876381819497	4524.438446969697	25	TARGET	1	100	100	0.0	0.001	5	8070
35	4599.174176662458	4523.517415364583	25	TARGET	1	100	100	0.0	0.001	5	8070
36	4586.516100128893	4507.950476444129	25	TARGET	1	100	100	0.0	0.001	5	8070
37	4583.988810632365	4503.416681463068	25	TARGET	1	100	100	0.0	0.001	5	8070
38	4583.657330137311	4517.865826231061	25	TARGET	1	100	100	0.0	0.001	5	8070
39	4580.179823133681	4510.289587772254	25	TARGET	1	100	100	0.0	0.001	5	8070
40	4564.7511968644785	4507.504046815814	25	TARGET	1	100	100	0.0	0.001	5	8070
41	4566.49812167903	4497.698996803977	25	TARGET	1	100	100	0.0	0.001	5	8070
42	4549.370801932081	4493.328531901042	25	TARGET	1	100	100	0.0	0.001	5	8070
43	4563.526505287247	4492.397002249053	25	TARGET	1	100	100	0.0	0.001	5	8070
44	4549.187119403672	4494.818818063447	25	TARGET	1	100	100	0.0	0.001	5	8070
45	4546.622781361795	4458.705433238636	25	TARGET	1	100	100	0.0	0.001	5	8070
46	4542.652458011101	4455.160555752841	25	TARGET	1	100	100	0.0	0.001	5	8070
47	4548.534173111321	4500.030621152936	25	TARGET	1	100	100	0.0	0.001	5	8070
48	4533.669876663773	4467.624156605114	25	TARGET	1	100	100	0.0	0.001	5	8070
49	4528.225214383418	4474.798709753788	25	TARGET	1	100	100	0.0	0.001	5	8070
50	4528.846313887574	4445.597863399621	25	TARGET	1	100	100	0.0	0.001	5	8070
51	4522.945703782618	4432.644901160038	25	TARGET	1	100	100	0.0	0.001	5	8070
52	4534.542466494371	4442.136311848958	25	TARGET	1	100	100	0.0	0.001	5	8070
53	4523.527688177346	4434.398903586648	25	TARGET	1	100	100	0.0	0.001	5	8070
54	4530.34796286432	4456.440518465909	25	TARGET	1	100	100	0.0	0.001	5	8070
55	4515.322626492793	4442.188617128314	25	TARGET	1	100	100	0.0	0.001	5	8070
56	4504.785328874685	4447.306063565341	25	TARGET	1	100	100	0.0	0.001	5	8070
57	4515.339311901568	4468.82832475142	25	TARGET	1	100	100	0.0	0.001	5	8070
58	4500.424067333491	4436.527802438447	25	TARGET	1	100	100	0.0	0.001	5	8070
59	4499.050643150253	4453.603700580019	25	TARGET	1	100	100	0.0	0.001	5	8070
60	4492.922788266783	4420.06045069839	25	TARGET	1	100	100	0.0	0.001	5	8070
61	4486.756679753262	4424.737312085701	25	TARGET	1	100	100	0.0	0.001	5	8070
62	4497.372184573601	4428.240286162405	25	TARGET	1	100	100	0.0	0.001	5	8070
63	4483.368832366635	4440.399014559659	25	TARGET	1	100	100	0.0	0.001	5	8070
