	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5320.555780789668	14567.051239938446	25	TARGET	1	50	100	0.0	0.0015	25	5734
1	4921.911348182344	6057.698508522727	25	TARGET	1	50	100	0.0	0.0015	25	5734
2	4718.197832820391	6287.787124171402	25	TARGET	1	50	100	0.0	0.0015	25	5734
3	4634.972283873895	5071.221909031723	25	TARGET	1	50	100	0.0	0.0015	25	5734
4	4572.2487480600275	5057.298517400568	25	TARGET	1	50	100	0.0	0.0015	25	5734
5	4548.079946601431	4606.126953125	25	TARGET	1	50	100	0.0	0.0015	25	5734
6	4528.461320562395	4572.967603278883	25	TARGET	1	50	100	0.0	0.0015	25	5734
7	4493.925656302609	4444.701031309186	25	TARGET	1	50	100	0.0	0.0015	25	5734
8	4476.747754235059	4525.444698449337	25	TARGET	1	50	100	0.0	0.0015	25	5734
9	4461.344809586753	4452.831232244318	25	TARGET	1	50	100	0.0	0.0015	25	5734
10	4455.659808534564	4452.35537257339	25	TARGET	1	50	100	0.0	0.0015	25	5734
11	4436.253866792929	4364.329501065341	25	TARGET	1	50	100	0.0	0.0015	25	5734
12	4425.743509311868	4335.239361387311	25	TARGET	1	50	100	0.0	0.0015	25	5734
13	4431.001106442024	4344.039121685606	25	TARGET	1	50	100	0.0	0.0015	25	5734
14	4406.918989701705	4325.89091352983	25	TARGET	1	50	100	0.0	0.0015	25	5734
15	4399.457044402357	4321.426128965436	25	TARGET	1	50	100	0.0	0.0015	25	5734
16	4401.490076546717	4317.267792672822	25	TARGET	1	50	100	0.0	0.0015	25	5734
17	4380.788370357218	4318.21347508286	25	TARGET	1	50	100	0.0	0.0015	25	5734
18	4379.911443536932	4336.677571614583	25	TARGET	1	50	100	0.0	0.0015	25	5734
19	4385.944551307344	4310.85859818892	25	TARGET	1	50	100	0.0	0.0015	25	5734
20	4373.919319332649	4340.378972833807	25	TARGET	1	50	100	0.0	0.0015	25	5734
21	4372.712710602115	4270.761644767992	25	TARGET	1	50	100	0.0	0.0015	25	5734
22	4364.021269827178	4273.039794921875	25	TARGET	1	50	100	0.0	0.0015	25	5734
23	4369.201644537826	4281.775797526042	25	TARGET	1	50	100	0.0	0.0015	25	5734
24	4356.264146181871	4257.091345584754	25	TARGET	1	50	100	0.0	0.0015	25	5734
25	4348.015766387836	4252.931255918561	25	TARGET	1	50	100	0.0	0.0015	25	5734
26	4364.256835115478	4280.552505030777	25	TARGET	1	50	100	0.0	0.0015	25	5734
27	4352.598340172559	4240.683564157197	25	TARGET	1	50	100	0.0	0.0015	25	5734
28	4341.51565705887	4242.197006687973	25	TARGET	1	50	100	0.0	0.0015	25	5734
29	4336.614700060501	4266.318699692235	25	TARGET	1	50	100	0.0	0.0015	25	5734
30	4338.025526258681	4236.909741950758	25	TARGET	1	50	100	0.0	0.0015	25	5734
31	4329.252840909091	4236.294122869318	25	TARGET	1	50	100	0.0	0.0015	25	5734
32	4327.632225576073	4237.514966560133	25	TARGET	1	50	100	0.0	0.0015	25	5734
33	4326.139668166035	4238.193795868845	25	TARGET	1	50	100	0.0	0.0015	25	5734
34	4319.439873178399	4231.340110085227	25	TARGET	1	50	100	0.0	0.0015	25	5734
35	4313.684127242477	4235.946769945549	25	TARGET	1	50	100	0.0	0.0015	25	5734
36	4319.464395747843	4215.282278349905	25	TARGET	1	50	100	0.0	0.0015	25	5734
37	4308.793513750789	4211.767075047348	25	TARGET	1	50	100	0.0	0.0015	25	5734
38	4309.183310152304	4194.840931285511	25	TARGET	1	50	100	0.0	0.0015	25	5734
39	4311.262744633838	4206.577954841383	25	TARGET	1	50	100	0.0	0.0015	25	5734
40	4298.439230356955	4195.014041785038	25	TARGET	1	50	100	0.0	0.0015	25	5734
41	4294.433871593539	4229.208118785511	25	TARGET	1	50	100	0.0	0.0015	25	5734
42	4302.209795711016	4206.415764086174	25	TARGET	1	50	100	0.0	0.0015	25	5734
43	4301.662346117424	4220.488340435606	25	TARGET	1	50	100	0.0	0.0015	25	5734
44	4303.05131227641	4196.0693359375	25	TARGET	1	50	100	0.0	0.0015	25	5734
45	4299.557196312079	4203.698871034564	25	TARGET	1	50	100	0.0	0.0015	25	5734
46	4294.942602292455	4186.73603219697	25	TARGET	1	50	100	0.0	0.0015	25	5734
47	4295.6880121198965	4193.735580906723	25	TARGET	1	50	100	0.0	0.0015	25	5734
48	4290.220837936658	4188.011570785985	25	TARGET	1	50	100	0.0	0.0015	25	5734
49	4292.255450829914	4202.720695726799	25	TARGET	1	50	100	0.0	0.0015	25	5734
