	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5492.617217092803	5845.848322088068	50	TARGET	1	100	100	0.0	0.0005	50	839
1	5314.943017413721	6020.447280421402	50	TARGET	1	100	100	0.0	0.0005	50	839
2	5141.920216158986	6066.883359966856	50	TARGET	1	100	100	0.0	0.0005	50	839
3	5022.084993818392	6024.543412642045	50	TARGET	1	100	100	0.0	0.0005	50	839
4	4913.527735032618	5681.623993844697	50	TARGET	1	100	100	0.0	0.0005	50	839
5	4851.021390664457	5589.699662642045	50	TARGET	1	100	100	0.0	0.0005	50	839
6	4784.804133456965	5421.880415482955	50	TARGET	1	100	100	0.0	0.0005	50	839
7	4732.108557909827	5112.416711055871	50	TARGET	1	100	100	0.0	0.0005	50	839
8	4706.8926849879	4859.363103693182	50	TARGET	1	100	100	0.0	0.0005	50	839
9	4656.034268465909	4873.276677911932	50	TARGET	1	100	100	0.0	0.0005	50	839
10	4621.915851220539	4989.082904237689	50	TARGET	1	100	100	0.0	0.0005	50	839
11	4611.496226917614	4759.575861150568	50	TARGET	1	100	100	0.0	0.0005	50	839
12	4579.628962147517	4686.718409682765	50	TARGET	1	100	100	0.0	0.0005	50	839
13	4550.6408748947815	4660.09521484375	50	TARGET	1	100	100	0.0	0.0005	50	839
14	4550.439122672033	4660.409312855114	50	TARGET	1	100	100	0.0	0.0005	50	839
15	4528.35517282197	4592.418501420455	50	TARGET	1	100	100	0.0	0.0005	50	839
16	4520.434359874789	4579.742572206439	50	TARGET	1	100	100	0.0	0.0005	50	839
17	4496.97777416088	4476.110011245265	50	TARGET	1	100	100	0.0	0.0005	50	839
18	4477.400313354903	4485.010816169508	50	TARGET	1	100	100	0.0	0.0005	50	839
19	4474.320018216014	4489.09394235322	50	TARGET	1	100	100	0.0	0.0005	50	839
20	4479.871683962016	4440.553207859848	50	TARGET	1	100	100	0.0	0.0005	50	839
21	4465.599366056397	4435.758922230114	50	TARGET	1	100	100	0.0	0.0005	50	839
22	4455.643437960332	4483.11279296875	50	TARGET	1	100	100	0.0	0.0005	50	839
23	4460.012923834701	4485.767459753788	50	TARGET	1	100	100	0.0	0.0005	50	839
24	4441.968437631524	4459.974712949811	50	TARGET	1	100	100	0.0	0.0005	50	839
25	4430.242624815867	4428.059851444129	50	TARGET	1	100	100	0.0	0.0005	50	839
26	4434.886901238952	4389.626982717803	50	TARGET	1	100	100	0.0	0.0005	50	839
27	4424.462040653935	4432.188017874053	50	TARGET	1	100	100	0.0	0.0005	50	839
28	4426.336253156565	4420.474742542614	50	TARGET	1	100	100	0.0	0.0005	50	839
29	4409.364912142256	4376.742305871212	50	TARGET	1	100	100	0.0	0.0005	50	839
30	4420.326824560711	4383.074647845644	50	TARGET	1	100	100	0.0	0.0005	50	839
31	4411.864379471801	4464.15185546875	50	TARGET	1	100	100	0.0	0.0005	50	839
32	4413.606134588068	4367.937810724432	50	TARGET	1	100	100	0.0	0.0005	50	839
