	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5012.240331373632	17586.558445785984	25	TARGET	1	100	100	1.0	0.0015	100	164
1	4556.902683245213	8445.174035274622	25	TARGET	1	100	100	1.0	0.0015	100	164
2	4454.575078585332	5444.825173117898	25	TARGET	1	100	100	1.0	0.0015	100	164
3	4415.281136560921	5204.015972715436	25	TARGET	1	100	100	1.0	0.0015	100	164
4	4399.07277527883	4928.030007102273	25	TARGET	1	100	100	1.0	0.0015	100	164
5	4385.990910899358	4846.053740530303	25	TARGET	1	100	100	1.0	0.0015	100	164
6	4365.502680614741	4567.799486564867	25	TARGET	1	100	100	1.0	0.0015	100	164
7	4350.007087476326	4488.046941583807	25	TARGET	1	100	100	1.0	0.0015	100	164
8	4337.7014176596695	4465.997573390152	25	TARGET	1	100	100	1.0	0.0015	100	164
9	4348.428810402199	4446.892977627841	25	TARGET	1	100	100	1.0	0.0015	100	164
10	4339.046284787984	4394.761119495739	25	TARGET	1	100	100	1.0	0.0015	100	164
11	4313.431019998158	4434.779267282197	25	TARGET	1	100	100	1.0	0.0015	100	164
12	4302.144200797033	4350.247876716383	25	TARGET	1	100	100	1.0	0.0015	100	164
13	4290.153475674716	4317.411317767519	25	TARGET	1	100	100	1.0	0.0015	100	164
14	4287.347049597538	4332.393495501894	25	TARGET	1	100	100	1.0	0.0015	100	164
15	4278.14490198206	4307.471997810133	25	TARGET	1	100	100	1.0	0.0015	100	164
16	4275.92497238005	4329.24189897017	25	TARGET	1	100	100	1.0	0.0015	100	164
17	4272.247607915088	4268.087772253788	25	TARGET	1	100	100	1.0	0.0015	100	164
18	4261.829548742635	4291.045484138258	25	TARGET	1	100	100	1.0	0.0015	100	164
19	4252.324806084938	4282.706912878788	25	TARGET	1	100	100	1.0	0.0015	100	164
20	4267.301438867845	4296.284298058712	25	TARGET	1	100	100	1.0	0.0015	100	164
21	4251.378078062527	4269.148785215436	25	TARGET	1	100	100	1.0	0.0015	100	164
22	4245.521102134628	4297.912042791193	25	TARGET	1	100	100	1.0	0.0015	100	164
23	4243.041096594197	4260.498157848011	25	TARGET	1	100	100	1.0	0.0015	100	164
24	4237.229017058607	4260.576127485795	25	TARGET	1	100	100	1.0	0.0015	100	164
25	4232.156704578336	4278.568573922822	25	TARGET	1	100	100	1.0	0.0015	100	164
26	4231.382746327205	4283.406767874053	25	TARGET	1	100	100	1.0	0.0015	100	164
27	4224.854036787142	4258.583259351326	25	TARGET	1	100	100	1.0	0.0015	100	164
28	4224.3872053872055	4255.767134232955	25	TARGET	1	100	100	1.0	0.0015	100	164
29	4222.490356034301	4283.941162109375	25	TARGET	1	100	100	1.0	0.0015	100	164
30	4220.015617601799	4235.289136482008	25	TARGET	1	100	100	1.0	0.0015	100	164
31	4220.385024562027	4256.996685606061	25	TARGET	1	100	100	1.0	0.0015	100	164
32	4209.752616497001	4247.751117128314	25	TARGET	1	100	100	1.0	0.0015	100	164
33	4206.628085871738	4261.992342862216	25	TARGET	1	100	100	1.0	0.0015	100	164
34	4206.630085029988	4272.991906368371	25	TARGET	1	100	100	1.0	0.0015	100	164
35	4205.985111531986	4233.296978574811	25	TARGET	1	100	100	1.0	0.0015	100	164
36	4214.299317228272	4249.184503728693	25	TARGET	1	100	100	1.0	0.0015	100	164
37	4208.260500512942	4260.398674242424	25	TARGET	1	100	100	1.0	0.0015	100	164
38	4201.950541383891	4237.543198094223	25	TARGET	1	100	100	1.0	0.0015	100	164
39	4205.923237501973	4259.383456143466	25	TARGET	1	100	100	1.0	0.0015	100	164
40	4201.3310530434555	4257.68017578125	25	TARGET	1	100	100	1.0	0.0015	100	164
41	4191.304750795717	4237.193988222064	25	TARGET	1	100	100	1.0	0.0015	100	164
42	4189.7287063341755	4236.015484434186	25	TARGET	1	100	100	1.0	0.0015	100	164
43	4187.586319740372	4257.579353101326	25	TARGET	1	100	100	1.0	0.0015	100	164
44	4197.662198564421	4277.041281960227	25	TARGET	1	100	100	1.0	0.0015	100	164
45	4190.432186858822	4225.749778053977	25	TARGET	1	100	100	1.0	0.0015	100	164
46	4183.66689601089	4227.33163914536	25	TARGET	1	100	100	1.0	0.0015	100	164
47	4185.509028682002	4252.324374112216	25	TARGET	1	100	100	1.0	0.0015	100	164
48	4186.939393939394	4236.338778409091	25	TARGET	1	100	100	1.0	0.0015	100	164
49	4179.885403103299	4229.861172762784	25	TARGET	1	100	100	1.0	0.0015	100	164
50	4185.288568053583	4224.545743075284	25	TARGET	1	100	100	1.0	0.0015	100	164
51	4183.415672019676	4253.328309955019	25	TARGET	1	100	100	1.0	0.0015	100	164
52	4180.610214284775	4262.859234434186	25	TARGET	1	100	100	1.0	0.0015	100	164
53	4179.741712782118	4222.24248342803	25	TARGET	1	100	100	1.0	0.0015	100	164
54	4168.3604292436075	4241.420780066288	25	TARGET	1	100	100	1.0	0.0015	100	164
55	4172.285364632655	4247.31796727036	25	TARGET	1	100	100	1.0	0.0015	100	164
56	4173.76917120423	4240.412101976799	25	TARGET	1	100	100	1.0	0.0015	100	164
57	4170.604118989373	4230.281183416193	25	TARGET	1	100	100	1.0	0.0015	100	164
58	4171.796609897806	4262.885505445076	25	TARGET	1	100	100	1.0	0.0015	100	164
59	4162.746134029093	4242.208814216383	25	TARGET	1	100	100	1.0	0.0015	100	164
60	4166.561484802452	4232.341611919981	25	TARGET	1	100	100	1.0	0.0015	100	164
61	4164.734938496291	4220.580514618845	25	TARGET	1	100	100	1.0	0.0015	100	164
62	4163.324138191814	4226.779888731061	25	TARGET	1	100	100	1.0	0.0015	100	164
63	4161.155222472117	4211.703080610795	25	TARGET	1	100	100	1.0	0.0015	100	164
64	4164.269373832728	4215.433911872633	25	TARGET	1	100	100	1.0	0.0015	100	164
65	4168.197131635364	4247.65664210464	25	TARGET	1	100	100	1.0	0.0015	100	164
66	4162.375369910038	4213.424678918087	25	TARGET	1	100	100	1.0	0.0015	100	164
67	4161.770719483244	4271.285341205019	25	TARGET	1	100	100	1.0	0.0015	100	164
68	4151.464473839962	4212.841182824337	25	TARGET	1	100	100	1.0	0.0015	100	164
69	4153.372894800873	4223.537471886837	25	TARGET	1	100	100	1.0	0.0015	100	164
70	4153.803281019834	4222.139219341856	25	TARGET	1	100	100	1.0	0.0015	100	164
71	4154.718270760995	4222.567723129735	25	TARGET	1	100	100	1.0	0.0015	100	164
72	4162.702697959412	4216.080847537879	25	TARGET	1	100	100	1.0	0.0015	100	164
73	4153.827718098958	4233.324677438447	25	TARGET	1	100	100	1.0	0.0015	100	164
74	4155.923673173796	4220.468920158617	25	TARGET	1	100	100	1.0	0.0015	100	164
75	4149.660465741398	4238.114886659564	25	TARGET	1	100	100	1.0	0.0015	100	164
76	4156.501073150121	4213.845828894413	25	TARGET	1	100	100	1.0	0.0015	100	164
77	4153.818602693603	4223.497299656723	25	TARGET	1	100	100	1.0	0.0015	100	164
78	4144.330600520176	4220.680797230114	25	TARGET	1	100	100	1.0	0.0015	100	164
79	4151.810870751789	4239.442811908144	25	TARGET	1	100	100	1.0	0.0015	100	164
80	4145.731360644202	4202.557935310133	25	TARGET	1	100	100	1.0	0.0015	100	164
81	4143.525094285958	4241.898097182765	25	TARGET	1	100	100	1.0	0.0015	100	164
82	4143.243425054582	4244.802963719223	25	TARGET	1	100	100	1.0	0.0015	100	164
83	4137.223654596091	4203.455004142992	25	TARGET	1	100	100	1.0	0.0015	100	164
84	4141.448339186132	4208.153016986269	25	TARGET	1	100	100	1.0	0.0015	100	164
85	4150.249735308817	4228.786302971117	25	TARGET	1	100	100	1.0	0.0015	100	164
86	4139.185082021386	4273.834576231061	25	TARGET	1	100	100	1.0	0.0015	100	164
87	4141.038960980245	4211.715058297822	25	TARGET	1	100	100	1.0	0.0015	100	164
88	4135.821716103088	4207.446725556345	25	TARGET	1	100	100	1.0	0.0015	100	164
89	4134.207867246686	4224.992927320076	25	TARGET	1	100	100	1.0	0.0015	100	164
90	4138.321923663721	4231.029370857008	25	TARGET	1	100	100	1.0	0.0015	100	164
91	4131.957046868424	4213.327570134943	25	TARGET	1	100	100	1.0	0.0015	100	164
92	4134.946434149437	4203.979107481061	25	TARGET	1	100	100	1.0	0.0015	100	164
93	4136.079024292403	4244.134758226799	25	TARGET	1	100	100	1.0	0.0015	100	164
94	4135.268728134207	4215.928533380682	25	TARGET	1	100	100	1.0	0.0015	100	164
95	4133.88605208991	4241.311353278883	25	TARGET	1	100	100	1.0	0.0015	100	164
96	4135.325969657512	4210.665741891572	25	TARGET	1	100	100	1.0	0.0015	100	164
97	4135.749585700758	4205.649569424716	25	TARGET	1	100	100	1.0	0.0015	100	164
98	4127.570418951888	4206.998653527462	25	TARGET	1	100	100	1.0	0.0015	100	164
