	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5447.979774963173	18895.72129498106	50	TARGET	1	100	100	0.5	0.0015	25	6670
1	5195.0897237347435	22371.19667376894	50	TARGET	1	100	100	0.5	0.0015	25	6670
2	4993.602039272938	13248.07120028409	50	TARGET	1	100	100	0.5	0.0015	25	6670
3	4865.51878978588	8070.208259351326	50	TARGET	1	100	100	0.5	0.0015	25	6670
4	4773.623369107744	6046.845880681818	50	TARGET	1	100	100	0.5	0.0015	25	6670
5	4707.523572311658	5712.488932291667	50	TARGET	1	100	100	0.5	0.0015	25	6670
6	4664.316966869213	5373.918309067235	50	TARGET	1	100	100	0.5	0.0015	25	6670
7	4604.3720390756525	5252.029444839015	50	TARGET	1	100	100	0.5	0.0015	25	6670
8	4572.218222261679	4991.195046164773	50	TARGET	1	100	100	0.5	0.0015	25	6670
9	4549.089314367635	5692.012843276515	50	TARGET	1	100	100	0.5	0.0015	25	6670
10	4524.060349589647	4960.93926077178	50	TARGET	1	100	100	0.5	0.0015	25	6670
11	4504.929268268624	4950.577769886364	50	TARGET	1	100	100	0.5	0.0015	25	6670
12	4499.277079058817	4787.021484375	50	TARGET	1	100	100	0.5	0.0015	25	6670
13	4477.446277554188	4695.627959280303	50	TARGET	1	100	100	0.5	0.0015	25	6670
14	4470.93244949495	4598.776914654356	50	TARGET	1	100	100	0.5	0.0015	25	6670
15	4445.217020465067	4618.154696377841	50	TARGET	1	100	100	0.5	0.0015	25	6670
16	4440.990494134049	4537.960168087121	50	TARGET	1	100	100	0.5	0.0015	25	6670
17	4422.668833517467	4543.17890329072	50	TARGET	1	100	100	0.5	0.0015	25	6670
18	4428.432546493582	4541.805590080492	50	TARGET	1	100	100	0.5	0.0015	25	6670
19	4421.9825122974535	4512.860011245265	50	TARGET	1	100	100	0.5	0.0015	25	6670
20	4403.077128708965	4495.757013494318	50	TARGET	1	100	100	0.5	0.0015	25	6670
21	4402.653785577126	4461.965553977273	50	TARGET	1	100	100	0.5	0.0015	25	6670
22	4402.211327138573	4511.297955137311	50	TARGET	1	100	100	0.5	0.0015	25	6670
23	4393.836466882365	4516.57196969697	50	TARGET	1	100	100	0.5	0.0015	25	6670
24	4397.196266045876	4511.435591264205	50	TARGET	1	100	100	0.5	0.0015	25	6670
25	4386.765401409933	4469.135327888258	50	TARGET	1	100	100	0.5	0.0015	25	6670
26	4386.079445167824	4495.091101444129	50	TARGET	1	100	100	0.5	0.0015	25	6670
27	4368.151694352378	4455.523585464015	50	TARGET	1	100	100	0.5	0.0015	25	6670
28	4373.201678240741	4485.832741477273	50	TARGET	1	100	100	0.5	0.0015	25	6670
29	4363.792741871844	4477.148274739583	50	TARGET	1	100	100	0.5	0.0015	25	6670
30	4357.5484302662035	4468.802556818182	50	TARGET	1	100	100	0.5	0.0015	25	6670
31	4358.412678214436	4475.665468158144	50	TARGET	1	100	100	0.5	0.0015	25	6670
