	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5467.7951717697815	5690.414462002841	50	TARGET	1	50	100	1.0	0.0005	75	4864
1	5207.712233007155	6011.604225852273	50	TARGET	1	50	100	1.0	0.0005	75	4864
2	4998.519146543561	5823.895877722538	50	TARGET	1	50	100	1.0	0.0005	75	4864
3	4863.7935770465065	6240.130992542614	50	TARGET	1	50	100	1.0	0.0005	75	4864
4	4748.05731797138	6578.435458096591	50	TARGET	1	50	100	1.0	0.0005	75	4864
5	4668.581265125211	5729.166489109848	50	TARGET	1	50	100	1.0	0.0005	75	4864
6	4633.840616450968	5098.517119436553	50	TARGET	1	50	100	1.0	0.0005	75	4864
7	4583.061911432029	5117.627219460227	50	TARGET	1	50	100	1.0	0.0005	75	4864
8	4563.273103758944	4894.567249644886	50	TARGET	1	50	100	1.0	0.0005	75	4864
9	4540.2848767624155	4816.808667732008	50	TARGET	1	50	100	1.0	0.0005	75	4864
10	4507.549558080808	4945.039032907197	50	TARGET	1	50	100	1.0	0.0005	75	4864
11	4483.869520399306	4737.603574810606	50	TARGET	1	50	100	1.0	0.0005	75	4864
12	4470.803977272727	4580.133049242424	50	TARGET	1	50	100	1.0	0.0005	75	4864
13	4456.694980402988	4592.237349076705	50	TARGET	1	50	100	1.0	0.0005	75	4864
14	4439.53509213226	4586.865589488636	50	TARGET	1	50	100	1.0	0.0005	75	4864
15	4433.804383351747	4535.388627485795	50	TARGET	1	50	100	1.0	0.0005	75	4864
16	4436.66018091067	4519.186863754735	50	TARGET	1	50	100	1.0	0.0005	75	4864
17	4426.061719078809	4520.813816879735	50	TARGET	1	50	100	1.0	0.0005	75	4864
18	4400.84867555766	4499.780362215909	50	TARGET	1	50	100	1.0	0.0005	75	4864
19	4384.845484467067	4528.969978101326	50	TARGET	1	50	100	1.0	0.0005	75	4864
20	4399.2731991135315	4486.141216856061	50	TARGET	1	50	100	1.0	0.0005	75	4864
21	4394.293879550715	4492.99658203125	50	TARGET	1	50	100	1.0	0.0005	75	4864
22	4381.686993634259	4503.498623934659	50	TARGET	1	50	100	1.0	0.0005	75	4864
23	4373.47452717277	4519.050914417614	50	TARGET	1	50	100	1.0	0.0005	75	4864
24	4369.088921440973	4466.697857481061	50	TARGET	1	50	100	1.0	0.0005	75	4864
25	4367.449049413405	4503.883226799242	50	TARGET	1	50	100	1.0	0.0005	75	4864
26	4374.028790509259	4500.44873046875	50	TARGET	1	50	100	1.0	0.0005	75	4864
27	4356.711363307555	4473.46991891572	50	TARGET	1	50	100	1.0	0.0005	75	4864
28	4356.529089725379	4485.838245738636	50	TARGET	1	50	100	1.0	0.0005	75	4864
29	4349.381730718645	4454.196200284091	50	TARGET	1	50	100	1.0	0.0005	75	4864
30	4347.3070088909935	4451.377974076705	50	TARGET	1	50	100	1.0	0.0005	75	4864
31	4355.493838120791	4457.627337831439	50	TARGET	1	50	100	1.0	0.0005	75	4864
32	4339.940028540615	4422.245664654356	50	TARGET	1	50	100	1.0	0.0005	75	4864
33	4336.28107901936	4424.680486505682	50	TARGET	1	50	100	1.0	0.0005	75	4864
34	4339.072193287037	4435.115204782197	50	TARGET	1	50	100	1.0	0.0005	75	4864
35	4333.405161642467	4434.480291193182	50	TARGET	1	50	100	1.0	0.0005	75	4864
36	4324.942627775147	4408.433031486742	50	TARGET	1	50	100	1.0	0.0005	75	4864
37	4321.6025390625	4419.971827651515	50	TARGET	1	50	100	1.0	0.0005	75	4864
38	4323.389119055135	4425.34013967803	50	TARGET	1	50	100	1.0	0.0005	75	4864
39	4322.680369778514	4392.506377249053	50	TARGET	1	50	100	1.0	0.0005	75	4864
40	4318.734981652462	4414.449277935606	50	TARGET	1	50	100	1.0	0.0005	75	4864
41	4326.905404961069	4410.409135298295	50	TARGET	1	50	100	1.0	0.0005	75	4864
42	4312.3958053845745	4401.877470999053	50	TARGET	1	50	100	1.0	0.0005	75	4864
43	4319.028889151936	4427.944054805871	50	TARGET	1	50	100	1.0	0.0005	75	4864
44	4312.681453203914	4396.373919862689	50	TARGET	1	50	100	1.0	0.0005	75	4864
45	4309.514747080177	4396.131983901515	50	TARGET	1	50	100	1.0	0.0005	75	4864
46	4311.254697035459	4379.951674952652	50	TARGET	1	50	100	1.0	0.0005	75	4864
47	4300.452949087226	4385.430797230114	50	TARGET	1	50	100	1.0	0.0005	75	4864
48	4308.730310921717	4392.603855942235	50	TARGET	1	50	100	1.0	0.0005	75	4864
49	4302.055677214857	4358.618016098485	50	TARGET	1	50	100	1.0	0.0005	75	4864
