	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5298.897368048979	10934.078968394886	25	TARGET	1	50	100	0.0	0.001	50	1331
1	4873.091509167193	6805.407781427557	25	TARGET	1	50	100	0.0	0.001	50	1331
2	4699.8520565354065	5744.818588719223	25	TARGET	1	50	100	0.0	0.001	50	1331
3	4602.265407986111	5201.676284327652	25	TARGET	1	50	100	0.0	0.001	50	1331
4	4534.357809047507	5017.369177616004	25	TARGET	1	50	100	0.0	0.001	50	1331
5	4483.707168527725	4833.125066583807	25	TARGET	1	50	100	0.0	0.001	50	1331
6	4470.466424498895	4641.083821614583	25	TARGET	1	50	100	0.0	0.001	50	1331
7	4471.026779842698	4607.922052556818	25	TARGET	1	50	100	0.0	0.001	50	1331
8	4431.8406000105215	4582.345636541193	25	TARGET	1	50	100	0.0	0.001	50	1331
9	4419.869341198443	4507.435546875	25	TARGET	1	50	100	0.0	0.001	50	1331
10	4412.200534807713	4475.734019886364	25	TARGET	1	50	100	0.0	0.001	50	1331
11	4399.956713127367	4515.14970999053	25	TARGET	1	50	100	0.0	0.001	50	1331
12	4379.399548874158	4517.708821614583	25	TARGET	1	50	100	0.0	0.001	50	1331
13	4377.991681134259	4508.510364879261	25	TARGET	1	50	100	0.0	0.001	50	1331
14	4376.540085095749	4446.245857007576	25	TARGET	1	50	100	0.0	0.001	50	1331
15	4361.400858355692	4424.052238695549	25	TARGET	1	50	100	0.0	0.001	50	1331
16	4362.329754248211	4418.118445194129	25	TARGET	1	50	100	0.0	0.001	50	1331
17	4354.5135814525465	4415.584849964489	25	TARGET	1	50	100	0.0	0.001	50	1331
18	4348.353253399884	4386.386363636364	25	TARGET	1	50	100	0.0	0.001	50	1331
19	4337.612028488005	4394.869000059186	25	TARGET	1	50	100	0.0	0.001	50	1331
20	4337.745730416141	4398.85429243608	25	TARGET	1	50	100	0.0	0.001	50	1331
21	4349.5525551741375	4398.93779592803	25	TARGET	1	50	100	0.0	0.001	50	1331
22	4328.541457050978	4409.58954782197	25	TARGET	1	50	100	0.0	0.001	50	1331
23	4317.58333908749	4385.279925722064	25	TARGET	1	50	100	0.0	0.001	50	1331
24	4318.629414259785	4425.317922881155	25	TARGET	1	50	100	0.0	0.001	50	1331
25	4316.120012790667	4370.933194247159	25	TARGET	1	50	100	0.0	0.001	50	1331
26	4308.164089626736	4407.288981119792	25	TARGET	1	50	100	0.0	0.001	50	1331
27	4303.569083576652	4358.554273200758	25	TARGET	1	50	100	0.0	0.001	50	1331
28	4294.390142061895	4362.376509232955	25	TARGET	1	50	100	0.0	0.001	50	1331
29	4294.73641361532	4365.250369910038	25	TARGET	1	50	100	0.0	0.001	50	1331
30	4296.209295099432	4369.860137014678	25	TARGET	1	50	100	0.0	0.001	50	1331
31	4294.724698975431	4364.70751953125	25	TARGET	1	50	100	0.0	0.001	50	1331
32	4290.703132809212	4368.759987571023	25	TARGET	1	50	100	0.0	0.001	50	1331
33	4280.799013902041	4358.31367631392	25	TARGET	1	50	100	0.0	0.001	50	1331
34	4279.151663937552	4354.771839488636	25	TARGET	1	50	100	0.0	0.001	50	1331
35	4282.830553253893	4357.348551432292	25	TARGET	1	50	100	0.0	0.001	50	1331
36	4277.343747533933	4345.139981356534	25	TARGET	1	50	100	0.0	0.001	50	1331
37	4272.96979807844	4346.677157315341	25	TARGET	1	50	100	0.0	0.001	50	1331
38	4265.303930417455	4328.296948982008	25	TARGET	1	50	100	0.0	0.001	50	1331
39	4262.275448166562	4364.489797881155	25	TARGET	1	50	100	0.0	0.001	50	1331
40	4256.557577730429	4333.866972952178	25	TARGET	1	50	100	0.0	0.001	50	1331
41	4259.152516785695	4328.762081261837	25	TARGET	1	50	100	0.0	0.001	50	1331
42	4251.201212976115	4334.378943241004	25	TARGET	1	50	100	0.0	0.001	50	1331
43	4250.859794231376	4346.537671638258	25	TARGET	1	50	100	0.0	0.001	50	1331
44	4250.105420250684	4353.407544685133	25	TARGET	1	50	100	0.0	0.001	50	1331
45	4251.926025390625	4319.558830492424	25	TARGET	1	50	100	0.0	0.001	50	1331
46	4246.401976306029	4336.024791370739	25	TARGET	1	50	100	0.0	0.001	50	1331
47	4247.347646385732	4343.050352154356	25	TARGET	1	50	100	0.0	0.001	50	1331
48	4251.750448002157	4342.92167524858	25	TARGET	1	50	100	0.0	0.001	50	1331
49	4240.039331712305	4323.847315932765	25	TARGET	1	50	100	0.0	0.001	50	1331
