	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4948.311991990215	14413.384943181818	25	TARGET	1	100	100	0.5	0.0015	125	1283
1	4513.125842572864	7313.809022845644	25	TARGET	1	100	100	0.5	0.0015	125	1283
2	4433.744568898622	6138.503107244318	25	TARGET	1	100	100	0.5	0.0015	125	1283
3	4404.877415923558	5414.586825284091	25	TARGET	1	100	100	0.5	0.0015	125	1283
4	4373.236038773148	5122.914706143466	25	TARGET	1	100	100	0.5	0.0015	125	1283
5	4371.300799334491	4745.727553858902	25	TARGET	1	100	100	0.5	0.0015	125	1283
6	4338.406426734796	4624.190806995739	25	TARGET	1	100	100	0.5	0.0015	125	1283
7	4323.167966283933	4522.305974786932	25	TARGET	1	100	100	0.5	0.0015	125	1283
8	4312.409109815604	4458.37724165483	25	TARGET	1	100	100	0.5	0.0015	125	1283
9	4305.2418784196125	4464.488214666193	25	TARGET	1	100	100	0.5	0.0015	125	1283
10	4284.184396043771	4459.906375769413	25	TARGET	1	100	100	0.5	0.0015	125	1283
11	4284.870596837516	4435.629401929451	25	TARGET	1	100	100	0.5	0.0015	125	1283
12	4289.712076000895	4403.048073508523	25	TARGET	1	100	100	0.5	0.0015	125	1283
13	4285.496885357481	4439.864405776515	25	TARGET	1	100	100	0.5	0.0015	125	1283
14	4260.822010798085	4392.430841619318	25	TARGET	1	100	100	0.5	0.0015	125	1283
15	4254.635309803767	4371.741736209754	25	TARGET	1	100	100	0.5	0.0015	125	1283
16	4249.780598136311	4365.66475053267	25	TARGET	1	100	100	0.5	0.0015	125	1283
17	4240.854879360007	4442.570475260417	25	TARGET	1	100	100	0.5	0.0015	125	1283
18	4241.80080632168	4416.514308120265	25	TARGET	1	100	100	0.5	0.0015	125	1283
19	4236.683546894728	4360.61641068892	25	TARGET	1	100	100	0.5	0.0015	125	1283
20	4224.774191294455	4363.688942649148	25	TARGET	1	100	100	0.5	0.0015	125	1283
21	4233.230322430029	4374.971724076705	25	TARGET	1	100	100	0.5	0.0015	125	1283
22	4217.807219739715	4348.964673591383	25	TARGET	1	100	100	0.5	0.0015	125	1283
23	4218.370307485664	4366.330832741477	25	TARGET	1	100	100	0.5	0.0015	125	1283
24	4212.36683814052	4376.927904533617	25	TARGET	1	100	100	0.5	0.0015	125	1283
25	4207.929881497264	4354.834413470644	25	TARGET	1	100	100	0.5	0.0015	125	1283
26	4203.0203191583805	4359.431107954545	25	TARGET	1	100	100	0.5	0.0015	125	1283
27	4205.2015602805395	4368.780850497159	25	TARGET	1	100	100	0.5	0.0015	125	1283
28	4200.304672703598	4348.163552024148	25	TARGET	1	100	100	0.5	0.0015	125	1283
29	4199.728902386495	4383.967817826705	25	TARGET	1	100	100	0.5	0.0015	125	1283
30	4203.461794869266	4339.81220407197	25	TARGET	1	100	100	0.5	0.0015	125	1283
31	4190.5502650199915	4358.020537405303	25	TARGET	1	100	100	0.5	0.0015	125	1283
32	4183.495937976773	4374.577599727746	25	TARGET	1	100	100	0.5	0.0015	125	1283
33	4190.5675735216755	4356.566783558239	25	TARGET	1	100	100	0.5	0.0015	125	1283
34	4186.335767341383	4341.959554036458	25	TARGET	1	100	100	0.5	0.0015	125	1283
35	4181.817240602641	4332.320282907197	25	TARGET	1	100	100	0.5	0.0015	125	1283
36	4182.429976851852	4343.81474905303	25	TARGET	1	100	100	0.5	0.0015	125	1283
37	4177.169453322285	4313.146232836174	25	TARGET	1	100	100	0.5	0.0015	125	1283
38	4185.0539809718275	4365.919359611742	25	TARGET	1	100	100	0.5	0.0015	125	1283
39	4180.390551429004	4377.606460108902	25	TARGET	1	100	100	0.5	0.0015	125	1283
40	4169.175848655829	4323.908846768466	25	TARGET	1	100	100	0.5	0.0015	125	1283
41	4176.583347718723	4322.221561316288	25	TARGET	1	100	100	0.5	0.0015	125	1283
42	4169.519760594223	4329.420950224905	25	TARGET	1	100	100	0.5	0.0015	125	1283
43	4171.375136455703	4355.158684008049	25	TARGET	1	100	100	0.5	0.0015	125	1283
44	4168.095969049216	4339.115959398674	25	TARGET	1	100	100	0.5	0.0015	125	1283
45	4164.928942747791	4328.986705433239	25	TARGET	1	100	100	0.5	0.0015	125	1283
46	4162.162624371975	4330.514522668087	25	TARGET	1	100	100	0.5	0.0015	125	1283
47	4166.217214462332	4313.64902195786	25	TARGET	1	100	100	0.5	0.0015	125	1283
48	4167.3303165114685	4332.051683830492	25	TARGET	1	100	100	0.5	0.0015	125	1283
49	4161.959319760101	4321.525982481061	25	TARGET	1	100	100	0.5	0.0015	125	1283
50	4161.745030053135	4367.174242424242	25	TARGET	1	100	100	0.5	0.0015	125	1283
51	4159.510864668824	4315.96415571733	25	TARGET	1	100	100	0.5	0.0015	125	1283
52	4158.566256230929	4332.730461351799	25	TARGET	1	100	100	0.5	0.0015	125	1283
53	4148.797055844908	4300.810901988636	25	TARGET	1	100	100	0.5	0.0015	125	1283
54	4150.383010607376	4380.940673828125	25	TARGET	1	100	100	0.5	0.0015	125	1283
55	4148.36791457873	4300.62539210464	25	TARGET	1	100	100	0.5	0.0015	125	1283
56	4144.725052034012	4303.934792258523	25	TARGET	1	100	100	0.5	0.0015	125	1283
57	4148.510947693077	4308.158358487216	25	TARGET	1	100	100	0.5	0.0015	125	1283
58	4155.635367756339	4341.626457445549	25	TARGET	1	100	100	0.5	0.0015	125	1283
59	4142.735774081965	4296.415468158144	25	TARGET	1	100	100	0.5	0.0015	125	1283
60	4143.8866242174345	4341.723403468277	25	TARGET	1	100	100	0.5	0.0015	125	1283
61	4137.064578894413	4315.583984375	25	TARGET	1	100	100	0.5	0.0015	125	1283
62	4139.623692573522	4309.375036991004	25	TARGET	1	100	100	0.5	0.0015	125	1283
63	4143.340238731718	4316.154148910985	25	TARGET	1	100	100	0.5	0.0015	125	1283
64	4142.771108710806	4305.213193951231	25	TARGET	1	100	100	0.5	0.0015	125	1283
65	4129.938763448285	4384.812943892045	25	TARGET	1	100	100	0.5	0.0015	125	1283
66	4136.990893225879	4298.920817057292	25	TARGET	1	100	100	0.5	0.0015	125	1283
67	4134.637718740136	4325.62050929214	25	TARGET	1	100	100	0.5	0.0015	125	1283
68	4135.280103689894	4300.413596413352	25	TARGET	1	100	100	0.5	0.0015	125	1283
69	4131.5257420395355	4308.590872099905	25	TARGET	1	100	100	0.5	0.0015	125	1283
70	4138.906663888231	4297.427290482955	25	TARGET	1	100	100	0.5	0.0015	125	1283
71	4129.498889858875	4307.185095584754	25	TARGET	1	100	100	0.5	0.0015	125	1283
72	4126.901157982823	4317.076726740057	25	TARGET	1	100	100	0.5	0.0015	125	1283
73	4132.067976723616	4390.525316642992	25	TARGET	1	100	100	0.5	0.0015	125	1283
74	4126.576131595907	4323.187758937027	25	TARGET	1	100	100	0.5	0.0015	125	1283
75	4139.018505777172	4306.521920868845	25	TARGET	1	100	100	0.5	0.0015	125	1283
76	4123.894643456045	4337.160881273674	25	TARGET	1	100	100	0.5	0.0015	125	1283
77	4119.2281420158615	4299.184969815341	25	TARGET	1	100	100	0.5	0.0015	125	1283
78	4123.482148963594	4316.79726710464	25	TARGET	1	100	100	0.5	0.0015	125	1283
79	4126.409840182423	4327.843971946023	25	TARGET	1	100	100	0.5	0.0015	125	1283
80	4121.817846844092	4338.250628847064	25	TARGET	1	100	100	0.5	0.0015	125	1283
81	4111.092255152435	4312.741144353693	25	TARGET	1	100	100	0.5	0.0015	125	1283
82	4115.555262093592	4334.848107540246	25	TARGET	1	100	100	0.5	0.0015	125	1283
83	4131.916758733165	4328.348751183712	25	TARGET	1	100	100	0.5	0.0015	125	1283
84	4110.8342322147255	4303.498446377841	25	TARGET	1	100	100	0.5	0.0015	125	1283
85	4113.977054069339	4314.619185014205	25	TARGET	1	100	100	0.5	0.0015	125	1283
86	4108.01724315091	4328.478293678977	25	TARGET	1	100	100	0.5	0.0015	125	1283
87	4114.360975066419	4303.329345703125	25	TARGET	1	100	100	0.5	0.0015	125	1283
88	4113.571457577073	4296.524347478693	25	TARGET	1	100	100	0.5	0.0015	125	1283
