	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5499.868846341014	6338.230061848958	25	TARGET	1	100	100	1.0	0.001	5	6810
1	5399.450986097959	6351.201711943655	25	TARGET	1	100	100	1.0	0.001	5	6810
2	5297.220985078651	5505.841205018939	25	TARGET	1	100	100	1.0	0.001	5	6810
3	5223.6703156236845	5271.005859375	25	TARGET	1	100	100	1.0	0.001	5	6810
4	5143.873735729693	5517.009536280777	25	TARGET	1	100	100	1.0	0.001	5	6810
5	5072.737582531039	7173.747092507102	25	TARGET	1	100	100	1.0	0.001	5	6810
6	4989.822010798085	5500.667487866951	25	TARGET	1	100	100	1.0	0.001	5	6810
7	4948.425436822654	4963.857562440814	25	TARGET	1	100	100	1.0	0.001	5	6810
8	4869.261991661406	4939.545676491477	25	TARGET	1	100	100	1.0	0.001	5	6810
9	4829.7221959175085	4977.307661576705	25	TARGET	1	100	100	1.0	0.001	5	6810
10	4788.367461233428	4858.021513967803	25	TARGET	1	100	100	1.0	0.001	5	6810
11	4729.342479153514	4765.08769827178	25	TARGET	1	100	100	1.0	0.001	5	6810
12	4732.061613037931	4772.15946821733	25	TARGET	1	100	100	1.0	0.001	5	6810
13	4690.06407170665	4878.150775331439	25	TARGET	1	100	100	1.0	0.001	5	6810
14	4658.419302892204	4757.884321732955	25	TARGET	1	100	100	1.0	0.001	5	6810
15	4625.094564624105	4709.231504498106	25	TARGET	1	100	100	1.0	0.001	5	6810
16	4634.018377952704	4604.703672466856	25	TARGET	1	100	100	1.0	0.001	5	6810
17	4609.398231994423	4635.79999704072	25	TARGET	1	100	100	1.0	0.001	5	6810
18	4590.815054023306	4681.159342447917	25	TARGET	1	100	100	1.0	0.001	5	6810
19	4591.624510896728	4670.568588719223	25	TARGET	1	100	100	1.0	0.001	5	6810
20	4569.238130819918	4614.009417909564	25	TARGET	1	100	100	1.0	0.001	5	6810
21	4567.890306055345	4600.597204959754	25	TARGET	1	100	100	1.0	0.001	5	6810
22	4549.558995718908	4603.276285807292	25	TARGET	1	100	100	1.0	0.001	5	6810
23	4541.047782512626	4640.606630267519	25	TARGET	1	100	100	1.0	0.001	5	6810
24	4538.70096883549	4623.184659090909	25	TARGET	1	100	100	1.0	0.001	5	6810
25	4527.883461075599	4613.107377485795	25	TARGET	1	100	100	1.0	0.001	5	6810
26	4529.280916258944	4579.013560901989	25	TARGET	1	100	100	1.0	0.001	5	6810
27	4523.70656762942	4589.038759173769	25	TARGET	1	100	100	1.0	0.001	5	6810
28	4525.22929243608	4607.544344815341	25	TARGET	1	100	100	1.0	0.001	5	6810
29	4502.8794183698965	4612.732051964962	25	TARGET	1	100	100	1.0	0.001	5	6810
30	4514.3554334030405	4604.554532137784	25	TARGET	1	100	100	1.0	0.001	5	6810
31	4506.718213219434	4609.620346531723	25	TARGET	1	100	100	1.0	0.001	5	6810
32	4500.319458418824	4615.154518821023	25	TARGET	1	100	100	1.0	0.001	5	6810
33	4512.7752369068285	4614.582748875473	25	TARGET	1	100	100	1.0	0.001	5	6810
34	4505.13752433186	4565.758426550663	25	TARGET	1	100	100	1.0	0.001	5	6810
35	4493.998637087016	4568.055331143466	25	TARGET	1	100	100	1.0	0.001	5	6810
36	4503.108420632102	4617.340539180871	25	TARGET	1	100	100	1.0	0.001	5	6810
37	4491.488974214804	4562.28975053267	25	TARGET	1	100	100	1.0	0.001	5	6810
38	4486.594563802083	4568.540786280777	25	TARGET	1	100	100	1.0	0.001	5	6810
39	4505.220283893624	4580.567109079072	25	TARGET	1	100	100	1.0	0.001	5	6810
40	4480.659757569181	4574.603397253788	25	TARGET	1	100	100	1.0	0.001	5	6810
41	4482.53996754656	4571.534815932765	25	TARGET	1	100	100	1.0	0.001	5	6810
42	4488.3491449323965	4523.136274857955	25	TARGET	1	100	100	1.0	0.001	5	6810
43	4480.038476398096	4562.166104403409	25	TARGET	1	100	100	1.0	0.001	5	6810
44	4482.563071305503	4563.78007368608	25	TARGET	1	100	100	1.0	0.001	5	6810
