	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5215.906800754945	24135.910984848484	50	TARGET	1	50	100	0.5	0.0015	100	933
1	4715.385396938132	24059.795928030304	50	TARGET	1	50	100	0.5	0.0015	100	933
2	4547.288372001262	16368.235469933712	50	TARGET	1	50	100	0.5	0.0015	100	933
3	4479.444079466541	7618.280924479167	50	TARGET	1	50	100	0.5	0.0015	100	933
4	4433.204420507155	5918.064290364583	50	TARGET	1	50	100	0.5	0.0015	100	933
5	4406.653205229377	5517.644664417614	50	TARGET	1	50	100	0.5	0.0015	100	933
6	4396.64228219697	5098.626790364583	50	TARGET	1	50	100	0.5	0.0015	100	933
7	4375.747514204545	4969.961603338068	50	TARGET	1	50	100	0.5	0.0015	100	933
8	4369.513961226852	4926.086943655303	50	TARGET	1	50	100	0.5	0.0015	100	933
9	4361.760531749789	4660.31719045928	50	TARGET	1	50	100	0.5	0.0015	100	933
10	4341.34366450968	4602.753181226326	50	TARGET	1	50	100	0.5	0.0015	100	933
11	4330.027029737479	4503.889766808712	50	TARGET	1	50	100	0.5	0.0015	100	933
12	4321.2565268571125	4475.103870738636	50	TARGET	1	50	100	0.5	0.0015	100	933
13	4318.791352654146	4500.204323508523	50	TARGET	1	50	100	0.5	0.0015	100	933
14	4309.5097935737585	4463.056714607008	50	TARGET	1	50	100	0.5	0.0015	100	933
15	4307.596176609848	4398.875133167614	50	TARGET	1	50	100	0.5	0.0015	100	933
16	4298.375077270097	4422.892918442235	50	TARGET	1	50	100	0.5	0.0015	100	933
17	4285.157997619423	4346.855320785985	50	TARGET	1	50	100	0.5	0.0015	100	933
18	4284.646061855535	4354.855084043561	50	TARGET	1	50	100	0.5	0.0015	100	933
19	4288.604950875947	4324.496315696023	50	TARGET	1	50	100	0.5	0.0015	100	933
20	4275.868124605429	4315.436242305871	50	TARGET	1	50	100	0.5	0.0015	100	933
21	4273.894062697285	4324.76689749053	50	TARGET	1	50	100	0.5	0.0015	100	933
22	4264.317272661511	4383.01904296875	50	TARGET	1	50	100	0.5	0.0015	100	933
23	4263.893202861953	4290.569779829545	50	TARGET	1	50	100	0.5	0.0015	100	933
24	4260.841354626999	4301.018613873106	50	TARGET	1	50	100	0.5	0.0015	100	933
25	4252.595856021149	4299.823271780303	50	TARGET	1	50	100	0.5	0.0015	100	933
26	4250.999556107955	4289.871049360795	50	TARGET	1	50	100	0.5	0.0015	100	933
27	4238.945593631629	4283.889899976326	50	TARGET	1	50	100	0.5	0.0015	100	933
28	4240.960588962542	4298.517578125	50	TARGET	1	50	100	0.5	0.0015	100	933
29	4232.364032578388	4271.382176254735	50	TARGET	1	50	100	0.5	0.0015	100	933
30	4232.04782690183	4289.011866714015	50	TARGET	1	50	100	0.5	0.0015	100	933
31	4236.495954006208	4274.037775213068	50	TARGET	1	50	100	0.5	0.0015	100	933
32	4228.601230402988	4345.506244081439	50	TARGET	1	50	100	0.5	0.0015	100	933
33	4221.68407134496	4274.351251775568	50	TARGET	1	50	100	0.5	0.0015	100	933
34	4220.888844499685	4277.591589725379	50	TARGET	1	50	100	0.5	0.0015	100	933
35	4216.780087660459	4252.262236624053	50	TARGET	1	50	100	0.5	0.0015	100	933
36	4211.372688473274	4292.729595762311	50	TARGET	1	50	100	0.5	0.0015	100	933
37	4215.459032052294	4246.282241358902	50	TARGET	1	50	100	0.5	0.0015	100	933
38	4213.453750558975	4241.200076941288	50	TARGET	1	50	100	0.5	0.0015	100	933
39	4209.934200402462	4261.010475852273	50	TARGET	1	50	100	0.5	0.0015	100	933
40	4207.739801991267	4248.705995501894	50	TARGET	1	50	100	0.5	0.0015	100	933
41	4210.51203605061	4243.008167613636	50	TARGET	1	50	100	0.5	0.0015	100	933
42	4206.509849471276	4258.271617542614	50	TARGET	1	50	100	0.5	0.0015	100	933
43	4200.309710056292	4258.465583570076	50	TARGET	1	50	100	0.5	0.0015	100	933
44	4203.126221525147	4259.160866477273	50	TARGET	1	50	100	0.5	0.0015	100	933
45	4195.405283301768	4241.0380859375	50	TARGET	1	50	100	0.5	0.0015	100	933
46	4190.710807620476	4259.493001302083	50	TARGET	1	50	100	0.5	0.0015	100	933
47	4194.417850378788	4235.835330847538	50	TARGET	1	50	100	0.5	0.0015	100	933
48	4192.352568655303	4253.856016216856	50	TARGET	1	50	100	0.5	0.0015	100	933
49	4187.29636205808	4222.773837002841	50	TARGET	1	50	100	0.5	0.0015	100	933
