	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5375.277680779146	11451.666666666666	50	TARGET	1	100	100	0.0	0.001	75	9484
1	4966.02220775463	9349.679036458334	50	TARGET	1	100	100	0.0	0.001	75	9484
2	4753.432602391098	7744.196688565341	50	TARGET	1	100	100	0.0	0.001	75	9484
3	4640.578813854693	7122.468172940341	50	TARGET	1	100	100	0.0	0.001	75	9484
4	4551.960713909933	7895.013908617424	50	TARGET	1	100	100	0.0	0.001	75	9484
5	4500.668971617214	5799.08349609375	50	TARGET	1	100	100	0.0	0.001	75	9484
6	4479.608104153514	5269.561641808712	50	TARGET	1	100	100	0.0	0.001	75	9484
7	4444.4470453230215	4861.226340553977	50	TARGET	1	100	100	0.0	0.001	75	9484
8	4431.081912878788	4803.769945549242	50	TARGET	1	100	100	0.0	0.001	75	9484
9	4412.560681686658	4792.533114346591	50	TARGET	1	100	100	0.0	0.001	75	9484
10	4403.295905013679	4706.790379379735	50	TARGET	1	100	100	0.0	0.001	75	9484
11	4397.569516782408	4645.539580374053	50	TARGET	1	100	100	0.0	0.001	75	9484
12	4391.517413720539	4587.041947798295	50	TARGET	1	100	100	0.0	0.001	75	9484
13	4377.676721643518	4587.441983309659	50	TARGET	1	100	100	0.0	0.001	75	9484
14	4367.831801083754	4598.43408203125	50	TARGET	1	100	100	0.0	0.001	75	9484
15	4353.986459648569	4544.993208451705	50	TARGET	1	100	100	0.0	0.001	75	9484
16	4355.883330374053	4548.122144294508	50	TARGET	1	100	100	0.0	0.001	75	9484
17	4354.000731599853	4526.942604758523	50	TARGET	1	100	100	0.0	0.001	75	9484
18	4337.630168876262	4465.86553030303	50	TARGET	1	100	100	0.0	0.001	75	9484
19	4336.875373198127	4457.16181344697	50	TARGET	1	100	100	0.0	0.001	75	9484
20	4337.400058527988	4466.762724905303	50	TARGET	1	100	100	0.0	0.001	75	9484
21	4325.91871021412	4467.691495028409	50	TARGET	1	100	100	0.0	0.001	75	9484
22	4322.794719657512	4443.370827414773	50	TARGET	1	100	100	0.0	0.001	75	9484
23	4320.169361255787	4427.11054391572	50	TARGET	1	100	100	0.0	0.001	75	9484
24	4310.16983967277	4399.54267282197	50	TARGET	1	100	100	0.0	0.001	75	9484
25	4309.564086503051	4451.935043797348	50	TARGET	1	100	100	0.0	0.001	75	9484
26	4305.853632352168	4399.752352627841	50	TARGET	1	100	100	0.0	0.001	75	9484
27	4298.502383864688	4363.727494673295	50	TARGET	1	100	100	0.0	0.001	75	9484
28	4306.222118647412	4381.840450402462	50	TARGET	1	100	100	0.0	0.001	75	9484
29	4289.221128932555	4358.872543797348	50	TARGET	1	100	100	0.0	0.001	75	9484
30	4295.302934948443	4413.594475023674	50	TARGET	1	100	100	0.0	0.001	75	9484
31	4290.103578098695	4399.782256155303	50	TARGET	1	100	100	0.0	0.001	75	9484
32	4282.77717605745	4336.876997514205	50	TARGET	1	100	100	0.0	0.001	75	9484
33	4277.430690367214	4329.222611860795	50	TARGET	1	100	100	0.0	0.001	75	9484
34	4269.7178046743475	4346.77880859375	50	TARGET	1	100	100	0.0	0.001	75	9484
35	4273.0521852640995	4319.890151515152	50	TARGET	1	100	100	0.0	0.001	75	9484
36	4270.157606336806	4332.196762547348	50	TARGET	1	100	100	0.0	0.001	75	9484
37	4271.2668695417715	4349.850615530303	50	TARGET	1	100	100	0.0	0.001	75	9484
38	4271.497831505156	4333.038929332386	50	TARGET	1	100	100	0.0	0.001	75	9484
39	4258.210419625947	4316.802941524621	50	TARGET	1	100	100	0.0	0.001	75	9484
40	4254.691353640573	4374.310872395833	50	TARGET	1	100	100	0.0	0.001	75	9484
41	4255.992325599747	4349.417051373106	50	TARGET	1	100	100	0.0	0.001	75	9484
42	4256.541770241477	4345.897490530303	50	TARGET	1	100	100	0.0	0.001	75	9484
43	4245.65036925242	4321.437056107955	50	TARGET	1	100	100	0.0	0.001	75	9484
44	4246.173359572285	4333.304080847538	50	TARGET	1	100	100	0.0	0.001	75	9484
45	4243.5596607349535	4317.200091737689	50	TARGET	1	100	100	0.0	0.001	75	9484
46	4242.130341500947	4312.158232717803	50	TARGET	1	100	100	0.0	0.001	75	9484
