	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5183.064744942919	13341.712180397728	25	TARGET	1	50	100	0.5	0.001	75	5138
1	4707.4499569260315	8306.606016216856	25	TARGET	1	50	100	0.5	0.001	75	5138
2	4584.6713924729065	5566.18427438447	25	TARGET	1	50	100	0.5	0.001	75	5138
3	4505.753454137732	5110.342795632102	25	TARGET	1	50	100	0.5	0.001	75	5138
4	4468.838610716541	4885.444587476326	25	TARGET	1	50	100	0.5	0.001	75	5138
5	4447.322517163826	4662.493045691288	25	TARGET	1	50	100	0.5	0.001	75	5138
6	4410.774704236374	4823.050670276989	25	TARGET	1	50	100	0.5	0.001	75	5138
7	4404.415639960806	4624.781627308239	25	TARGET	1	50	100	0.5	0.001	75	5138
8	4390.273535320654	4532.349661162405	25	TARGET	1	50	100	0.5	0.001	75	5138
9	4368.4352673874155	4520.370886600379	25	TARGET	1	50	100	0.5	0.001	75	5138
10	4365.517658683186	4483.135364879261	25	TARGET	1	50	100	0.5	0.001	75	5138
11	4367.584060823075	4424.892526337595	25	TARGET	1	50	100	0.5	0.001	75	5138
12	4356.684740471117	4453.854359019886	25	TARGET	1	50	100	0.5	0.001	75	5138
13	4347.974509910301	4448.166341145833	25	TARGET	1	50	100	0.5	0.001	75	5138
14	4327.79712818287	4424.543915719697	25	TARGET	1	50	100	0.5	0.001	75	5138
15	4321.86427918508	4382.654126716383	25	TARGET	1	50	100	0.5	0.001	75	5138
16	4328.290026732166	4393.498468572443	25	TARGET	1	50	100	0.5	0.001	75	5138
17	4309.456649009628	4415.266764322917	25	TARGET	1	50	100	0.5	0.001	75	5138
18	4313.865475638547	4403.421897194602	25	TARGET	1	50	100	0.5	0.001	75	5138
19	4306.39824514678	4378.157004616477	25	TARGET	1	50	100	0.5	0.001	75	5138
20	4295.177216500947	4374.69619288589	25	TARGET	1	50	100	0.5	0.001	75	5138
21	4296.626884075126	4390.60917524858	25	TARGET	1	50	100	0.5	0.001	75	5138
22	4284.717124861901	4387.130430279356	25	TARGET	1	50	100	0.5	0.001	75	5138
23	4280.029056022464	4357.243807705966	25	TARGET	1	50	100	0.5	0.001	75	5138
24	4279.654109453914	4350.726769649621	25	TARGET	1	50	100	0.5	0.001	75	5138
25	4268.827928125657	4366.559037642045	25	TARGET	1	50	100	0.5	0.001	75	5138
26	4271.547136403094	4385.524628610322	25	TARGET	1	50	100	0.5	0.001	75	5138
27	4266.589329164036	4340.331136067708	25	TARGET	1	50	100	0.5	0.001	75	5138
28	4263.860677083333	4347.110026041667	25	TARGET	1	50	100	0.5	0.001	75	5138
29	4266.382369840988	4352.402661872633	25	TARGET	1	50	100	0.5	0.001	75	5138
30	4257.177800136785	4351.406139026989	25	TARGET	1	50	100	0.5	0.001	75	5138
31	4250.302852746212	4354.392851858428	25	TARGET	1	50	100	0.5	0.001	75	5138
32	4253.292751736111	4375.122580788352	25	TARGET	1	50	100	0.5	0.001	75	5138
33	4247.603591662063	4351.928496389678	25	TARGET	1	50	100	0.5	0.001	75	5138
34	4239.2775936447815	4350.823752663352	25	TARGET	1	50	100	0.5	0.001	75	5138
35	4238.290970824784	4334.003662109375	25	TARGET	1	50	100	0.5	0.001	75	5138
36	4233.604248457887	4344.229388612689	25	TARGET	1	50	100	0.5	0.001	75	5138
37	4236.188557120686	4335.38496537642	25	TARGET	1	50	100	0.5	0.001	75	5138
38	4243.419196029304	4337.726155598958	25	TARGET	1	50	100	0.5	0.001	75	5138
39	4241.191322403724	4335.222079190341	25	TARGET	1	50	100	0.5	0.001	75	5138
40	4240.427711358376	4330.953161991004	25	TARGET	1	50	100	0.5	0.001	75	5138
41	4229.49565191301	4341.532433712121	25	TARGET	1	50	100	0.5	0.001	75	5138
42	4225.5947619094595	4332.147194602273	25	TARGET	1	50	100	0.5	0.001	75	5138
43	4231.947619505603	4319.359848484848	25	TARGET	1	50	100	0.5	0.001	75	5138
44	4227.705061684554	4314.645759351326	25	TARGET	1	50	100	0.5	0.001	75	5138
45	4230.738870228983	4332.803370620265	25	TARGET	1	50	100	0.5	0.001	75	5138
46	4218.119493683581	4297.755326704545	25	TARGET	1	50	100	0.5	0.001	75	5138
47	4211.566633950179	4324.539491595644	25	TARGET	1	50	100	0.5	0.001	75	5138
48	4213.449297253131	4310.482273910985	25	TARGET	1	50	100	0.5	0.001	75	5138
49	4211.596244015677	4317.12079782197	25	TARGET	1	50	100	0.5	0.001	75	5138
