	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5345.288141835017	20765.317945075756	50	TARGET	1	50	100	1.0	0.0015	50	4548
1	4940.309244791667	12885.203953598484	50	TARGET	1	50	100	1.0	0.0015	50	4548
2	4736.134413799453	9964.967921401516	50	TARGET	1	50	100	1.0	0.0015	50	4548
3	4628.338086266309	20024.754379734848	50	TARGET	1	50	100	1.0	0.0015	50	4548
4	4546.658431647201	7745.010505445076	50	TARGET	1	50	100	1.0	0.0015	50	4548
5	4516.0142505787035	5258.084043560606	50	TARGET	1	50	100	1.0	0.0015	50	4548
6	4483.347817366372	4943.184481534091	50	TARGET	1	50	100	1.0	0.0015	50	4548
7	4454.112370449285	4706.449751420455	50	TARGET	1	50	100	1.0	0.0015	50	4548
8	4447.506334503893	4636.633256392045	50	TARGET	1	50	100	1.0	0.0015	50	4548
9	4441.032384390783	4551.576600970644	50	TARGET	1	50	100	1.0	0.0015	50	4548
10	4430.3447545112585	4534.835878314394	50	TARGET	1	50	100	1.0	0.0015	50	4548
11	4413.355463817866	4606.107185132576	50	TARGET	1	50	100	1.0	0.0015	50	4548
12	4404.273874815867	4562.038071141098	50	TARGET	1	50	100	1.0	0.0015	50	4548
13	4384.848478272306	4492.563121448864	50	TARGET	1	50	100	1.0	0.0015	50	4548
14	4378.572679924242	4489.445623224432	50	TARGET	1	50	100	1.0	0.0015	50	4548
15	4373.830832741477	4477.154681581439	50	TARGET	1	50	100	1.0	0.0015	50	4548
16	4376.93313012942	4504.110218394886	50	TARGET	1	50	100	1.0	0.0015	50	4548
17	4377.42890329072	4461.147786458333	50	TARGET	1	50	100	1.0	0.0015	50	4548
18	4356.297833478009	4439.2138671875	50	TARGET	1	50	100	1.0	0.0015	50	4548
19	4353.704466540404	4427.076778527462	50	TARGET	1	50	100	1.0	0.0015	50	4548
20	4342.016871185817	4413.087742660985	50	TARGET	1	50	100	1.0	0.0015	50	4548
21	4330.690354061448	4391.222641453598	50	TARGET	1	50	100	1.0	0.0015	50	4548
22	4333.268566195812	4345.606992779356	50	TARGET	1	50	100	1.0	0.0015	50	4548
23	4327.340131457807	4341.619288589015	50	TARGET	1	50	100	1.0	0.0015	50	4548
24	4326.55315853851	4323.964192708333	50	TARGET	1	50	100	1.0	0.0015	50	4548
25	4320.690686158459	4338.401026870265	50	TARGET	1	50	100	1.0	0.0015	50	4548
26	4306.632891414141	4295.159446022727	50	TARGET	1	50	100	1.0	0.0015	50	4548
27	4303.156937210648	4304.007960464015	50	TARGET	1	50	100	1.0	0.0015	50	4548
28	4303.504123263889	4291.273111979167	50	TARGET	1	50	100	1.0	0.0015	50	4548
29	4297.953897700968	4299.004424124053	50	TARGET	1	50	100	1.0	0.0015	50	4548
30	4300.1603650436655	4316.623549952652	50	TARGET	1	50	100	1.0	0.0015	50	4548
31	4296.006359164562	4305.598677201705	50	TARGET	1	50	100	1.0	0.0015	50	4548
32	4288.856183909406	4305.692767518939	50	TARGET	1	50	100	1.0	0.0015	50	4548
33	4288.089256826073	4282.064793442235	50	TARGET	1	50	100	1.0	0.0015	50	4548
34	4283.870150068392	4298.020818536932	50	TARGET	1	50	100	1.0	0.0015	50	4548
35	4280.677076757155	4284.202592329545	50	TARGET	1	50	100	1.0	0.0015	50	4548
36	4281.148912628893	4301.555249763258	50	TARGET	1	50	100	1.0	0.0015	50	4548
37	4283.352918836806	4284.983132102273	50	TARGET	1	50	100	1.0	0.0015	50	4548
38	4273.725490582912	4285.691569010417	50	TARGET	1	50	100	1.0	0.0015	50	4548
39	4280.742919099853	4290.584591027462	50	TARGET	1	50	100	1.0	0.0015	50	4548
40	4266.680419099853	4277.405450994318	50	TARGET	1	50	100	1.0	0.0015	50	4548
41	4265.057771727694	4273.232703006629	50	TARGET	1	50	100	1.0	0.0015	50	4548
42	4264.502909958965	4283.875029592803	50	TARGET	1	50	100	1.0	0.0015	50	4548
43	4257.187074192445	4259.011348839962	50	TARGET	1	50	100	1.0	0.0015	50	4548
44	4262.219762731482	4347.886777935606	50	TARGET	1	50	100	1.0	0.0015	50	4548
45	4255.740168613215	4278.716486150568	50	TARGET	1	50	100	1.0	0.0015	50	4548
46	4257.24235848064	4256.283247514205	50	TARGET	1	50	100	1.0	0.0015	50	4548
47	4246.85782795402	4273.234774502841	50	TARGET	1	50	100	1.0	0.0015	50	4548
48	4250.125864767467	4255.721324573864	50	TARGET	1	50	100	1.0	0.0015	50	4548
49	4248.154175215699	4249.468232125947	50	TARGET	1	50	100	1.0	0.0015	50	4548
