	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5537.943290325126	5474.180308948864	50	TARGET	1	50	100	0.5	0.0005	5	2581
1	5514.844475023674	6138.590198863636	50	TARGET	1	50	100	0.5	0.0005	5	2581
2	5489.789537628893	5591.382827296402	50	TARGET	1	50	100	0.5	0.0005	5	2581
3	5466.089140098906	5576.127530184659	50	TARGET	1	50	100	0.5	0.0005	5	2581
4	5445.66945825442	5374.039195667614	50	TARGET	1	50	100	0.5	0.0005	5	2581
5	5421.899951665088	5509.618711529356	50	TARGET	1	50	100	0.5	0.0005	5	2581
6	5397.999822443182	5357.456616950758	50	TARGET	1	50	100	0.5	0.0005	5	2581
7	5388.311424794823	5345.304850260417	50	TARGET	1	50	100	0.5	0.0005	5	2581
8	5366.148767952967	5361.884617660985	50	TARGET	1	50	100	0.5	0.0005	5	2581
9	5339.94781802399	5271.434303977273	50	TARGET	1	50	100	0.5	0.0005	5	2581
10	5333.956442682029	5194.981800426136	50	TARGET	1	50	100	0.5	0.0005	5	2581
11	5312.043475115741	5248.583288944129	50	TARGET	1	50	100	0.5	0.0005	5	2581
12	5301.157910485059	5333.920558120265	50	TARGET	1	50	100	0.5	0.0005	5	2581
13	5283.146300242003	5143.118474786932	50	TARGET	1	50	100	0.5	0.0005	5	2581
14	5270.493963068182	5185.495827414773	50	TARGET	1	50	100	0.5	0.0005	5	2581
15	5253.23359079072	5264.215805516098	50	TARGET	1	50	100	0.5	0.0005	5	2581
16	5244.668212068603	5297.796046401515	50	TARGET	1	50	100	0.5	0.0005	5	2581
17	5242.377717605745	5269.971472537879	50	TARGET	1	50	100	0.5	0.0005	5	2581
18	5223.647041706124	5151.320919152462	50	TARGET	1	50	100	0.5	0.0005	5	2581
19	5210.8083849563345	5149.110751065341	50	TARGET	1	50	100	0.5	0.0005	5	2581
20	5198.616529882155	5132.004335345644	50	TARGET	1	50	100	0.5	0.0005	5	2581
21	5194.278287431608	5131.44941110322	50	TARGET	1	50	100	0.5	0.0005	5	2581
22	5185.760094433923	5104.854403409091	50	TARGET	1	50	100	0.5	0.0005	5	2581
23	5182.490748960964	5111.375088778409	50	TARGET	1	50	100	0.5	0.0005	5	2581
24	5172.842610677083	5110.886348839962	50	TARGET	1	50	100	0.5	0.0005	5	2581
25	5161.498716001158	5064.270981297348	50	TARGET	1	50	100	0.5	0.0005	5	2581
26	5150.55487985322	5079.841057054924	50	TARGET	1	50	100	0.5	0.0005	5	2581
27	5139.622221564604	5080.082756273674	50	TARGET	1	50	100	0.5	0.0005	5	2581
28	5144.104867029671	5065.842122395833	50	TARGET	1	50	100	0.5	0.0005	5	2581
29	5129.419535524516	5044.504557291667	50	TARGET	1	50	100	0.5	0.0005	5	2581
30	5126.887984664352	5051.490707859848	50	TARGET	1	50	100	0.5	0.0005	5	2581
31	5119.783342868792	5027.680427320076	50	TARGET	1	50	100	0.5	0.0005	5	2581
32	5109.546845407197	5030.977213541667	50	TARGET	1	50	100	0.5	0.0005	5	2581
33	5103.4085122053875	5029.270566998106	50	TARGET	1	50	100	0.5	0.0005	5	2581
34	5094.543489912142	5017.951009114583	50	TARGET	1	50	100	0.5	0.0005	5	2581
35	5098.565054845329	5015.739494554924	50	TARGET	1	50	100	0.5	0.0005	5	2581
36	5083.2563788930975	5017.893968986742	50	TARGET	1	50	100	0.5	0.0005	5	2581
37	5080.729074600168	5009.138849431818	50	TARGET	1	50	100	0.5	0.0005	5	2581
38	5074.576837713068	5013.74560546875	50	TARGET	1	50	100	0.5	0.0005	5	2581
39	5068.9636534617	5008.815607244318	50	TARGET	1	50	100	0.5	0.0005	5	2581
40	5061.167273319129	5003.211277817235	50	TARGET	1	50	100	0.5	0.0005	5	2581
41	5060.258106783986	4997.761541193182	50	TARGET	1	50	100	0.5	0.0005	5	2581
42	5046.808075875947	4997.634810014205	50	TARGET	1	50	100	0.5	0.0005	5	2581
43	5035.633284340804	5020.114953243371	50	TARGET	1	50	100	0.5	0.0005	5	2581
44	5034.678957544192	4991.536473129735	50	TARGET	1	50	100	0.5	0.0005	5	2581
45	5041.4251433606905	4965.245205965909	50	TARGET	1	50	100	0.5	0.0005	5	2581
46	5024.169926807134	4984.950890743371	50	TARGET	1	50	100	0.5	0.0005	5	2581
47	5020.045184922138	4963.910422585227	50	TARGET	1	50	100	0.5	0.0005	5	2581
48	5010.0122974537035	4971.671031605114	50	TARGET	1	50	100	0.5	0.0005	5	2581
49	5007.341666995476	4991.995679450758	50	TARGET	1	50	100	0.5	0.0005	5	2581
