	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.2859803338690333	0.1675585777166501	75	1e-05	100	100	0.001	0.0	27
1	0.1655139150377602	0.1645156527733683	75	1e-05	100	100	0.001	0.0	27
2	0.16407294553270135	0.16380742124876185	75	1e-05	100	100	0.001	0.0	27
3	0.1636333006965035	0.163528233841436	75	1e-05	100	100	0.001	0.0	27
4	0.16343292389042158	0.16338278405630408	75	1e-05	100	100	0.001	0.0	27
5	0.16332310187668922	0.16329872331128048	75	1e-05	100	100	0.001	0.0	27
6	0.16325855204397471	0.16324368298952305	75	1e-05	100	100	0.001	0.0	27
7	0.16321553489481688	0.16320270876489093	75	1e-05	100	100	0.001	0.0	27
8	0.16318461824034272	0.163175486964197	75	1e-05	100	100	0.001	0.0	27
9	0.16316139069980962	0.16315392723035574	75	1e-05	100	100	0.001	0.0	27
10	0.16314424134109792	0.16313507793536738	75	1e-05	100	100	0.001	0.0	27
11	0.16312975918379116	0.16311745008631567	75	1e-05	100	100	0.001	0.0	27
12	0.16311700150615097	0.16310136229848143	75	1e-05	100	100	0.001	0.0	27
13	0.16310518967551782	0.16308718994634236	75	1e-05	100	100	0.001	0.0	27
14	0.16309483243872483	0.1630740411317528	75	1e-05	100	100	0.001	0.0	27
15	0.16308405080741373	0.16306314748435763	75	1e-05	100	100	0.001	0.0	27
16	0.16307400732164684	0.16305201676622708	75	1e-05	100	100	0.001	0.0	27
17	0.1630633065198625	0.16303968833918547	75	1e-05	100	100	0.001	0.0	27
18	0.16305177193498863	0.1630278916364938	75	1e-05	100	100	0.001	0.0	27
19	0.16303969248389144	0.16301525882141074	75	1e-05	100	100	0.001	0.0	27
20	0.16302651213819871	0.16300194017851172	75	1e-05	100	100	0.001	0.0	27
21	0.16301182875284354	0.16298834313100308	75	1e-05	100	100	0.001	0.0	27
22	0.16299719023896136	0.16297320796916234	75	1e-05	100	100	0.001	0.0	27
23	0.16298077809935715	0.16295666977688295	75	1e-05	100	100	0.001	0.0	27
24	0.1629631802537822	0.1629387696633986	75	1e-05	100	100	0.001	0.0	27
25	0.1629444531100924	0.16291930283134307	75	1e-05	100	100	0.001	0.0	27
26	0.1629240629775195	0.16289802584516344	75	1e-05	100	100	0.001	0.0	27
27	0.16290186051179928	0.16287481028530465	75	1e-05	100	100	0.001	0.0	27
28	0.16287775293120663	0.16284957895027333	75	1e-05	100	100	0.001	0.0	27
29	0.16285168096873892	0.16282189933199379	75	1e-05	100	100	0.001	0.0	27
30	0.1628234622427656	0.162792025349248	75	1e-05	100	100	0.001	0.0	27
31	0.16279305370973815	0.16275977931130473	75	1e-05	100	100	0.001	0.0	27
32	0.16276029933575395	0.1627249862980004	75	1e-05	100	100	0.001	0.0	27
33	0.162725102639994	0.162687814864681	75	1e-05	100	100	0.001	0.0	27
34	0.1626873483850376	0.16264793456499302	75	1e-05	100	100	0.001	0.0	27
35	0.16264692954498686	0.1626051364082787	75	1e-05	100	100	0.001	0.0	27
36	0.16260378558210714	0.16256013235554623	75	1e-05	100	100	0.001	0.0	27
37	0.16255768819710334	0.1625121382612679	75	1e-05	100	100	0.001	0.0	27
38	0.1625086205178492	0.1624609631809158	75	1e-05	100	100	0.001	0.0	27
39	0.16245638793108785	0.16240649696570544	75	1e-05	100	100	0.001	0.0	27
40	0.16240082670035194	0.16234883179317167	75	1e-05	100	100	0.001	0.0	27
