	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.16311710818110067	0.163129991472666	75	1e-05	50	100	1e-06	0.5	5075
1	0.1629197774973681	0.16268759853576295	75	1e-05	50	100	1e-06	0.5	5075
2	0.16173439109407906	0.16033347707297935	75	1e-05	50	100	1e-06	0.5	5075
3	0.1585809562152778	0.1561229843739888	75	1e-05	50	100	1e-06	0.5	5075
4	0.15433042528626909	0.15160781452104674	75	1e-05	50	100	1e-06	0.5	5075
5	0.15028884095270886	0.147796404047228	75	1e-05	50	100	1e-06	0.5	5075
6	0.14698111595306723	0.14465937235547072	75	1e-05	50	100	1e-06	0.5	5075
7	0.14419023916981877	0.14202774447112826	75	1e-05	50	100	1e-06	0.5	5075
8	0.1418457092324968	0.13976607834873486	75	1e-05	50	100	1e-06	0.5	5075
9	0.13973144614572755	0.13774712990276777	75	1e-05	50	100	1e-06	0.5	5075
10	0.13779140104871201	0.13585970052822152	75	1e-05	50	100	1e-06	0.5	5075
11	0.13599039700856524	0.13405854438417522	75	1e-05	50	100	1e-06	0.5	5075
12	0.13424087634395576	0.13232593103569357	75	1e-05	50	100	1e-06	0.5	5075
13	0.1325238750959989	0.13059365494766428	75	1e-05	50	100	1e-06	0.5	5075
14	0.13076357217635518	0.12889179325283473	75	1e-05	50	100	1e-06	0.5	5075
15	0.1290448120707765	0.12717746295521606	75	1e-05	50	100	1e-06	0.5	5075
16	0.12735197597222478	0.12548461380466144	75	1e-05	50	100	1e-06	0.5	5075
17	0.12564868001030924	0.1237424151532015	75	1e-05	50	100	1e-06	0.5	5075
18	0.1239412837616167	0.12200696508039781	75	1e-05	50	100	1e-06	0.5	5075
19	0.12215273350290934	0.12026168888987009	75	1e-05	50	100	1e-06	0.5	5075
20	0.12042773985356435	0.11849874048376802	75	1e-05	50	100	1e-06	0.5	5075
21	0.11869983630216818	0.11673389554922305	75	1e-05	50	100	1e-06	0.5	5075
22	0.11691354605845275	0.11497480631922957	75	1e-05	50	100	1e-06	0.5	5075
23	0.11512313709153649	0.11316189469404556	75	1e-05	50	100	1e-06	0.5	5075
24	0.11332923797378051	0.11134494212105046	75	1e-05	50	100	1e-06	0.5	5075
25	0.11151746155587887	0.10954210910964851	75	1e-05	50	100	1e-06	0.5	5075
26	0.10974911449327175	0.10771829335384034	75	1e-05	50	100	1e-06	0.5	5075
27	0.10792214066814745	0.10588494418703731	75	1e-05	50	100	1e-06	0.5	5075
28	0.10605770438902877	0.10405705090443693	75	1e-05	50	100	1e-06	0.5	5075
29	0.10417749512017951	0.10221115653239303	75	1e-05	50	100	1e-06	0.5	5075
30	0.10236782578119198	0.10035591381578589	75	1e-05	50	100	1e-06	0.5	5075
31	0.10054534033085569	0.09848230201095792	75	1e-05	50	100	1e-06	0.5	5075
32	0.09865122801664884	0.09664156965574427	75	1e-05	50	100	1e-06	0.5	5075
33	0.09678318528478227	0.09476136056771829	75	1e-05	50	100	1e-06	0.5	5075
34	0.09490487645205037	0.09287613907351566	75	1e-05	50	100	1e-06	0.5	5075
35	0.09301288745767611	0.09099471378116751	75	1e-05	50	100	1e-06	0.5	5075
36	0.09112776218031862	0.08909140242703596	75	1e-05	50	100	1e-06	0.5	5075
37	0.08921909769047902	0.0872053072680181	75	1e-05	50	100	1e-06	0.5	5075
38	0.08734572460418141	0.0853010268516876	75	1e-05	50	100	1e-06	0.5	5075
39	0.08539545207380757	0.08341288899806276	75	1e-05	50	100	1e-06	0.5	5075
40	0.08350098026222597	0.08151015066471531	75	1e-05	50	100	1e-06	0.5	5075
41	0.08161583367848665	0.07962707299083921	75	1e-05	50	100	1e-06	0.5	5075
42	0.07974022969009754	0.07773453914490178	75	1e-05	50	100	1e-06	0.5	5075
43	0.0778118109733668	0.07583802923485262	75	1e-05	50	100	1e-06	0.5	5075
