	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.16049065907022253	0.1517179630060292	50	0.0005	100	100	1e-06	0.5	3334
1	0.122216640910788	0.08381163871767533	50	0.0005	100	100	1e-06	0.5	3334
2	0.05109115838397426	0.026614534560984105	50	0.0005	100	100	1e-06	0.5	3334
3	0.01691952434775203	0.010881848226128211	50	0.0005	100	100	1e-06	0.5	3334
4	0.008662067292860452	0.007224438728380892	50	0.0005	100	100	1e-06	0.5	3334
5	0.006579824779490376	0.006153929737588419	50	0.0005	100	100	1e-06	0.5	3334
6	0.005907644969607147	0.005758183643259295	50	0.0005	100	100	1e-06	0.5	3334
7	0.005637889456214722	0.005582776971292406	50	0.0005	100	100	1e-06	0.5	3334
8	0.005509918606450767	0.005492867073558982	50	0.0005	100	100	1e-06	0.5	3334
9	0.005441270857055178	0.005442082512206468	50	0.0005	100	100	1e-06	0.5	3334
10	0.005401111108730455	0.005411142303173117	50	0.0005	100	100	1e-06	0.5	3334
11	0.005376072680268477	0.005391191546079801	50	0.0005	100	100	1e-06	0.5	3334
12	0.005359618708022286	0.005377601043569233	50	0.0005	100	100	1e-06	0.5	3334
13	0.00534850728134333	0.005368388899082514	50	0.0005	100	100	1e-06	0.5	3334
14	0.005340759726988659	0.005361755797405488	50	0.0005	100	100	1e-06	0.5	3334
15	0.005335203212788693	0.005356724509716633	50	0.0005	100	100	1e-06	0.5	3334
16	0.005331155641062865	0.005353293713912293	50	0.0005	100	100	1e-06	0.5	3334
17	0.005328254524151843	0.0053504163717579606	50	0.0005	100	100	1e-06	0.5	3334
18	0.005325952282844677	0.005348454042333155	50	0.0005	100	100	1e-06	0.5	3334
19	0.005324282017503716	0.005347040442085296	50	0.0005	100	100	1e-06	0.5	3334
20	0.005323047967585439	0.005345656768180168	50	0.0005	100	100	1e-06	0.5	3334
21	0.005322053471110484	0.005344658640760872	50	0.0005	100	100	1e-06	0.5	3334
22	0.005321333605071748	0.005344287431494675	50	0.0005	100	100	1e-06	0.5	3334
23	0.005320708861227117	0.005343933126435208	50	0.0005	100	100	1e-06	0.5	3334
24	0.005320268481205149	0.005343084043387941	50	0.0005	100	100	1e-06	0.5	3334
25	0.00531990718501291	0.005343171854470693	50	0.0005	100	100	1e-06	0.5	3334
26	0.0053196417943590394	0.0053422484949380905	50	0.0005	100	100	1e-06	0.5	3334
27	0.005319347551780888	0.005342388354784729	50	0.0005	100	100	1e-06	0.5	3334
28	0.005319200324900685	0.005341280277481481	50	0.0005	100	100	1e-06	0.5	3334
29	0.0053190065721218935	0.005341972661995559	50	0.0005	100	100	1e-06	0.5	3334
30	0.005318939621578052	0.00534145025555138	50	0.0005	100	100	1e-06	0.5	3334
