	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.07668620327310659	0.0048580108088764114	125	0.002	100	100	0.0	0.0	5107
1	0.004242158982563252	0.003820869500687973	125	0.002	100	100	0.0	0.0	5107
2	0.0037278576461611374	0.0034874929442777107	125	0.002	100	100	0.0	0.0	5107
3	0.003431470202311594	0.0032238961693517227	125	0.002	100	100	0.0	0.0	5107
4	0.003187753231678283	0.0030268611650839075	125	0.002	100	100	0.0	0.0	5107
5	0.0030306656544487323	0.002913627610892881	125	0.002	100	100	0.0	0.0	5107
6	0.0029404218205089567	0.0028513706424952152	125	0.002	100	100	0.0	0.0	5107
7	0.0028867288334090365	0.0028110053273264187	125	0.002	100	100	0.0	0.0	5107
8	0.0028554088185174476	0.0027830471616968437	125	0.002	100	100	0.0	0.0	5107
9	0.0028269154835223755	0.00275881019135441	125	0.002	100	100	0.0	0.0	5107
10	0.0027974871747035216	0.0027301798974767554	125	0.002	100	100	0.0	0.0	5107
11	0.002772858801832894	0.0027109705679230953	125	0.002	100	100	0.0	0.0	5107
12	0.002760791837932499	0.0027026085185364412	125	0.002	100	100	0.0	0.0	5107
13	0.0027523218084273076	0.0026931178372297153	125	0.002	100	100	0.0	0.0	5107
14	0.002743994585632486	0.0026870231055209984	125	0.002	100	100	0.0	0.0	5107
15	0.0027346827177835444	0.002668600241611501	125	0.002	100	100	0.0	0.0	5107
16	0.002715555247023763	0.002656818235330471	125	0.002	100	100	0.0	0.0	5107
17	0.002698383463698614	0.002643514612932975	125	0.002	100	100	0.0	0.0	5107
18	0.002684619997284258	0.0026343356099578752	125	0.002	100	100	0.0	0.0	5107
19	0.002672440013402803	0.002618382583096174	125	0.002	100	100	0.0	0.0	5107
20	0.0026510888612641514	0.0026020536786553698	125	0.002	100	100	0.0	0.0	5107
21	0.0026389026910368903	0.0025941563533834326	125	0.002	100	100	0.0	0.0	5107
22	0.002630080261320426	0.0025858900348314237	125	0.002	100	100	0.0	0.0	5107
23	0.0026254968384314273	0.0025850096811077103	125	0.002	100	100	0.0	0.0	5107
24	0.002625706212719642	0.0025807177500527857	125	0.002	100	100	0.0	0.0	5107
25	0.002623228299223491	0.0025763072859701797	125	0.002	100	100	0.0	0.0	5107
26	0.0026206171522053165	0.002581190909890823	125	0.002	100	100	0.0	0.0	5107
27	0.0026189743674813765	0.002578736566025857	125	0.002	100	100	0.0	0.0	5107
28	0.0026180461394050758	0.0025793297892558065	125	0.002	100	100	0.0	0.0	5107
29	0.0026167752574150025	0.002576471648024554	125	0.002	100	100	0.0	0.0	5107
30	0.0026159911295468717	0.002581866662808923	125	0.002	100	100	0.0	0.0	5107
31	0.002613724580977267	0.002569580792294974	125	0.002	100	100	0.0	0.0	5107
32	0.002613655722334454	0.0025733382424723414	125	0.002	100	100	0.0	0.0	5107
33	0.0026113879104396544	0.002578353561957053	125	0.002	100	100	0.0	0.0	5107
34	0.00261067959918361	0.0025708911245473517	125	0.002	100	100	0.0	0.0	5107
35	0.0026111887724354294	0.00257469115114242	125	0.002	100	100	0.0	0.0	5107
36	0.0026094547280527585	0.0025699028953554194	125	0.002	100	100	0.0	0.0	5107
37	0.0026088333767941172	0.0025681652299516912	125	0.002	100	100	0.0	0.0	5107
38	0.0026082609116543348	0.002567010295188906	125	0.002	100	100	0.0	0.0	5107
39	0.0026068896878432123	0.0025677271901007426	125	0.002	100	100	0.0	0.0	5107
40	0.0026057439504399396	0.0025657095581330547	125	0.002	100	100	0.0	0.0	5107
41	0.0026046050511471463	0.002567669851752232	125	0.002	100	100	0.0	0.0	5107
42	0.002601303504121907	0.0025631264308420706	125	0.002	100	100	0.0	0.0	5107
43	0.0026006048186028815	0.002562304216919083	125	0.002	100	100	0.0	0.0	5107
44	0.002601603816539583	0.0025658563666289026	125	0.002	100	100	0.0	0.0	5107
45	0.0026001474453484154	0.0025661523528771484	125	0.002	100	100	0.0	0.0	5107
46	0.0025993071561769684	0.0025626136008743664	125	0.002	100	100	0.0	0.0	5107
47	0.002598862180017282	0.0025626922110516823	125	0.002	100	100	0.0	0.0	5107
48	0.002595815830970565	0.0025630484536365047	125	0.002	100	100	0.0	0.0	5107
49	0.0025919553365748413	0.0025571406627045803	125	0.002	100	100	0.0	0.0	5107
50	0.002584447050907898	0.002537874426533604	125	0.002	100	100	0.0	0.0	5107
51	0.002569519960634283	0.002529359665984784	125	0.002	100	100	0.0	0.0	5107
52	0.0025598304917170346	0.0025292804345357508	125	0.002	100	100	0.0	0.0	5107
53	0.002555193762045563	0.002520789411012551	125	0.002	100	100	0.0	0.0	5107
54	0.0025509124421014035	0.00251771557968503	125	0.002	100	100	0.0	0.0	5107
55	0.00254783324569003	0.0025093698635435284	125	0.002	100	100	0.0	0.0	5107
56	0.0025327486275929264	0.002491046062637888	125	0.002	100	100	0.0	0.0	5107
57	0.0025144360445685976	0.002484718958926785	125	0.002	100	100	0.0	0.0	5107
58	0.002506533893473294	0.0024771197060188604	125	0.002	100	100	0.0	0.0	5107
59	0.0025032324045322703	0.0024788380265891104	125	0.002	100	100	0.0	0.0	5107
60	0.0025013477325230298	0.0024729465548623	125	0.002	100	100	0.0	0.0	5107
61	0.0024975219528930006	0.0024661627310286066	125	0.002	100	100	0.0	0.0	5107
62	0.0024959593223856324	0.0024679302631049	125	0.002	100	100	0.0	0.0	5107
63	0.0024943855403065816	0.002466228239509703	125	0.002	100	100	0.0	0.0	5107
64	0.002488224425530143	0.0024554145688556097	125	0.002	100	100	0.0	0.0	5107
65	0.0024748656565616828	0.002439898336961416	125	0.002	100	100	0.0	0.0	5107
66	0.002459642457374406	0.0024256182029543808	125	0.002	100	100	0.0	0.0	5107
67	0.0024546711908179143	0.002421254681741547	125	0.002	100	100	0.0	0.0	5107
68	0.0024523873596082827	0.0024254280739187746	125	0.002	100	100	0.0	0.0	5107
69	0.0024494853020188387	0.002421655110668522	125	0.002	100	100	0.0	0.0	5107
70	0.002447119416368169	0.002419111993978146	125	0.002	100	100	0.0	0.0	5107
71	0.0024464349614819925	0.002417136299606394	125	0.002	100	100	0.0	0.0	5107
72	0.0024439708476520026	0.002412903381174608	125	0.002	100	100	0.0	0.0	5107
73	0.002442085392636348	0.002410821686849822	125	0.002	100	100	0.0	0.0	5107
74	0.0024384417580119422	0.0024073370416466166	125	0.002	100	100	0.0	0.0	5107
75	0.002427385390413594	0.00239331373387957	125	0.002	100	100	0.0	0.0	5107
76	0.0024174436267930233	0.002384847519104954	125	0.002	100	100	0.0	0.0	5107
77	0.002411759393511107	0.002383322228008329	125	0.002	100	100	0.0	0.0	5107
78	0.0024045831998385	0.0023788456002428156	125	0.002	100	100	0.0	0.0	5107
79	0.0024018032243553282	0.0023747705819375403	125	0.002	100	100	0.0	0.0	5107
80	0.002400234122564641	0.0023713749669604565	125	0.002	100	100	0.0	0.0	5107
81	0.0023970926452685074	0.002369028980605042	125	0.002	100	100	0.0	0.0	5107
82	0.00239689243841076	0.0023703986051113314	125	0.002	100	100	0.0	0.0	5107
83	0.0023957155173722805	0.002369715950344151	125	0.002	100	100	0.0	0.0	5107
84	0.002393524305849647	0.002369384170186954	125	0.002	100	100	0.0	0.0	5107
85	0.002392913969177497	0.002370463591770985	125	0.002	100	100	0.0	0.0	5107
86	0.002391896841558781	0.002366026194213922	125	0.002	100	100	0.0	0.0	5107
87	0.0023905697138808506	0.002366326157303162	125	0.002	100	100	0.0	0.0	5107
88	0.00239076985441604	0.00236332363065276	125	0.002	100	100	0.0	0.0	5107
89	0.0023880645235172322	0.0023662171153417183	125	0.002	100	100	0.0	0.0	5107
90	0.0023891113967255202	0.00236362158250644	125	0.002	100	100	0.0	0.0	5107
