	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.16340497632932285	0.15703910963619175	25	0.001	100	100	0.001	0.1	8700
1	0.14428343509361005	0.12705890774427347	25	0.001	100	100	0.001	0.1	8700
2	0.10494133753477296	0.08147358744587731	25	0.001	100	100	0.001	0.1	8700
3	0.06113915618511965	0.04307865355182533	25	0.001	100	100	0.001	0.1	8700
4	0.03141164002192215	0.022149396292752956	25	0.001	100	100	0.001	0.1	8700
5	0.016923448001858393	0.01293282601607954	25	0.001	100	100	0.001	0.1	8700
6	0.010686958778243317	0.008989466817572189	25	0.001	100	100	0.001	0.1	8700
7	0.007972420726226356	0.007218614208919169	25	0.001	100	100	0.001	0.1	8700
8	0.006719927801691866	0.0063715056169909145	25	0.001	100	100	0.001	0.1	8700
9	0.006103282551987936	0.005939807988534771	25	0.001	100	100	0.001	0.1	8700
10	0.005780942993886617	0.005707080822306961	25	0.001	100	100	0.001	0.1	8700
11	0.005603190912622994	0.00557576066079601	25	0.001	100	100	0.001	0.1	8700
12	0.005500385430723076	0.005498175081052822	25	0.001	100	100	0.001	0.1	8700
13	0.00543833986708117	0.0054505423422734345	25	0.001	100	100	0.001	0.1	8700
14	0.005399510091105593	0.005420445815552419	25	0.001	100	100	0.001	0.1	8700
15	0.0053743786402134005	0.005400828645101294	25	0.001	100	100	0.001	0.1	8700
16	0.005357696884231171	0.005387739507696736	25	0.001	100	100	0.001	0.1	8700
17	0.005346281099848292	0.00537880364075378	25	0.001	100	100	0.001	0.1	8700
18	0.005338369475958077	0.00537261559894711	25	0.001	100	100	0.001	0.1	8700
19	0.0053327120638359225	0.00536827828697673	25	0.001	100	100	0.001	0.1	8700
20	0.005328654788901466	0.005365173884634696	25	0.001	100	100	0.001	0.1	8700
21	0.005325660164823409	0.005362976386899775	25	0.001	100	100	0.001	0.1	8700
22	0.005323464390870093	0.005361292305304177	25	0.001	100	100	0.001	0.1	8700
23	0.005321795898773968	0.005360138162633582	25	0.001	100	100	0.001	0.1	8700
24	0.00532056728777329	0.005359336609797712	25	0.001	100	100	0.001	0.1	8700
25	0.005319627446128393	0.005358629822543818	25	0.001	100	100	0.001	0.1	8700
26	0.005318905012949242	0.005358187842121975	25	0.001	100	100	0.001	0.1	8700
27	0.0053183786690156965	0.005357884186502527	25	0.001	100	100	0.001	0.1	8700
28	0.0053179058514411515	0.00535751407703937	25	0.001	100	100	0.001	0.1	8700
29	0.0053176075363668305	0.005357371591705473	25	0.001	100	100	0.001	0.1	8700
30	0.005317362012801718	0.005357290484741256	25	0.001	100	100	0.001	0.1	8700
31	0.0053171575446156255	0.00535718445904815	25	0.001	100	100	0.001	0.1	8700
32	0.005317004774967925	0.0053571677911820725	25	0.001	100	100	0.001	0.1	8700
33	0.005316949515594231	0.005357161007503319	25	0.001	100	100	0.001	0.1	8700
34	0.005316774184789701	0.005356995796026597	25	0.001	100	100	0.001	0.1	8700
35	0.005316679145914611	0.005356963913438458	25	0.001	100	100	0.001	0.1	8700
36	0.005316662724272376	0.005357013413935301	25	0.001	100	100	0.001	0.1	8700
37	0.00531661216844672	0.005357074630844533	25	0.001	100	100	0.001	0.1	8700
38	0.005316602994311231	0.005357085050893339	25	0.001	100	100	0.001	0.1	8700
39	0.005316642519385571	0.005356912152495366	25	0.001	100	100	0.001	0.1	8700
40	0.0053165973744619495	0.00535699752295137	25	0.001	100	100	0.001	0.1	8700
41	0.005316614385834396	0.005357032555188216	25	0.001	100	100	0.001	0.1	8700
42	0.0053165368172880135	0.005357018395809073	25	0.001	100	100	0.001	0.1	8700
43	0.005316563409151563	0.005357090028087099	25	0.001	100	100	0.001	0.1	8700
44	0.005316529858772983	0.005357090849429369	25	0.001	100	100	0.001	0.1	8700
45	0.005316598742182802	0.005356878980563663	25	0.001	100	100	0.001	0.1	8700
46	0.005316571685281688	0.005357284634725083	25	0.001	100	100	0.001	0.1	8700
47	0.005316529177043611	0.005356988104425333	25	0.001	100	100	0.001	0.1	8700
48	0.005316660597792347	0.0053571705453696866	25	0.001	100	100	0.001	0.1	8700
49	0.005316661188302212	0.005357121108053018	25	0.001	100	100	0.001	0.1	8700
50	0.0053166328051578345	0.0053574384527103084	25	0.001	100	100	0.001	0.1	8700
51	0.005316765961468134	0.005357422294965641	25	0.001	100	100	0.001	0.1	8700
52	0.005316629728123767	0.005357190512644885	25	0.001	100	100	0.001	0.1	8700
53	0.005316820711935737	0.005357131516401791	25	0.001	100	100	0.001	0.1	8700
54	0.005316774823118339	0.005357127140589695	25	0.001	100	100	0.001	0.1	8700
55	0.005316677642897818	0.00535732863854673	25	0.001	100	100	0.001	0.1	8700
56	0.005316706151566474	0.005357314572767846	25	0.001	100	100	0.001	0.1	8700
57	0.005316749495385627	0.005357191312927097	25	0.001	100	100	0.001	0.1	8700
58	0.0053167516011268625	0.005357174918841776	25	0.001	100	100	0.001	0.1	8700
59	0.005316823744529532	0.005357264543429541	25	0.001	100	100	0.001	0.1	8700
60	0.005316741203766378	0.00535718860787962	25	0.001	100	100	0.001	0.1	8700
61	0.005316760555295999	0.005357220883588845	25	0.001	100	100	0.001	0.1	8700
62	0.00531704961894514	0.005357222224412551	25	0.001	100	100	0.001	0.1	8700
63	0.0053168920593637484	0.005357260729218997	25	0.001	100	100	0.001	0.1	8700
64	0.005316831088297544	0.005357359557052204	25	0.001	100	100	0.001	0.1	8700
65	0.005316932066835946	0.005357512663675463	25	0.001	100	100	0.001	0.1	8700
66	0.0053168878827058175	0.00535770688421238	25	0.001	100	100	0.001	0.1	8700
67	0.005316902302560669	0.005357872807051069	25	0.001	100	100	0.001	0.1	8700
68	0.005317014754641827	0.005357623636142243	25	0.001	100	100	0.001	0.1	8700
69	0.0053170129158540864	0.005357373753871451	25	0.001	100	100	0.001	0.1	8700
70	0.005316904368175717	0.0053573460271348	25	0.001	100	100	0.001	0.1	8700
71	0.005316943400560768	0.005357868075557989	25	0.001	100	100	0.001	0.1	8700
72	0.005317070665494321	0.005357623111980794	25	0.001	100	100	0.001	0.1	8700
73	0.005317037582024475	0.005357869528702006	25	0.001	100	100	0.001	0.1	8700
74	0.005316989744228252	0.005357156137949857	25	0.001	100	100	0.001	0.1	8700
75	0.00531706424701956	0.005357396075193157	25	0.001	100	100	0.001	0.1	8700
76	0.005317074535488383	0.0053570109405484635	25	0.001	100	100	0.001	0.1	8700
77	0.005317173705489618	0.005357418850476118	25	0.001	100	100	0.001	0.1	8700
78	0.005317108129683513	0.005356951455244017	25	0.001	100	100	0.001	0.1	8700
79	0.005317255805748317	0.0053573084583309425	25	0.001	100	100	0.001	0.1	8700
