	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0457413053440055	0.005704258708985307	100	0.002	50	100	1e-06	0.0	9384
1	0.0056259698282941	0.005549945409910463	100	0.002	50	100	1e-06	0.0	9384
2	0.005446614532496849	0.005343022782018586	100	0.002	50	100	1e-06	0.0	9384
3	0.005316459972156499	0.005310563361225416	100	0.002	50	100	1e-06	0.0	9384
4	0.0052954944928949805	0.005287569203418703	100	0.002	50	100	1e-06	0.0	9384
5	0.005262213034773827	0.005245166079576441	100	0.002	50	100	1e-06	0.0	9384
6	0.005209115849466266	0.005192771242772364	100	0.002	50	100	1e-06	0.0	9384
7	0.005159028013092221	0.005143383880562369	100	0.002	50	100	1e-06	0.0	9384
8	0.005122638859558746	0.005110715235110803	100	0.002	50	100	1e-06	0.0	9384
9	0.005098509314608356	0.0050916032299361935	100	0.002	50	100	1e-06	0.0	9384
10	0.005084267728765012	0.005080523194005741	100	0.002	50	100	1e-06	0.0	9384
11	0.005074715089289515	0.0050696495794059345	100	0.002	50	100	1e-06	0.0	9384
12	0.0050681392670127645	0.0050665845406527195	100	0.002	50	100	1e-06	0.0	9384
13	0.005061816814789975	0.005057947866936874	100	0.002	50	100	1e-06	0.0	9384
14	0.005057022573563793	0.005051118188336417	100	0.002	50	100	1e-06	0.0	9384
15	0.005053575170627761	0.0050531591700586544	100	0.002	50	100	1e-06	0.0	9384
16	0.005053890167956627	0.00505002649107845	100	0.002	50	100	1e-06	0.0	9384
17	0.005050936600089219	0.005050889174243314	100	0.002	50	100	1e-06	0.0	9384
18	0.005050177913211525	0.0050481097122195675	100	0.002	50	100	1e-06	0.0	9384
19	0.005045923276584317	0.005047182664836771	100	0.002	50	100	1e-06	0.0	9384
20	0.005047604881523493	0.005044914948187731	100	0.002	50	100	1e-06	0.0	9384
21	0.005045240544109542	0.005042111110316599	100	0.002	50	100	1e-06	0.0	9384
22	0.005042823880223947	0.0050413331353859085	100	0.002	50	100	1e-06	0.0	9384
23	0.005041780211938954	0.005039857038245279	100	0.002	50	100	1e-06	0.0	9384
24	0.005040852667853021	0.005056542220371003	100	0.002	50	100	1e-06	0.0	9384
25	0.005039836888307879	0.005034540758828572	100	0.002	50	100	1e-06	0.0	9384
