	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.16272344640894307	0.1593639740542551	25	0.0005	50	100	0.001	0.0	6824
1	0.15153926646540455	0.14039353389835837	25	0.0005	50	100	0.001	0.0	6824
2	0.12415342716842587	0.10552789252157786	25	0.0005	50	100	0.001	0.0	6824
3	0.08592801965720713	0.06662838134783597	25	0.0005	50	100	0.001	0.0	6824
4	0.05104141680307321	0.03748101829059759	25	0.0005	50	100	0.001	0.0	6824
5	0.028369174223592378	0.021040877888924513	25	0.0005	50	100	0.001	0.0	6824
6	0.01646411279803748	0.012965260578983992	25	0.0005	50	100	0.001	0.0	6824
7	0.010741313299340274	0.009144316506969868	25	0.0005	50	100	0.001	0.0	6824
8	0.008023139695396898	0.007316719939529746	25	0.0005	50	100	0.001	0.0	6824
9	0.006707359978457003	0.006420859205887545	25	0.0005	50	100	0.001	0.0	6824
10	0.006053940659308439	0.0059699208602009704	25	0.0005	50	100	0.001	0.0	6824
11	0.0057192773575663654	0.005736115287951938	25	0.0005	50	100	0.001	0.0	6824
12	0.005542940983397196	0.00561146145620987	25	0.0005	50	100	0.001	0.0	6824
13	0.0054471236806957896	0.005542857776016896	25	0.0005	50	100	0.001	0.0	6824
14	0.00539324025860827	0.005503803880033481	25	0.0005	50	100	0.001	0.0	6824
15	0.005361762615343828	0.005480838244565618	25	0.0005	50	100	0.001	0.0	6824
16	0.005342810602524139	0.005466751209062398	25	0.0005	50	100	0.001	0.0	6824
17	0.005330937877646686	0.005457825069526332	25	0.0005	50	100	0.001	0.0	6824
18	0.00532333777913058	0.005452098746096069	25	0.0005	50	100	0.001	0.0	6824
19	0.00531830212446675	0.005448192112316288	25	0.0005	50	100	0.001	0.0	6824
20	0.005314923983384541	0.005445536710415503	25	0.0005	50	100	0.001	0.0	6824
21	0.005312634084570393	0.005443782054224805	25	0.0005	50	100	0.001	0.0	6824
22	0.005311045889445468	0.005442677306750761	25	0.0005	50	100	0.001	0.0	6824
23	0.005309902753097556	0.005441773245251508	25	0.0005	50	100	0.001	0.0	6824
24	0.005309146565530386	0.005441250850507362	25	0.0005	50	100	0.001	0.0	6824
25	0.005308614954151124	0.00544103334690608	25	0.0005	50	100	0.001	0.0	6824
26	0.005308281391963424	0.005440648528162259	25	0.0005	50	100	0.001	0.0	6824
27	0.005307991949402487	0.005440278505279341	25	0.0005	50	100	0.001	0.0	6824
28	0.005307806785239105	0.0054399487585877655	25	0.0005	50	100	0.001	0.0	6824
29	0.005307685370204711	0.005439847071266653	25	0.0005	50	100	0.001	0.0	6824
30	0.0053076718675866864	0.005439780079221456	25	0.0005	50	100	0.001	0.0	6824
31	0.005307569485359398	0.005439787733382616	25	0.0005	50	100	0.001	0.0	6824
32	0.005307551822871991	0.005439812392370785	25	0.0005	50	100	0.001	0.0	6824
33	0.005307561053194539	0.005439635885682837	25	0.0005	50	100	0.001	0.0	6824
34	0.0053076092280091546	0.005439872553937099	25	0.0005	50	100	0.001	0.0	6824
35	0.00530756139244794	0.0054400668423342045	25	0.0005	50	100	0.001	0.0	6824
36	0.005307662239172856	0.00544006173644009	25	0.0005	50	100	0.001	0.0	6824
37	0.0053076399150308136	0.005439874444662327	25	0.0005	50	100	0.001	0.0	6824
38	0.00530764248586159	0.005440040075000207	25	0.0005	50	100	0.001	0.0	6824
39	0.005307775908553639	0.005439898965590114	25	0.0005	50	100	0.001	0.0	6824
40	0.005307794933460253	0.005440138493332282	25	0.0005	50	100	0.001	0.0	6824
41	0.005307782402239014	0.0054395769830400025	25	0.0005	50	100	0.001	0.0	6824
42	0.0053078054389327466	0.005439992521388747	25	0.0005	50	100	0.001	0.0	6824
43	0.005307858693348465	0.00544038866342387	25	0.0005	50	100	0.001	0.0	6824
44	0.0053080172055109945	0.005440417613983903	25	0.0005	50	100	0.001	0.0	6824
45	0.005307822363139886	0.005440424680803439	25	0.0005	50	100	0.001	0.0	6824
46	0.005308050309199865	0.0054407615411146805	25	0.0005	50	100	0.001	0.0	6824
47	0.005308243137880875	0.005440077093902544	25	0.0005	50	100	0.001	0.0	6824
48	0.005308058476750191	0.005439830251300155	25	0.0005	50	100	0.001	0.0	6824
49	0.005308281716819217	0.005439855324469469	25	0.0005	50	100	0.001	0.0	6824
50	0.005308264894226969	0.005440459776220459	25	0.0005	50	100	0.001	0.0	6824
51	0.005308208509604787	0.005440727002619199	25	0.0005	50	100	0.001	0.0	6824
52	0.005308204646211794	0.00544016319912058	25	0.0005	50	100	0.001	0.0	6824
53	0.005308340918434902	0.0054403348690151565	25	0.0005	50	100	0.001	0.0	6824
54	0.005308331427188181	0.005439761246849395	25	0.0005	50	100	0.001	0.0	6824
55	0.005308577062243801	0.005440841852476699	25	0.0005	50	100	0.001	0.0	6824
56	0.005308520411499753	0.005440330720183688	25	0.0005	50	100	0.001	0.0	6824
57	0.005308372924111194	0.005440752791830493	25	0.0005	50	100	0.001	0.0	6824
58	0.005308675049665997	0.005439296584744849	25	0.0005	50	100	0.001	0.0	6824
59	0.005308611353709404	0.00543987554914538	25	0.0005	50	100	0.001	0.0	6824
60	0.0053083253549837065	0.0054408653204015755	25	0.0005	50	100	0.001	0.0	6824
61	0.005308801774923118	0.005440035205446745	25	0.0005	50	100	0.001	0.0	6824
62	0.005308750495474687	0.005440527542807798	25	0.0005	50	100	0.001	0.0	6824
63	0.005308864523496265	0.0054406565169443435	25	0.0005	50	100	0.001	0.0	6824
64	0.005308910919140676	0.0054396774488777375	25	0.0005	50	100	0.001	0.0	6824
65	0.005308700226769575	0.005440443356395068	25	0.0005	50	100	0.001	0.0	6824
66	0.005308681887230719	0.005440090141778616	25	0.0005	50	100	0.001	0.0	6824
67	0.005308857855272371	0.005441008779178163	25	0.0005	50	100	0.001	0.0	6824
68	0.00530907412882192	0.005439602910311678	25	0.0005	50	100	0.001	0.0	6824
69	0.00530896745984957	0.005440989616865189	25	0.0005	50	100	0.001	0.0	6824
70	0.005308963985607828	0.00544031756466732	25	0.0005	50	100	0.001	0.0	6824
71	0.005308928476062945	0.005440664159405471	25	0.0005	50	100	0.001	0.0	6824
72	0.005308883538319355	0.00544173343706146	25	0.0005	50	100	0.001	0.0	6824
73	0.005309009009217302	0.0054401884875704895	25	0.0005	50	100	0.001	0.0	6824
74	0.005309186521181588	0.005439775881249851	25	0.0005	50	100	0.001	0.0	6824
75	0.005309287102824177	0.0054413739137875675	25	0.0005	50	100	0.001	0.0	6824
76	0.00530922010196667	0.005440954863089114	25	0.0005	50	100	0.001	0.0	6824
77	0.005308991203481484	0.005440440969588469	25	0.0005	50	100	0.001	0.0	6824
78	0.005308982203260791	0.005439810482925506	25	0.0005	50	100	0.001	0.0	6824
79	0.005308855579878446	0.005440888484125611	25	0.0005	50	100	0.001	0.0	6824
80	0.00530884201267909	0.005440779074783152	25	0.0005	50	100	0.001	0.0	6824
81	0.005308950728424852	0.005439705917396438	25	0.0005	50	100	0.001	0.0	6824
82	0.005309004460508529	0.005440787648566854	25	0.0005	50	100	0.001	0.0	6824
83	0.0053088953922292605	0.005441074470179764	25	0.0005	50	100	0.001	0.0	6824
84	0.0053092694329040695	0.005439643832344805	25	0.0005	50	100	0.001	0.0	6824
85	0.005308990044655901	0.005440056429305418	25	0.0005	50	100	0.001	0.0	6824
86	0.005309439499485451	0.00543971354347752	25	0.0005	50	100	0.001	0.0	6824
87	0.00530888760920424	0.00544058789859465	25	0.0005	50	100	0.001	0.0	6824
88	0.00530897196006387	0.005440039195157774	25	0.0005	50	100	0.001	0.0	6824
89	0.005309046078953597	0.005440750753684859	25	0.0005	50	100	0.001	0.0	6824
90	0.005309035545257632	0.005440595124534626	25	0.0005	50	100	0.001	0.0	6824
91	0.005308901863148741	0.005440440686447686	25	0.0005	50	100	0.001	0.0	6824
92	0.005308991416690838	0.005441637754196947	25	0.0005	50	100	0.001	0.0	6824
93	0.005309112891758582	0.005441562962910189	25	0.0005	50	100	0.001	0.0	6824
94	0.005308872699570807	0.0054400630374836865	25	0.0005	50	100	0.001	0.0	6824
95	0.005309064759357138	0.00544022460323033	25	0.0005	50	100	0.001	0.0	6824
96	0.00530891199220433	0.005440615236890226	25	0.0005	50	100	0.001	0.0	6824
97	0.0053086740312300925	0.005439795932765282	25	0.0005	50	100	0.001	0.0	6824
98	0.005308822572554797	0.005442472649784993	25	0.0005	50	100	0.001	0.0	6824
99	0.0053090558480689675	0.005441196026495803	25	0.0005	50	100	0.001	0.0	6824
