	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.1609831809289009	0.15415324465413788	125	5e-05	100	100	0.0	0.5	9507
1	0.14579125524119402	0.13846043897933097	125	5e-05	100	100	0.0	0.5	9507
2	0.13594652617372882	0.13219586838429898	125	5e-05	100	100	0.0	0.5	9507
3	0.13074682514566918	0.12737596506748966	125	5e-05	100	100	0.0	0.5	9507
4	0.1260187198892477	0.12213084438637872	125	5e-05	100	100	0.0	0.5	9507
5	0.11967183012094917	0.11218697435442526	125	5e-05	100	100	0.0	0.5	9507
6	0.10111761242334219	0.08150150009136103	125	5e-05	100	100	0.0	0.5	9507
7	0.07838904941962864	0.06984607807954951	125	5e-05	100	100	0.0	0.5	9507
8	0.07167607979548138	0.0677463903499009	125	5e-05	100	100	0.0	0.5	9507
9	0.06983452953189488	0.06734143826530208	125	5e-05	100	100	0.0	0.5	9507
10	0.06910358329348991	0.06723440378604822	125	5e-05	100	100	0.0	0.5	9507
11	0.0687847222319098	0.0671784208348049	125	5e-05	100	100	0.0	0.5	9507
12	0.06854133728572681	0.06712633719546111	125	5e-05	100	100	0.0	0.5	9507
13	0.06836753894271083	0.0670623854177082	125	5e-05	100	100	0.0	0.5	9507
14	0.06826107623933987	0.06700043818309678	125	5e-05	100	100	0.0	0.5	9507
15	0.06808082406935195	0.0669263049435975	125	5e-05	100	100	0.0	0.5	9507
16	0.06798956316421441	0.06686837383400855	125	5e-05	100	100	0.0	0.5	9507
17	0.06787664252894174	0.06680472880302363	125	5e-05	100	100	0.0	0.5	9507
18	0.06777728018064506	0.06675332739724586	125	5e-05	100	100	0.0	0.5	9507
19	0.06768635024212344	0.06670567090038079	125	5e-05	100	100	0.0	0.5	9507
20	0.06761406880495391	0.06664741144108413	125	5e-05	100	100	0.0	0.5	9507
21	0.06751959658564567	0.06659531814219365	125	5e-05	100	100	0.0	0.5	9507
22	0.06745661224973216	0.06655297697938267	125	5e-05	100	100	0.0	0.5	9507
23	0.06734823998143223	0.06642271825416603	125	5e-05	100	100	0.0	0.5	9507
24	0.06723836377447691	0.06637604759266628	125	5e-05	100	100	0.0	0.5	9507
25	0.0671805250686598	0.06633758848186713	125	5e-05	100	100	0.0	0.5	9507
26	0.06710478134527312	0.06628401277951859	125	5e-05	100	100	0.0	0.5	9507
27	0.06705655239398545	0.06625233193737777	125	5e-05	100	100	0.0	0.5	9507
28	0.06699190112226895	0.06620470666555903	125	5e-05	100	100	0.0	0.5	9507
29	0.06694187645049138	0.06616011310612137	125	5e-05	100	100	0.0	0.5	9507
30	0.0668619115810826	0.06613011508431267	125	5e-05	100	100	0.0	0.5	9507
31	0.06684350749104134	0.06607337116296567	125	5e-05	100	100	0.0	0.5	9507
32	0.06679513762988926	0.06603751769616975	125	5e-05	100	100	0.0	0.5	9507
33	0.06670794342778093	0.06591828186158559	125	5e-05	100	100	0.0	0.5	9507
34	0.06662826975723345	0.06588200783010703	125	5e-05	100	100	0.0	0.5	9507
35	0.0665739978569961	0.0658415882806083	125	5e-05	100	100	0.0	0.5	9507
36	0.06653953891009248	0.06580762486511739	125	5e-05	100	100	0.0	0.5	9507
37	0.0665013990312472	0.06578083078016587	125	5e-05	100	100	0.0	0.5	9507
38	0.06648589295426281	0.06574497319495858	125	5e-05	100	100	0.0	0.5	9507
39	0.06644124718669243	0.06570785829619546	125	5e-05	100	100	0.0	0.5	9507
40	0.06639966628476703	0.06568574871699415	125	5e-05	100	100	0.0	0.5	9507
41	0.06638237053823864	0.06565241515636444	125	5e-05	100	100	0.0	0.5	9507
42	0.066357590919268	0.0656202839472186	125	5e-05	100	100	0.0	0.5	9507
43	0.06632187687262239	0.06558920416849942	125	5e-05	100	100	0.0	0.5	9507
44	0.06629025285625074	0.06556668289791999	125	5e-05	100	100	0.0	0.5	9507
45	0.06627161115597556	0.06553742989673088	125	5e-05	100	100	0.0	0.5	9507
46	0.06622999789363133	0.06551776242316068	125	5e-05	100	100	0.0	0.5	9507
47	0.06620996986809073	0.0654845113805191	125	5e-05	100	100	0.0	0.5	9507
48	0.06620009523831064	0.06547782805996324	125	5e-05	100	100	0.0	0.5	9507
49	0.06617176866062997	0.06544297087432152	125	5e-05	100	100	0.0	0.5	9507
50	0.06614269211410957	0.06542776626108879	125	5e-05	100	100	0.0	0.5	9507
51	0.06612895057561714	0.06540283639377086	125	5e-05	100	100	0.0	0.5	9507
52	0.06611088342330115	0.06538138115525845	125	5e-05	100	100	0.0	0.5	9507
53	0.06607293961057174	0.06529004838149152	125	5e-05	100	100	0.0	0.5	9507
54	0.06598549282305315	0.06526083712601781	125	5e-05	100	100	0.0	0.5	9507
55	0.06597628454579109	0.06524476075741514	125	5e-05	100	100	0.0	0.5	9507
56	0.06594784082958163	0.06522455684204198	125	5e-05	100	100	0.0	0.5	9507
57	0.06595198589801549	0.06521335663507931	125	5e-05	100	100	0.0	0.5	9507
