	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.1636723080794052	0.1631291844886751	5	5e-05	50	100	0.001	0.1	7320
1	0.1630648601476283	0.1631094611170304	5	5e-05	50	100	0.001	0.1	7320
2	0.16302245087403514	0.1630365882986155	5	5e-05	50	100	0.001	0.1	7320
3	0.16290733760250029	0.16287364395120035	5	5e-05	50	100	0.001	0.1	7320
4	0.1626892276328647	0.16259641698257407	5	5e-05	50	100	0.001	0.1	7320
5	0.16234920165151315	0.162190948973349	5	5e-05	50	100	0.001	0.1	7320
6	0.161877055351909	0.16165073815003111	5	5e-05	50	100	0.001	0.1	7320
7	0.16126927591711432	0.16097486453439722	5	5e-05	50	100	0.001	0.1	7320
8	0.16052689585838484	0.16016607188699233	5	5e-05	50	100	0.001	0.1	7320
9	0.15965398931352937	0.15922959575700998	5	5e-05	50	100	0.001	0.1	7320
10	0.15865646127392263	0.15817187479392966	5	5e-05	50	100	0.001	0.1	7320
11	0.1575411600364826	0.15700002486382297	5	5e-05	50	100	0.001	0.1	7320
12	0.15631541399527826	0.15572144308281904	5	5e-05	50	100	0.001	0.1	7320
13	0.15498640296022492	0.1543432157393077	5	5e-05	50	100	0.001	0.1	7320
14	0.15356116394523478	0.15287214292952764	5	5e-05	50	100	0.001	0.1	7320
15	0.1520463981683239	0.1513147968143674	5	5e-05	50	100	0.001	0.1	7320
16	0.15044821685366977	0.14967696600822947	5	5e-05	50	100	0.001	0.1	7320
17	0.1487723964158679	0.14796431886790387	5	5e-05	50	100	0.001	0.1	7320
18	0.1470241457413504	0.14618166712061245	5	5e-05	50	100	0.001	0.1	7320
19	0.1452082341314626	0.14433355554563915	5	5e-05	50	100	0.001	0.1	7320
20	0.14332897119861931	0.14242416627742538	5	5e-05	50	100	0.001	0.1	7320
21	0.14138997821772467	0.14045660924072842	5	5e-05	50	100	0.001	0.1	7320
22	0.13939428022762324	0.1384338677378755	5	5e-05	50	100	0.001	0.1	7320
23	0.13734449860852455	0.13635794736033108	5	5e-05	50	100	0.001	0.1	7320
24	0.13524228286524945	0.1342300366067407	5	5e-05	50	100	0.001	0.1	7320
25	0.13308812034843304	0.13205034034935073	5	5e-05	50	100	0.001	0.1	7320
26	0.13088193024185463	0.12981786545197568	5	5e-05	50	100	0.001	0.1	7320
27	0.12862192571349462	0.12753068577105076	5	5e-05	50	100	0.001	0.1	7320
28	0.12630602000616986	0.1251860689278224	5	5e-05	50	100	0.001	0.1	7320
29	0.12393083748127923	0.12278053550115182	5	5e-05	50	100	0.001	0.1	7320
30	0.12149281085671851	0.12030995805658887	5	5e-05	50	100	0.001	0.1	7320
31	0.11898801463122533	0.11777083815342218	5	5e-05	50	100	0.001	0.1	7320
32	0.1164125446631435	0.11515921440406061	5	5e-05	50	100	0.001	0.1	7320
33	0.11376288304761766	0.11247164808475792	5	5e-05	50	100	0.001	0.1	7320
34	0.11103609350659323	0.10970588387855933	5	5e-05	50	100	0.001	0.1	7320
35	0.1082307090274869	0.10686126875517955	5	5e-05	50	100	0.001	0.1	7320
36	0.10534588876084193	0.10393762506132749	5	5e-05	50	100	0.001	0.1	7320
37	0.10238310032300564	0.10093712810445671	5	5e-05	50	100	0.001	0.1	7320
38	0.09934539560701368	0.0978639120207959	5	5e-05	50	100	0.001	0.1	7320
39	0.09623763796999486	0.09472353355818658	5	5e-05	50	100	0.001	0.1	7320
40	0.09306660432084515	0.09152417618725169	5	5e-05	50	100	0.001	0.1	7320
41	0.08984047658296551	0.08827409297976661	5	5e-05	50	100	0.001	0.1	7320
42	0.08656917496283202	0.08498457815479393	5	5e-05	50	100	0.001	0.1	7320
43	0.08326366908273629	0.08166693038676852	5	5e-05	50	100	0.001	0.1	7320
44	0.07993644483671056	0.07833355511702485	5	5e-05	50	100	0.001	0.1	7320
45	0.07660014188233756	0.07499815830633269	5	5e-05	50	100	0.001	0.1	7320
46	0.07326780332626409	0.07167316976953392	5	5e-05	50	100	0.001	0.1	7320
47	0.06995247987208456	0.06837167478536242	5	5e-05	50	100	0.001	0.1	7320
48	0.06666689609104746	0.06510625042058715	5	5e-05	50	100	0.001	0.1	7320
49	0.06342353995085655	0.06188929635076667	5	5e-05	50	100	0.001	0.1	7320
50	0.06023414508348225	0.05873170423897067	5	5e-05	50	100	0.001	0.1	7320
51	0.05710932849226007	0.05564365124133364	5	5e-05	50	100	0.001	0.1	7320
52	0.05405878334512321	0.05263492951740572	5	5e-05	50	100	0.001	0.1	7320
53	0.05109110033032098	0.049712467077539194	5	5e-05	50	100	0.001	0.1	7320
54	0.048214024029907494	0.04688413452413214	5	5e-05	50	100	0.001	0.1	7320
55	0.045433816287214566	0.04415575763088974	5	5e-05	50	100	0.001	0.1	7320
56	0.042755668086989114	0.04153168298790803	5	5e-05	50	100	0.001	0.1	7320
57	0.040184071799173646	0.03901586451347749	5	5e-05	50	100	0.001	0.1	7320
58	0.037722200883766786	0.036611200745531064	5	5e-05	50	100	0.001	0.1	7320
59	0.035371991329519646	0.03431856149255331	5	5e-05	50	100	0.001	0.1	7320
60	0.0331351582935172	0.032139801031830326	5	5e-05	50	100	0.001	0.1	7320
61	0.03101175677400107	0.03007457331384546	5	5e-05	50	100	0.001	0.1	7320
62	0.029001619345597397	0.028122350760740253	5	5e-05	50	100	0.001	0.1	7320
63	0.027103654435668516	0.02628162116673424	5	5e-05	50	100	0.001	0.1	7320
64	0.02531684499567861	0.024550805242741527	5	5e-05	50	100	0.001	0.1	7320
65	0.023639075031423158	0.022927734701327942	5	5e-05	50	100	0.001	0.1	7320
66	0.022067094378681477	0.021409129321425406	5	5e-05	50	100	0.001	0.1	7320
67	0.020598431599035048	0.01999235114822136	5	5e-05	50	100	0.001	0.1	7320
68	0.01922951939208378	0.018673250751204826	5	5e-05	50	100	0.001	0.1	7320
69	0.017957142824191696	0.017448925857792546	5	5e-05	50	100	0.001	0.1	7320
70	0.01677719168940906	0.01631510255848942	5	5e-05	50	100	0.001	0.1	7320
71	0.015685865456885606	0.015267627894054706	5	5e-05	50	100	0.001	0.1	7320
72	0.014679070472827892	0.01430252673637927	5	5e-05	50	100	0.001	0.1	7320
73	0.013752500954169236	0.013415692608110869	5	5e-05	50	100	0.001	0.1	7320
74	0.012901866210175287	0.012602708948280044	5	5e-05	50	100	0.001	0.1	7320
75	0.012123076136349028	0.011859154983905692	5	5e-05	50	100	0.001	0.1	7320
76	0.01141176147903914	0.011181045117689737	5	5e-05	50	100	0.001	0.1	7320
77	0.010763744761158359	0.010564240645710847	5	5e-05	50	100	0.001	0.1	7320
78	0.0101751265264586	0.010004388903216201	5	5e-05	50	100	0.001	0.1	7320
79	0.009641560485630392	0.009497702243414955	5	5e-05	50	100	0.001	0.1	7320
80	0.009159347313968834	0.009040530597856596	5	5e-05	50	100	0.001	0.1	7320
81	0.008724565152962474	0.008628702895650313	5	5e-05	50	100	0.001	0.1	7320
82	0.008333369742429028	0.008258748256680954	5	5e-05	50	100	0.001	0.1	7320
83	0.007982460835883927	0.007927281819471162	5	5e-05	50	100	0.001	0.1	7320
84	0.007668382048674234	0.007630981776357895	5	5e-05	50	100	0.001	0.1	7320
85	0.007388077841374954	0.007366856770711628	5	5e-05	50	100	0.001	0.1	7320
86	0.00713850317499182	0.0071320194919504715	5	5e-05	50	100	0.001	0.1	7320
87	0.006916553677621165	0.006923454362037943	5	5e-05	50	100	0.001	0.1	7320
88	0.006719816179526299	0.0067387483686433365	5	5e-05	50	100	0.001	0.1	7320
89	0.006545786503321931	0.006575549847385542	5	5e-05	50	100	0.001	0.1	7320
90	0.0063920476101609145	0.006431569303175313	5	5e-05	50	100	0.001	0.1	7320
91	0.006256640909957139	0.006304880313987109	5	5e-05	50	100	0.001	0.1	7320
92	0.0061375583413493945	0.006193509830826491	5	5e-05	50	100	0.001	0.1	7320
93	0.006032955767132549	0.006095798424066012	5	5e-05	50	100	0.001	0.1	7320
94	0.005941323499327403	0.00601030976497498	5	5e-05	50	100	0.001	0.1	7320
95	0.005861119350757546	0.005935538028970585	5	5e-05	50	100	0.001	0.1	7320
96	0.005790960548156799	0.005870133561161744	5	5e-05	50	100	0.001	0.1	7320
97	0.005729679138065865	0.005813031307604145	5	5e-05	50	100	0.001	0.1	7320
98	0.005676227860308236	0.005763283893278796	5	5e-05	50	100	0.001	0.1	7320
99	0.005629661890003136	0.005719979026883691	5	5e-05	50	100	0.001	0.1	7320
