	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.160891475724993	0.15418751597704	125	5e-05	100	100	0.0	0.0	8879
1	0.14499606221052722	0.13863726926209338	125	5e-05	100	100	0.0	0.0	8879
2	0.13502963489720513	0.132174694732805	125	5e-05	100	100	0.0	0.0	8879
3	0.1294182068665707	0.12703666368022037	125	5e-05	100	100	0.0	0.0	8879
4	0.12416499488131384	0.12153775911385091	125	5e-05	100	100	0.0	0.0	8879
5	0.11656590936931466	0.10868383532193437	125	5e-05	100	100	0.0	0.0	8879
6	0.09097380814810845	0.07749352079989323	125	5e-05	100	100	0.0	0.0	8879
7	0.07330214450925253	0.07106455479135465	125	5e-05	100	100	0.0	0.0	8879
8	0.0702274470360421	0.06973424089613871	125	5e-05	100	100	0.0	0.0	8879
9	0.06944327222484604	0.06927332057425724	125	5e-05	100	100	0.0	0.0	8879
10	0.06911824819584991	0.06903241091786917	125	5e-05	100	100	0.0	0.0	8879
11	0.06886558366505106	0.06881417266687556	125	5e-05	100	100	0.0	0.0	8879
12	0.0687183675365877	0.0687035151088058	125	5e-05	100	100	0.0	0.0	8879
13	0.06861189841635326	0.06861109541139411	125	5e-05	100	100	0.0	0.0	8879
14	0.06852079586703166	0.06852982065935231	125	5e-05	100	100	0.0	0.0	8879
15	0.06843910079633621	0.06845611655831936	125	5e-05	100	100	0.0	0.0	8879
16	0.068364234515826	0.06838630506740742	125	5e-05	100	100	0.0	0.0	8879
17	0.06829369744677431	0.0683219234398262	125	5e-05	100	100	0.0	0.0	8879
18	0.06822753811234515	0.06825871728173452	125	5e-05	100	100	0.0	0.0	8879
19	0.06816472505579065	0.06820104978791433	125	5e-05	100	100	0.0	0.0	8879
20	0.06810638777149057	0.06814578755866343	125	5e-05	100	100	0.0	0.0	8879
21	0.06805041946494855	0.0680950803298447	125	5e-05	100	100	0.0	0.0	8879
22	0.0679976819568559	0.06804441503394189	125	5e-05	100	100	0.0	0.0	8879
23	0.06794726626224211	0.06799857483137792	125	5e-05	100	100	0.0	0.0	8879
24	0.06790028625413341	0.06795318720478509	125	5e-05	100	100	0.0	0.0	8879
25	0.0678546569442254	0.06791186246590399	125	5e-05	100	100	0.0	0.0	8879
26	0.06781216979755303	0.06787184588423925	125	5e-05	100	100	0.0	0.0	8879
27	0.06777167471774602	0.06783375675654292	125	5e-05	100	100	0.0	0.0	8879
28	0.06773289815647579	0.06779658382561937	125	5e-05	100	100	0.0	0.0	8879
29	0.06769598761012291	0.06776044948316699	125	5e-05	100	100	0.0	0.0	8879
30	0.06766083216990514	0.067727302112172	125	5e-05	100	100	0.0	0.0	8879
31	0.06762704372618904	0.06769406840429833	125	5e-05	100	100	0.0	0.0	8879
32	0.0675945489590742	0.06766371069541528	125	5e-05	100	100	0.0	0.0	8879
33	0.06756237485882746	0.06763350196070407	125	5e-05	100	100	0.0	0.0	8879
34	0.0675323083788865	0.06760323934968393	125	5e-05	100	100	0.0	0.0	8879
35	0.06750219876142283	0.06757547440540851	125	5e-05	100	100	0.0	0.0	8879
36	0.0674740202647592	0.06754708290100098	125	5e-05	100	100	0.0	0.0	8879
37	0.06744644527676676	0.06752096139006879	125	5e-05	100	100	0.0	0.0	8879
38	0.06741977981264163	0.06749470344739943	125	5e-05	100	100	0.0	0.0	8879
39	0.0673943138237989	0.06747043353678593	125	5e-05	100	100	0.0	0.0	8879
40	0.06736976803197355	0.06744438256300873	125	5e-05	100	100	0.0	0.0	8879
41	0.06734595813197287	0.06742475863227892	125	5e-05	100	100	0.0	0.0	8879
42	0.06732351485340839	0.06740166093386597	125	5e-05	100	100	0.0	0.0	8879
43	0.06730168793886444	0.06737887106798401	125	5e-05	100	100	0.0	0.0	8879
44	0.06728084684948475	0.0673588782024743	125	5e-05	100	100	0.0	0.0	8879
45	0.06726028179334655	0.06734168529510498	125	5e-05	100	100	0.0	0.0	8879
46	0.06724102490830333	0.06732091214039818	125	5e-05	100	100	0.0	0.0	8879
47	0.06722220321068315	0.06730244787943424	125	5e-05	100	100	0.0	0.0	8879
48	0.06720369107433297	0.06728388402779498	125	5e-05	100	100	0.0	0.0	8879
49	0.06718548724515348	0.06726559977884868	125	5e-05	100	100	0.0	0.0	8879
50	0.06716810803615511	0.067249141783271	125	5e-05	100	100	0.0	0.0	8879
51	0.067151649436663	0.06723354738112071	125	5e-05	100	100	0.0	0.0	8879
52	0.06713486547574679	0.06721559713533776	125	5e-05	100	100	0.0	0.0	8879
53	0.06711907622264371	0.06719991471150413	125	5e-05	100	100	0.0	0.0	8879
54	0.06710334098895275	0.06718522684657993	125	5e-05	100	100	0.0	0.0	8879
55	0.06708869127466657	0.06716973345782888	125	5e-05	100	100	0.0	0.0	8879
56	0.06707344864668598	0.0671557236331791	125	5e-05	100	100	0.0	0.0	8879
57	0.06705888200732983	0.06713999231257031	125	5e-05	100	100	0.0	0.0	8879
58	0.06704477915518091	0.06712829269206703	125	5e-05	100	100	0.0	0.0	8879
59	0.06703108611739843	0.06711365327463677	125	5e-05	100	100	0.0	0.0	8879
60	0.0670176171484051	0.06709995727293455	125	5e-05	100	100	0.0	0.0	8879
61	0.06700441199599638	0.0670877190391023	125	5e-05	100	100	0.0	0.0	8879
62	0.06699173701323094	0.06707498551014081	125	5e-05	100	100	0.0	0.0	8879
63	0.06697912165590104	0.06706216070220698	125	5e-05	100	100	0.0	0.0	8879
64	0.06696650608650527	0.06705105357134163	125	5e-05	100	100	0.0	0.0	8879
65	0.06695450046842473	0.06703863996806456	125	5e-05	100	100	0.0	0.0	8879
66	0.06694261891219962	0.06702567700614881	125	5e-05	100	100	0.0	0.0	8879
67	0.06693121539567089	0.06701571026339603	125	5e-05	100	100	0.0	0.0	8879
68	0.06691970032834091	0.06700308055584155	125	5e-05	100	100	0.0	0.0	8879
69	0.06690845938150153	0.06699332066966061	125	5e-05	100	100	0.0	0.0	8879
70	0.06689770631754102	0.06698208403347725	125	5e-05	100	100	0.0	0.0	8879
71	0.06688687390685148	0.06697149919205575	125	5e-05	100	100	0.0	0.0	8879
72	0.0668766396308347	0.06696115340569511	125	5e-05	100	100	0.0	0.0	8879
73	0.06686612491060652	0.06695148169095792	125	5e-05	100	100	0.0	0.0	8879
74	0.06685634229495624	0.06694073892717985	125	5e-05	100	100	0.0	0.0	8879
75	0.0668459319660195	0.06693152020025493	125	5e-05	100	100	0.0	0.0	8879
76	0.06683624303441373	0.06692265217477952	125	5e-05	100	100	0.0	0.0	8879
77	0.066826722086414	0.06691254308475322	125	5e-05	100	100	0.0	0.0	8879
78	0.06681704847511137	0.0669024102951414	125	5e-05	100	100	0.0	0.0	8879
79	0.06680826867484317	0.0668926197080756	125	5e-05	100	100	0.0	0.0	8879
80	0.06679899791715693	0.06688625934585254	125	5e-05	100	100	0.0	0.0	8879
81	0.06679047230402	0.06687570101202432	125	5e-05	100	100	0.0	0.0	8879
82	0.06678148741277816	0.06686915700609361	125	5e-05	100	100	0.0	0.0	8879
83	0.06677310734501586	0.066859966246926	125	5e-05	100	100	0.0	0.0	8879
84	0.06676435651128107	0.06684969552797289	125	5e-05	100	100	0.0	0.0	8879
85	0.06675650606594896	0.06684163160360039	125	5e-05	100	100	0.0	0.0	8879
86	0.06673153765846382	0.06675821797332572	125	5e-05	100	100	0.0	0.0	8879
87	0.06666210231064872	0.06674920284568366	125	5e-05	100	100	0.0	0.0	8879
88	0.0666536944655851	0.06674040311095703	125	5e-05	100	100	0.0	0.0	8879
89	0.06664592201308701	0.06673273747440558	125	5e-05	100	100	0.0	0.0	8879
90	0.06663818980403638	0.06672657951338207	125	5e-05	100	100	0.0	0.0	8879
91	0.06663068565560287	0.06671908363025991	125	5e-05	100	100	0.0	0.0	8879
92	0.0666232916658206	0.06671015921998863	125	5e-05	100	100	0.0	0.0	8879
93	0.06661650429168228	0.0667055234238131	125	5e-05	100	100	0.0	0.0	8879
94	0.06660912261419444	0.06669801484849584	125	5e-05	100	100	0.0	0.0	8879
95	0.0666017249352978	0.0666901139008939	125	5e-05	100	100	0.0	0.0	8879
96	0.06659521377403324	0.06668369172505997	125	5e-05	100	100	0.0	0.0	8879
