	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.11528873536330353	0.06645301501056057	100	0.001	100	100	0.0	0.1	7533
1	0.064035875641474	0.06211084705875747	100	0.001	100	100	0.0	0.1	7533
2	0.061414622108855677	0.06030054221949985	100	0.001	100	100	0.0	0.1	7533
3	0.06015699744043253	0.05961958556693403	100	0.001	100	100	0.0	0.1	7533
4	0.05952775408007069	0.05895302175127681	100	0.001	100	100	0.0	0.1	7533
5	0.058874293317275464	0.05822666043687107	100	0.001	100	100	0.0	0.1	7533
6	0.05817583662791768	0.05783383939508817	100	0.001	100	100	0.0	0.1	7533
7	0.057756118960399984	0.05725492162620602	100	0.001	100	100	0.0	0.1	7533
8	0.05695064671612874	0.05636731728012837	100	0.001	100	100	0.0	0.1	7533
9	0.05636708276769002	0.05595995150693697	100	0.001	100	100	0.0	0.1	7533
10	0.05570603592086549	0.05517719304142286	100	0.001	100	100	0.0	0.1	7533
11	0.054789018636886025	0.05393126052827691	100	0.001	100	100	0.0	0.1	7533
12	0.053431266820022257	0.052739689379331454	100	0.001	100	100	0.0	0.1	7533
13	0.05231609090976396	0.051592436474022556	100	0.001	100	100	0.0	0.1	7533
14	0.0508361945220044	0.049890947532863474	100	0.001	100	100	0.0	0.1	7533
15	0.04890110728116038	0.0475296921765984	100	0.001	100	100	0.0	0.1	7533
16	0.046595005431832155	0.04514960426107124	100	0.001	100	100	0.0	0.1	7533
17	0.04386955623645204	0.04192677808541748	100	0.001	100	100	0.0	0.1	7533
18	0.03993978198334527	0.03704331156296946	100	0.001	100	100	0.0	0.1	7533
19	0.011688457265380241	0.005392174334756693	100	0.001	100	100	0.0	0.1	7533
20	0.005322604219822453	0.0053658990011592606	100	0.001	100	100	0.0	0.1	7533
21	0.005317699052245822	0.005365007805015574	100	0.001	100	100	0.0	0.1	7533
22	0.005290958059252885	0.005249236153448048	100	0.001	100	100	0.0	0.1	7533
23	0.005188885436116075	0.005105288956670007	100	0.001	100	100	0.0	0.1	7533
24	0.005039047095448507	0.004997835234837167	100	0.001	100	100	0.0	0.1	7533
25	0.00498786082418303	0.004975479936236563	100	0.001	100	100	0.0	0.1	7533
26	0.004977370968625118	0.004960589585872601	100	0.001	100	100	0.0	0.1	7533
27	0.004968417080944438	0.004940904356333329	100	0.001	100	100	0.0	0.1	7533
28	0.004959127099903676	0.00493049225418936	100	0.001	100	100	0.0	0.1	7533
29	0.004950111670294206	0.004917753015612088	100	0.001	100	100	0.0	0.1	7533
30	0.0049512209020407824	0.004911724220605651	100	0.001	100	100	0.0	0.1	7533
31	0.004950699820251307	0.004911339427601902	100	0.001	100	100	0.0	0.1	7533
32	0.004938985704525329	0.00489631870143752	100	0.001	100	100	0.0	0.1	7533
33	0.004942736818416385	0.004900552807422589	100	0.001	100	100	0.0	0.1	7533
34	0.004941716880535178	0.0048989410109668225	100	0.001	100	100	0.0	0.1	7533
35	0.004951130515880295	0.004890831397968021	100	0.001	100	100	0.0	0.1	7533
36	0.0049461337759257535	0.0048939100602388985	100	0.001	100	100	0.0	0.1	7533
37	0.004945994189809723	0.004888630795044515	100	0.001	100	100	0.0	0.1	7533
38	0.004944602279831441	0.004887278928847319	100	0.001	100	100	0.0	0.1	7533
39	0.004956831316313852	0.0048941609533924854	100	0.001	100	100	0.0	0.1	7533
40	0.004941691941329994	0.004887795534415461	100	0.001	100	100	0.0	0.1	7533
41	0.004944907046489826	0.004884836783436076	100	0.001	100	100	0.0	0.1	7533
42	0.004949535716982864	0.004885070903423294	100	0.001	100	100	0.0	0.1	7533
43	0.004942163864485582	0.0048851377433680706	100	0.001	100	100	0.0	0.1	7533
44	0.004942997218037835	0.004889770860236195	100	0.001	100	100	0.0	0.1	7533
45	0.004947399894828219	0.0048826650210922985	100	0.001	100	100	0.0	0.1	7533
46	0.004938042604862705	0.004882892511841191	100	0.001	100	100	0.0	0.1	7533
47	0.00495645244313625	0.004890235049659433	100	0.001	100	100	0.0	0.1	7533
48	0.004944985868875613	0.004881389689486679	100	0.001	100	100	0.0	0.1	7533
49	0.004944382202766319	0.0048830563988742515	100	0.001	100	100	0.0	0.1	7533
50	0.004941561834454014	0.004875715641800932	100	0.001	100	100	0.0	0.1	7533
51	0.004942355688036782	0.004880515671330481	100	0.001	100	100	0.0	0.1	7533
52	0.004946952236996959	0.004878629265755565	100	0.001	100	100	0.0	0.1	7533
53	0.004942777039513752	0.004885037057569728	100	0.001	100	100	0.0	0.1	7533
54	0.004942181559822408	0.004878826537660918	100	0.001	100	100	0.0	0.1	7533
55	0.004935694009024878	0.004875041418077059	100	0.001	100	100	0.0	0.1	7533
56	0.004941330478863567	0.004874952357430853	100	0.001	100	100	0.0	0.1	7533
57	0.004948579747105486	0.004875490362358154	100	0.001	100	100	0.0	0.1	7533
58	0.004944202177301806	0.004878492031396184	100	0.001	100	100	0.0	0.1	7533
59	0.004943330329429649	0.004873467480585952	100	0.001	100	100	0.0	0.1	7533
60	0.004946788336802243	0.004876235090476934	100	0.001	100	100	0.0	0.1	7533
61	0.004940659373627319	0.004876528052266818	100	0.001	100	100	0.0	0.1	7533
62	0.004941740699117821	0.0048755100113924725	100	0.001	100	100	0.0	0.1	7533
63	0.004936835343332739	0.00487548834293257	100	0.001	100	100	0.0	0.1	7533
64	0.004944559781728864	0.004879410144634283	100	0.001	100	100	0.0	0.1	7533
65	0.004939112556398244	0.00487580601285076	100	0.001	100	100	0.0	0.1	7533
66	0.004947283374201138	0.00487328476118083	100	0.001	100	100	0.0	0.1	7533
67	0.004943070130802974	0.004868898213134339	100	0.001	100	100	0.0	0.1	7533
68	0.004942600452842717	0.004877364810500013	100	0.001	100	100	0.0	0.1	7533
69	0.004938585730742542	0.0048720011342522785	100	0.001	100	100	0.0	0.1	7533
70	0.004942835825729837	0.004868095291394684	100	0.001	100	100	0.0	0.1	7533
71	0.004943709098705374	0.004871920324468882	100	0.001	100	100	0.0	0.1	7533
72	0.004940576946329796	0.0048719107070422955	100	0.001	100	100	0.0	0.1	7533
73	0.004943247416043906	0.004880370321828666	100	0.001	100	100	0.0	0.1	7533
74	0.004942777178448077	0.0048750727952238	100	0.001	100	100	0.0	0.1	7533
75	0.0049445521457985465	0.0048715608292750675	100	0.001	100	100	0.0	0.1	7533
76	0.004947980858559374	0.004871314199613267	100	0.001	100	100	0.0	0.1	7533
77	0.004938855052879179	0.004872379150597295	100	0.001	100	100	0.0	0.1	7533
78	0.004938558185102385	0.0048717579865201035	100	0.001	100	100	0.0	0.1	7533
79	0.004934271327354523	0.004865952512371031	100	0.001	100	100	0.0	0.1	7533
80	0.004937504661914104	0.004869660257300989	100	0.001	100	100	0.0	0.1	7533
81	0.0049407737165251195	0.004869656190369746	100	0.001	100	100	0.0	0.1	7533
82	0.004939650252924236	0.0048676430921645916	100	0.001	100	100	0.0	0.1	7533
83	0.004938813599980624	0.004872202664969405	100	0.001	100	100	0.0	0.1	7533
84	0.004942846708918658	0.004869710188359022	100	0.001	100	100	0.0	0.1	7533
85	0.004938602462427144	0.004873936974803856	100	0.001	100	100	0.0	0.1	7533
86	0.004932781089661107	0.004873079549633528	100	0.001	100	100	0.0	0.1	7533
87	0.004934979233190539	0.004865683898348455	100	0.001	100	100	0.0	0.1	7533
88	0.004937814885526081	0.004869568510327357	100	0.001	100	100	0.0	0.1	7533
89	0.004934224737680245	0.00487045084252654	100	0.001	100	100	0.0	0.1	7533
90	0.004944730326913789	0.004869881858253599	100	0.001	100	100	0.0	0.1	7533
91	0.0049349628179414665	0.004868525026562675	100	0.001	100	100	0.0	0.1	7533
92	0.004942109437158533	0.004867193408441454	100	0.001	100	100	0.0	0.1	7533
