	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.16307662726812483	0.1631357976090369	25	1e-05	100	100	0.0	0.0	4928
1	0.16294378070995497	0.16288762558345218	25	1e-05	100	100	0.0	0.0	4928
2	0.16241216281153872	0.1620011513107386	25	1e-05	100	100	0.0	0.0	4928
3	0.1611592660762327	0.16038225119437405	25	1e-05	100	100	0.0	0.0	4928
4	0.1592819835707497	0.15827906760738122	25	1e-05	100	100	0.0	0.0	4928
5	0.1570802171680195	0.15599959549592368	25	1e-05	100	100	0.0	0.0	4928
6	0.15481750019421095	0.15375859915611134	25	1e-05	100	100	0.0	0.0	4928
7	0.15264914597048132	0.15165887510956233	25	1e-05	100	100	0.0	0.0	4928
8	0.15064553848426912	0.14974153618417194	25	1e-05	100	100	0.0	0.0	4928
9	0.14882909959049706	0.14801282312103253	25	1e-05	100	100	0.0	0.0	4928
10	0.147195303161664	0.14646182422661902	25	1e-05	100	100	0.0	0.0	4928
11	0.14573032018834692	0.14507039003635772	25	1e-05	100	100	0.0	0.0	4928
12	0.14441601059501732	0.14382166636349566	25	1e-05	100	100	0.0	0.0	4928
13	0.14323444022958282	0.1426969185546415	25	1e-05	100	100	0.0	0.0	4928
14	0.14216872199476663	0.1416795455181419	25	1e-05	100	100	0.0	0.0	4928
15	0.14120339870765575	0.14076265977255664	25	1e-05	100	100	0.0	0.0	4928
16	0.14032363837878212	0.13991924408991732	25	1e-05	100	100	0.0	0.0	4928
17	0.13951836115235608	0.13914277595491265	25	1e-05	100	100	0.0	0.0	4928
18	0.13877621050564382	0.13842815707376854	25	1e-05	100	100	0.0	0.0	4928
19	0.13808768224384865	0.13776860210164707	25	1e-05	100	100	0.0	0.0	4928
20	0.13744520186839032	0.13714835077673945	25	1e-05	100	100	0.0	0.0	4928
21	0.13684113929115752	0.1365580266744048	25	1e-05	100	100	0.0	0.0	4928
22	0.1362687842110622	0.13600248442822366	25	1e-05	100	100	0.0	0.0	4928
23	0.13572295950830668	0.13547018462389557	25	1e-05	100	100	0.0	0.0	4928
24	0.13519793614464048	0.13495825103778936	25	1e-05	100	100	0.0	0.0	4928
25	0.13469044859021592	0.13446221047609894	25	1e-05	100	100	0.0	0.0	4928
26	0.13419866461262317	0.13398356488601645	25	1e-05	100	100	0.0	0.0	4928
27	0.13371872376159494	0.1335100904481495	25	1e-05	100	100	0.0	0.0	4928
28	0.1332497919463382	0.1330486023845385	25	1e-05	100	100	0.0	0.0	4928
29	0.13278837407862107	0.13259747347340511	25	1e-05	100	100	0.0	0.0	4928
30	0.1323348101357794	0.13215741560087732	25	1e-05	100	100	0.0	0.0	4928
31	0.13188875853542983	0.131710005690105	25	1e-05	100	100	0.0	0.0	4928
32	0.131446983797873	0.1312743942042691	25	1e-05	100	100	0.0	0.0	4928
33	0.13101011723735687	0.13084294186465106	25	1e-05	100	100	0.0	0.0	4928
34	0.13057486244391778	0.13041424743793717	25	1e-05	100	100	0.0	0.0	4928
35	0.13014094410284327	0.12998610502810934	25	1e-05	100	100	0.0	0.0	4928
36	0.1297087681414573	0.12956165615937218	25	1e-05	100	100	0.0	0.0	4928
37	0.12927792642528768	0.1291357946755299	25	1e-05	100	100	0.0	0.0	4928
38	0.1288453250664368	0.1287059486661125	25	1e-05	100	100	0.0	0.0	4928
39	0.12840992807743207	0.12827434738976273	25	1e-05	100	100	0.0	0.0	4928
40	0.12797362827831565	0.127840991370642	25	1e-05	100	100	0.0	0.0	4928
41	0.12753205215415994	0.12740297450791652	25	1e-05	100	100	0.0	0.0	4928
42	0.12708790796398384	0.12695654462929348	25	1e-05	100	100	0.0	0.0	4928
43	0.12663609588641198	0.12650541946217042	25	1e-05	100	100	0.0	0.0	4928
44	0.12617723398614986	0.12604197769907852	25	1e-05	100	100	0.0	0.0	4928
45	0.12570824551687454	0.12556729327194655	25	1e-05	100	100	0.0	0.0	4928
46	0.12522421251075558	0.12507625620568816	25	1e-05	100	100	0.0	0.0	4928
47	0.12472436853099952	0.12456728765113868	25	1e-05	100	100	0.0	0.0	4928
48	0.1242018632964173	0.12403125866274138	25	1e-05	100	100	0.0	0.0	4928
49	0.12365208802039315	0.12346603223426857	25	1e-05	100	100	0.0	0.0	4928
50	0.1230667433357888	0.1228571081505948	25	1e-05	100	100	0.0	0.0	4928
51	0.12243377652594335	0.1221943338162935	25	1e-05	100	100	0.0	0.0	4928
52	0.12173893091694321	0.12145712024452698	25	1e-05	100	100	0.0	0.0	4928
53	0.12095738025528736	0.12061969411732563	25	1e-05	100	100	0.0	0.0	4928
54	0.12005470557056616	0.11963304532832236	25	1e-05	100	100	0.0	0.0	4928
55	0.1189717981020033	0.11842871172793547	25	1e-05	100	100	0.0	0.0	4928
56	0.117615205709497	0.11688236188349413	25	1e-05	100	100	0.0	0.0	4928
57	0.11584244681540339	0.11483384200825764	25	1e-05	100	100	0.0	0.0	4928
58	0.1134887743819863	0.11214791549060812	25	1e-05	100	100	0.0	0.0	4928
59	0.1104986486661872	0.10888258738433895	25	1e-05	100	100	0.0	0.0	4928
60	0.10706797711620215	0.10535815773747075	25	1e-05	100	100	0.0	0.0	4928
61	0.10355574937870173	0.10191437534650966	25	1e-05	100	100	0.0	0.0	4928
62	0.10024017217233386	0.09875358019641896	25	1e-05	100	100	0.0	0.0	4928
63	0.09724283809340656	0.09593117918500949	25	1e-05	100	100	0.0	0.0	4928
64	0.09458072387902036	0.09343360611541786	25	1e-05	100	100	0.0	0.0	4928
65	0.09223050408323956	0.09123367636497297	25	1e-05	100	100	0.0	0.0	4928
66	0.09015926146300353	0.08929415298017425	25	1e-05	100	100	0.0	0.0	4928
67	0.08833479243176286	0.08758618828639313	25	1e-05	100	100	0.0	0.0	4928
68	0.08672867450816968	0.08608190546832492	25	1e-05	100	100	0.0	0.0	4928
69	0.08531277563798399	0.08475483171454626	25	1e-05	100	100	0.0	0.0	4928
70	0.08406224579304267	0.08358233751513851	25	1e-05	100	100	0.0	0.0	4928
71	0.08295496318829035	0.08254231988035854	25	1e-05	100	100	0.0	0.0	4928
72	0.08197072002122359	0.08161440832381273	25	1e-05	100	100	0.0	0.0	4928
73	0.08109142462138633	0.08078532527439558	25	1e-05	100	100	0.0	0.0	4928
74	0.08030226799722946	0.08003858387020964	25	1e-05	100	100	0.0	0.0	4928
75	0.07959128239565574	0.07936710096783374	25	1e-05	100	100	0.0	0.0	4928
76	0.07894856730902856	0.07875738798373907	25	1e-05	100	100	0.0	0.0	4928
77	0.07836544344964497	0.07820292693286685	25	1e-05	100	100	0.0	0.0	4928
78	0.07783501755597137	0.07769859664553973	25	1e-05	100	100	0.0	0.0	4928
79	0.07735162833689951	0.0772377825412319	25	1e-05	100	100	0.0	0.0	4928
80	0.07691015936089142	0.07681710785956838	25	1e-05	100	100	0.0	0.0	4928
81	0.0765064922482098	0.07643284832113352	25	1e-05	100	100	0.0	0.0	4928
82	0.07613697613868374	0.0760787091587656	25	1e-05	100	100	0.0	0.0	4928
83	0.07579811486212959	0.07575588770697464	25	1e-05	100	100	0.0	0.0	4928
84	0.075487192796269	0.07545901958517094	25	1e-05	100	100	0.0	0.0	4928
85	0.0752020070292093	0.07518579234280179	25	1e-05	100	100	0.0	0.0	4928
86	0.07493987015008474	0.07493547031927349	25	1e-05	100	100	0.0	0.0	4928
87	0.07469932138770137	0.0747047979852662	25	1e-05	100	100	0.0	0.0	4928
88	0.07447809040320214	0.0744934840567747	25	1e-05	100	100	0.0	0.0	4928
89	0.07427486807909618	0.07429912158442502	25	1e-05	100	100	0.0	0.0	4928
90	0.07408833896668711	0.07412017896846311	25	1e-05	100	100	0.0	0.0	4928
91	0.0739168178958344	0.07395593874418556	25	1e-05	100	100	0.0	0.0	4928
92	0.07375908798854895	0.07380512390454211	25	1e-05	100	100	0.0	0.0	4928
93	0.07361418347693884	0.07366606042762498	25	1e-05	100	100	0.0	0.0	4928
94	0.07348078323060586	0.0735386204180406	25	1e-05	100	100	0.0	0.0	4928
95	0.07335815791347115	0.07342056256143292	25	1e-05	100	100	0.0	0.0	4928
96	0.07324545048755225	0.07331214878876605	25	1e-05	100	100	0.0	0.0	4928
97	0.07314187910427325	0.07321306235676435	25	1e-05	100	100	0.0	0.0	4928
98	0.0730464444485862	0.07312158626228121	25	1e-05	100	100	0.0	0.0	4928
99	0.0729587442980825	0.0730375937331262	25	1e-05	100	100	0.0	0.0	4928
