	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.16234636469596012	0.15967439100071412	25	5e-05	50	100	1e-06	0.0	1196
1	0.15478922155755268	0.14939528187016146	25	5e-05	50	100	1e-06	0.0	1196
2	0.14537515707720683	0.14104623403680983	25	5e-05	50	100	1e-06	0.0	1196
3	0.1377201819841664	0.13387663864610183	25	5e-05	50	100	1e-06	0.0	1196
4	0.13070000783448932	0.12694887502409105	25	5e-05	50	100	1e-06	0.0	1196
5	0.1237065538344858	0.11989027924423841	25	5e-05	50	100	1e-06	0.0	1196
6	0.11651194531801942	0.1125821883429834	25	5e-05	50	100	1e-06	0.0	1196
7	0.10905513536542212	0.10499395752072933	25	5e-05	50	100	1e-06	0.0	1196
8	0.10131751414867021	0.09716288093945488	25	5e-05	50	100	1e-06	0.0	1196
9	0.09338000759054925	0.08917393767504236	25	5e-05	50	100	1e-06	0.0	1196
10	0.08537586119334896	0.08121723535671906	25	5e-05	50	100	1e-06	0.0	1196
11	0.07748358455443038	0.0734579166650173	25	5e-05	50	100	1e-06	0.0	1196
12	0.06983543152285016	0.06597838981367236	25	5e-05	50	100	1e-06	0.0	1196
13	0.06252853134930805	0.05888307813423962	25	5e-05	50	100	1e-06	0.0	1196
14	0.05563816484984895	0.052227199133766354	25	5e-05	50	100	1e-06	0.0	1196
15	0.049215380153125494	0.04606027962948809	25	5e-05	50	100	1e-06	0.0	1196
16	0.043309817159863796	0.04043418337502072	25	5e-05	50	100	1e-06	0.0	1196
17	0.037944053225813866	0.03536161302996041	25	5e-05	50	100	1e-06	0.0	1196
18	0.03312959003320748	0.03082251909128086	25	5e-05	50	100	1e-06	0.0	1196
19	0.02885533978189358	0.026824175094689557	25	5e-05	50	100	1e-06	0.0	1196
20	0.025106960453508034	0.023336137527946253	25	5e-05	50	100	1e-06	0.0	1196
21	0.021849469770004286	0.020317503021814714	25	5e-05	50	100	1e-06	0.0	1196
22	0.019043056211990563	0.017727911949681877	25	5e-05	50	100	1e-06	0.0	1196
23	0.016641888896071766	0.015522089183105896	25	5e-05	50	100	1e-06	0.0	1196
24	0.014601627232421421	0.013653905921844981	25	5e-05	50	100	1e-06	0.0	1196
25	0.012877380614180273	0.012081610904678927	25	5e-05	50	100	1e-06	0.0	1196
26	0.011427774553729102	0.010762132531097486	25	5e-05	50	100	1e-06	0.0	1196
27	0.010216404637316632	0.009663410189949987	25	5e-05	50	100	1e-06	0.0	1196
28	0.009209291645530405	0.008752300375932125	25	5e-05	50	100	1e-06	0.0	1196
29	0.0083764518469444	0.008001547498656577	25	5e-05	50	100	1e-06	0.0	1196
