	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.16313862453475436	0.16305061905228313	25	1e-05	100	100	1e-06	0.1	2514
1	0.16308225375797775	0.1630474179983139	25	1e-05	100	100	1e-06	0.1	2514
2	0.1630792114927322	0.16304388500038702	25	1e-05	100	100	1e-06	0.1	2514
3	0.1630744536046884	0.16303749240223486	25	1e-05	100	100	1e-06	0.1	2514
4	0.16306577263126976	0.16302610199954642	25	1e-05	100	100	1e-06	0.1	2514
5	0.1630510037309797	0.16300749029945488	25	1e-05	100	100	1e-06	0.1	2514
6	0.16302801558702357	0.16297965335786044	25	1e-05	100	100	1e-06	0.1	2514
7	0.162994942470565	0.16294089371535048	25	1e-05	100	100	1e-06	0.1	2514
8	0.1629502611216696	0.16288987633271432	25	1e-05	100	100	1e-06	0.1	2514
9	0.16289280736528877	0.16282560732496443	25	1e-05	100	100	1e-06	0.1	2514
10	0.16282172419920019	0.16274735346511382	25	1e-05	100	100	1e-06	0.1	2514
11	0.1627364053828254	0.16265462601005132	25	1e-05	100	100	1e-06	0.1	2514
12	0.16263646427602266	0.16254714648028715	25	1e-05	100	100	1e-06	0.1	2514
13	0.16252167363733117	0.1624247282743454	25	1e-05	100	100	1e-06	0.1	2514
14	0.1623919313325056	0.16228735679058573	25	1e-05	100	100	1e-06	0.1	2514
15	0.16224724453852	0.1621350646018982	25	1e-05	100	100	1e-06	0.1	2514
16	0.1620876967760585	0.1619679651517964	25	1e-05	100	100	1e-06	0.1	2514
17	0.1619134134001625	0.16178621471527233	25	1e-05	100	100	1e-06	0.1	2514
18	0.16172457318318478	0.16159000116676542	25	1e-05	100	100	1e-06	0.1	2514
19	0.1615213756466673	0.16137953304765212	25	1e-05	100	100	1e-06	0.1	2514
20	0.16130403735226773	0.1611550383681628	25	1e-05	100	100	1e-06	0.1	2514
21	0.16107279461453916	0.16091673330745504	25	1e-05	100	100	1e-06	0.1	2514
22	0.16082786427456722	0.16066487837376905	25	1e-05	100	100	1e-06	0.1	2514
23	0.1605694964885685	0.16039971228520475	25	1e-05	100	100	1e-06	0.1	2514
