	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.1456547562884944	0.12906574910909088	5	0.0005	50	100	0.0	0.0	7226
1	0.11604103415569086	0.10153607312758364	5	0.0005	50	100	0.0	0.0	7226
2	0.08596297584865785	0.07022286906613777	5	0.0005	50	100	0.0	0.0	7226
3	0.055619572158410145	0.04205841625380756	5	0.0005	50	100	0.0	0.0	7226
4	0.03184986711612888	0.023409191256941263	5	0.0005	50	100	0.0	0.0	7226
5	0.017950830326434	0.013768625576704292	5	0.0005	50	100	0.0	0.0	7226
6	0.011136540843048909	0.009271294720957626	5	0.0005	50	100	0.0	0.0	7226
7	0.007973367127723254	0.007175106620743646	5	0.0005	50	100	0.0	0.0	7226
8	0.006488092299650567	0.006180661910648771	5	0.0005	50	100	0.0	0.0	7226
9	0.005769531798078814	0.00568881377708822	5	0.0005	50	100	0.0	0.0	7226
10	0.00540779788667264	0.0054319322357263096	5	0.0005	50	100	0.0	0.0	7226
11	0.005211110860044878	0.00528600079068287	5	0.0005	50	100	0.0	0.0	7226
12	0.005093732348537522	0.005192568785412677	5	0.0005	50	100	0.0	0.0	7226
13	0.0050159369530169765	0.005128232837097729	5	0.0005	50	100	0.0	0.0	7226
14	0.004959843150991915	0.005080567092527097	5	0.0005	50	100	0.0	0.0	7226
15	0.004916310471336312	0.0050418762017472	5	0.0005	50	100	0.0	0.0	7226
16	0.004880248463049095	0.00500729762429568	5	0.0005	50	100	0.0	0.0	7226
17	0.0048490130359799466	0.00497593920930621	5	0.0005	50	100	0.0	0.0	7226
18	0.004821133578325278	0.004949496829666984	5	0.0005	50	100	0.0	0.0	7226
19	0.004797163669746367	0.0049244328167982136	5	0.0005	50	100	0.0	0.0	7226
20	0.004774622313111924	0.004898987338414893	5	0.0005	50	100	0.0	0.0	7226
21	0.004751613910368912	0.004871791340972311	5	0.0005	50	100	0.0	0.0	7226
22	0.00473116244304726	0.004852555296734799	5	0.0005	50	100	0.0	0.0	7226
23	0.004715345188674284	0.004836289272947826	5	0.0005	50	100	0.0	0.0	7226
24	0.004703382573912041	0.00482582505651979	5	0.0005	50	100	0.0	0.0	7226
25	0.004692897019340868	0.004816034123133026	5	0.0005	50	100	0.0	0.0	7226
26	0.004682976550745178	0.004802928554203043	5	0.0005	50	100	0.0	0.0	7226
27	0.004673309386764497	0.0047889594714059	5	0.0005	50	100	0.0	0.0	7226
