	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.1637447629523525	0.16095648848231714	25	0.001	100	100	0.001	0.0	2997
1	0.15655239620323438	0.14910893883537407	25	0.001	100	100	0.001	0.0	2997
2	0.13561974541442257	0.11824317501118435	25	0.001	100	100	0.001	0.0	2997
3	0.09760042145899836	0.0760059944124677	25	0.001	100	100	0.001	0.0	2997
4	0.05796563874034893	0.04186780222846036	25	0.001	100	100	0.001	0.0	2997
5	0.031247125046610674	0.022609654711044612	25	0.001	100	100	0.001	0.0	2997
6	0.01743634000257571	0.013429530203604519	25	0.001	100	100	0.001	0.0	2997
7	0.011012320026263839	0.009237423099240466	25	0.001	100	100	0.001	0.0	2997
8	0.00806250072109628	0.0072965885924371945	25	0.001	100	100	0.001	0.0	2997
9	0.006677433013735552	0.00637242511083283	25	0.001	100	100	0.001	0.0	2997
10	0.006008473134653994	0.005920866427091348	25	0.001	100	100	0.001	0.0	2997
11	0.005676634632932936	0.005695703624275013	25	0.001	100	100	0.001	0.0	2997
12	0.005508200020967703	0.005580683346444638	25	0.001	100	100	0.001	0.0	2997
13	0.005420682846138883	0.005520813059454887	25	0.001	100	100	0.001	0.0	2997
14	0.005373956043473218	0.005488935647410664	25	0.001	100	100	0.001	0.0	2997
15	0.0053481952828752346	0.0054714317274415615	25	0.001	100	100	0.001	0.0	2997
16	0.005333395888086045	0.005461405780185107	25	0.001	100	100	0.001	0.0	2997
17	0.005324538824531962	0.005455518513449922	25	0.001	100	100	0.001	0.0	2997
18	0.0053189760893695565	0.005451810796600041	25	0.001	100	100	0.001	0.0	2997
19	0.005315355200601989	0.005449416862342076	25	0.001	100	100	0.001	0.0	2997
20	0.005312914395045175	0.0054478718520109375	25	0.001	100	100	0.001	0.0	2997
21	0.005311205001005917	0.005446817225135451	25	0.001	100	100	0.001	0.0	2997
22	0.0053099906168697615	0.0054460579749365245	25	0.001	100	100	0.001	0.0	2997
23	0.005309116738726866	0.005445546355922168	25	0.001	100	100	0.001	0.0	2997
24	0.005308492821367348	0.005445141101901855	25	0.001	100	100	0.001	0.0	2997
25	0.005308004927105528	0.005444870854554763	25	0.001	100	100	0.001	0.0	2997
26	0.005307671193134084	0.005444694939888453	25	0.001	100	100	0.001	0.0	2997
27	0.005307400877406513	0.005444534099543813	25	0.001	100	100	0.001	0.0	2997
28	0.005307222514424005	0.00544448058359587	25	0.001	100	100	0.001	0.0	2997
29	0.00530708730242625	0.005444397857347176	25	0.001	100	100	0.001	0.0	2997
30	0.005306983054487174	0.005444363426491993	25	0.001	100	100	0.001	0.0	2997
31	0.005306876907207239	0.005444401414157009	25	0.001	100	100	0.001	0.0	2997
32	0.005306865773021839	0.005444315411899258	25	0.001	100	100	0.001	0.0	2997
33	0.005306785448139028	0.0054442888762259	25	0.001	100	100	0.001	0.0	2997
34	0.005306737633732423	0.005444270965816388	25	0.001	100	100	0.001	0.0	2997
35	0.005306751525449721	0.005444335154533835	25	0.001	100	100	0.001	0.0	2997
36	0.005306722821243867	0.0054442099665277565	25	0.001	100	100	0.001	0.0	2997
37	0.0053067220100399696	0.005444211658352433	25	0.001	100	100	0.001	0.0	2997
38	0.005306783030952047	0.005444251438462405	25	0.001	100	100	0.001	0.0	2997
39	0.005306723093447032	0.005444212613075073	25	0.001	100	100	0.001	0.0	2997
40	0.005306737245048964	0.005444298128611478	25	0.001	100	100	0.001	0.0	2997
41	0.0053067614224803095	0.0054441828528728016	25	0.001	100	100	0.001	0.0	2997
42	0.005306737656030525	0.005444255535813731	25	0.001	100	100	0.001	0.0	2997
43	0.005306777280536726	0.005444217253307901	25	0.001	100	100	0.001	0.0	2997
44	0.005306770753118326	0.005444186414362648	25	0.001	100	100	0.001	0.0	2997
45	0.005306780448426461	0.005444237232283132	25	0.001	100	100	0.001	0.0	2997
46	0.005306817923582785	0.005444208031342407	25	0.001	100	100	0.001	0.0	2997
47	0.005306851269328204	0.005444146788693103	25	0.001	100	100	0.001	0.0	2997
48	0.00530682834142218	0.005444210209888429	25	0.001	100	100	0.001	0.0	2997
49	0.005306840073758054	0.005444162784977324	25	0.001	100	100	0.001	0.0	2997
50	0.005306890716956923	0.005444209292605894	25	0.001	100	100	0.001	0.0	2997
51	0.005306873942911126	0.005444216895286911	25	0.001	100	100	0.001	0.0	2997
52	0.0053069181215317	0.005444325153346187	25	0.001	100	100	0.001	0.0	2997
53	0.005306907450148857	0.005444142366080877	25	0.001	100	100	0.001	0.0	2997
54	0.005306984133840036	0.00544428513221555	25	0.001	100	100	0.001	0.0	2997
55	0.005306934074705893	0.005444274695786699	25	0.001	100	100	0.001	0.0	2997
56	0.00530701061332947	0.0054443239505828625	25	0.001	100	100	0.001	0.0	2997
57	0.00530700971371282	0.005444362130128408	25	0.001	100	100	0.001	0.0	2997
58	0.005307054650520827	0.0054442009387827995	25	0.001	100	100	0.001	0.0	2997
59	0.005307044307424253	0.0054444043157650295	25	0.001	100	100	0.001	0.0	2997
60	0.005307088524143915	0.005444296317446471	25	0.001	100	100	0.001	0.0	2997
61	0.005307077516418377	0.005444483440743769	25	0.001	100	100	0.001	0.0	2997
62	0.005307110867569397	0.0054443542630266606	25	0.001	100	100	0.001	0.0	2997
