	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.13718039922658215	0.11339249364544998	25	0.001	100	100	0.0	0.5	3816
1	0.0799376805769185	0.06349646925327167	25	0.001	100	100	0.0	0.5	3816
2	0.0644036428692059	0.0625525681142831	25	0.001	100	100	0.0	0.5	3816
3	0.06366638498109876	0.06198264482482594	25	0.001	100	100	0.0	0.5	3816
4	0.06314751703530394	0.06143241562885256	25	0.001	100	100	0.0	0.5	3816
5	0.06277247980188773	0.060994003323753876	25	0.001	100	100	0.0	0.5	3816
6	0.06222882564811119	0.06067179922182955	25	0.001	100	100	0.0	0.5	3816
7	0.0618271199492142	0.060210598529733005	25	0.001	100	100	0.0	0.5	3816
8	0.06118376851780418	0.059715689782371476	25	0.001	100	100	0.0	0.5	3816
9	0.06065499996665613	0.05911999409222723	25	0.001	100	100	0.0	0.5	3816
10	0.05995173598289862	0.05826806243340574	25	0.001	100	100	0.0	0.5	3816
11	0.058460898174696276	0.05657702585186192	25	0.001	100	100	0.0	0.5	3816
12	0.056052044023608825	0.05341399532167157	25	0.001	100	100	0.0	0.5	3816
13	0.0389106994039374	0.007679755539731614	25	0.001	100	100	0.0	0.5	3816
14	0.005853474252697283	0.005420125286146324	25	0.001	100	100	0.0	0.5	3816
15	0.005384395333017997	0.005339392290062191	25	0.001	100	100	0.0	0.5	3816
16	0.005343510916714178	0.005321530803064605	25	0.001	100	100	0.0	0.5	3816
17	0.005332128455986524	0.005315009305656106	25	0.001	100	100	0.0	0.5	3816
18	0.005327398309016124	0.005311796944775623	25	0.001	100	100	0.0	0.5	3816
19	0.005325315488149564	0.005310052977734475	25	0.001	100	100	0.0	0.5	3816
20	0.005324191259916109	0.005309127970837319	25	0.001	100	100	0.0	0.5	3816
21	0.005323420344270913	0.005308602716605268	25	0.001	100	100	0.0	0.5	3816
22	0.0053232377543168076	0.0053087137545922295	25	0.001	100	100	0.0	0.5	3816
23	0.005323002219989352	0.005308244889836066	25	0.001	100	100	0.0	0.5	3816
24	0.005322844132634246	0.005307990006971449	25	0.001	100	100	0.0	0.5	3816
25	0.00532271785666568	0.005308108366838652	25	0.001	100	100	0.0	0.5	3816
26	0.00532266591217247	0.005309174068964756	25	0.001	100	100	0.0	0.5	3816
27	0.005322677142567162	0.005308144042577277	25	0.001	100	100	0.0	0.5	3816
28	0.005322712481211909	0.005307883892358098	25	0.001	100	100	0.0	0.5	3816
29	0.005322586613937918	0.005307284436520919	25	0.001	100	100	0.0	0.5	3816
30	0.005322653148770299	0.005308138688642475	25	0.001	100	100	0.0	0.5	3816
31	0.005322876347569646	0.005307538987104617	25	0.001	100	100	0.0	0.5	3816
32	0.005322836232557186	0.005308352495033537	25	0.001	100	100	0.0	0.5	3816
33	0.0053228076184273455	0.005309206889895488	25	0.001	100	100	0.0	0.5	3816
34	0.005322744597547078	0.005307592306492017	25	0.001	100	100	0.0	0.5	3816
35	0.005322759172293172	0.005307874792072941	25	0.001	100	100	0.0	0.5	3816
36	0.005322812169163219	0.005307668908943783	25	0.001	100	100	0.0	0.5	3816
37	0.005322927952341661	0.005307788998075765	25	0.001	100	100	0.0	0.5	3816
38	0.005322989363912321	0.005307805343020951	25	0.001	100	100	0.0	0.5	3816
39	0.00532291335675282	0.005307862780819736	25	0.001	100	100	0.0	0.5	3816
40	0.005322539072618086	0.005307541507291584	25	0.001	100	100	0.0	0.5	3816
41	0.005323230384924171	0.005308177453189639	25	0.001	100	100	0.0	0.5	3816
42	0.0053230576665839364	0.0053080114461107174	25	0.001	100	100	0.0	0.5	3816
43	0.005323006263326466	0.005308783262144381	25	0.001	100	100	0.0	0.5	3816
44	0.005322966848651118	0.005308560420988343	25	0.001	100	100	0.0	0.5	3816
45	0.005322895507876153	0.005306868177450182	25	0.001	100	100	0.0	0.5	3816
46	0.0053231532774131295	0.005308759019677364	25	0.001	100	100	0.0	0.5	3816
47	0.005323134570189493	0.005309765053978517	25	0.001	100	100	0.0	0.5	3816
48	0.005323118480835752	0.0053075579247769695	25	0.001	100	100	0.0	0.5	3816
49	0.005323385729196964	0.0053082318138799175	25	0.001	100	100	0.0	0.5	3816
50	0.00532289847887729	0.005308438607271592	25	0.001	100	100	0.0	0.5	3816
51	0.005323050421520108	0.005308939871757324	25	0.001	100	100	0.0	0.5	3816
52	0.005323165641580526	0.005309504407677968	25	0.001	100	100	0.0	0.5	3816
53	0.005323410612994744	0.005308747745526196	25	0.001	100	100	0.0	0.5	3816
54	0.005323051449987559	0.005307916650108656	25	0.001	100	100	0.0	0.5	3816
55	0.005323108933194066	0.005307708192972382	25	0.001	100	100	0.0	0.5	3816
56	0.005323624892085658	0.005308650111096289	25	0.001	100	100	0.0	0.5	3816
57	0.0053233093380839055	0.005309021444382829	25	0.001	100	100	0.0	0.5	3816
58	0.005323353842599811	0.005309759370102804	25	0.001	100	100	0.0	0.5	3816
59	0.00532338010602116	0.005309208017778606	25	0.001	100	100	0.0	0.5	3816
60	0.005323470995942022	0.0053085996418367675	25	0.001	100	100	0.0	0.5	3816
61	0.005323492095195807	0.005307654852524924	25	0.001	100	100	0.0	0.5	3816
62	0.005323388488496078	0.005309052795789499	25	0.001	100	100	0.0	0.5	3816
63	0.005323425320905724	0.005307713626467403	25	0.001	100	100	0.0	0.5	3816
64	0.005323436834002921	0.00530860698945708	25	0.001	100	100	0.0	0.5	3816
65	0.005323287385992705	0.005308767560700975	25	0.001	100	100	0.0	0.5	3816
66	0.0053236045014852925	0.005307384719838149	25	0.001	100	100	0.0	0.5	3816
67	0.005323528507579909	0.005307992157437394	25	0.001	100	100	0.0	0.5	3816
68	0.005323637701175547	0.005308318979120884	25	0.001	100	100	0.0	0.5	3816
69	0.005323690534890021	0.005309679819242888	25	0.001	100	100	0.0	0.5	3816
