	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.1391302349545059	0.11766153510341693	75	0.0005	100	100	0.0	0.1	4991
1	0.08441788799589214	0.06480929173117307	75	0.0005	100	100	0.0	0.1	4991
2	0.06511707328328971	0.06424683699356251	75	0.0005	100	100	0.0	0.1	4991
3	0.06465501639543333	0.06383570916389102	75	0.0005	100	100	0.0	0.1	4991
4	0.06432520841258833	0.0636339963755416	75	0.0005	100	100	0.0	0.1	4991
5	0.06400228620493621	0.06324137795959885	75	0.0005	100	100	0.0	0.1	4991
6	0.0636045099617062	0.06294293686672671	75	0.0005	100	100	0.0	0.1	4991
7	0.06336967569151844	0.06274101810164787	75	0.0005	100	100	0.0	0.1	4991
8	0.06319636918245941	0.06253898705369863	75	0.0005	100	100	0.0	0.1	4991
9	0.06300422865932762	0.062452531265254	75	0.0005	100	100	0.0	0.1	4991
10	0.06283306669872551	0.06214773512665351	75	0.0005	100	100	0.0	0.1	4991
11	0.06255029433223203	0.061997386697099435	75	0.0005	100	100	0.0	0.1	4991
12	0.06244656306459963	0.061882851373909704	75	0.0005	100	100	0.0	0.1	4991
13	0.06220312244988057	0.06157804141991102	75	0.0005	100	100	0.0	0.1	4991
14	0.06193875204195853	0.06127833453329963	75	0.0005	100	100	0.0	0.1	4991
15	0.06161711538046888	0.061059113385988836	75	0.0005	100	100	0.0	0.1	4991
16	0.06145700103374501	0.060946639177937	75	0.0005	100	100	0.0	0.1	4991
17	0.061361802688037086	0.060670809155732544	75	0.0005	100	100	0.0	0.1	4991
18	0.061061493752607214	0.06038974180592963	75	0.0005	100	100	0.0	0.1	4991
19	0.06046393691814828	0.05969619709792449	75	0.0005	100	100	0.0	0.1	4991
20	0.0599310243297886	0.059153004619643915	75	0.0005	100	100	0.0	0.1	4991
21	0.05938617096851481	0.058594165472828565	75	0.0005	100	100	0.0	0.1	4991
22	0.05869202792955531	0.05781289673031275	75	0.0005	100	100	0.0	0.1	4991
23	0.05799270513037018	0.05713174699913317	75	0.0005	100	100	0.0	0.1	4991
24	0.05723130684634952	0.056495120439996674	75	0.0005	100	100	0.0	0.1	4991
25	0.05663486530076833	0.055895982375696075	75	0.0005	100	100	0.0	0.1	4991
26	0.05577469331878998	0.054747003687536294	75	0.0005	100	100	0.0	0.1	4991
27	0.054671009687513684	0.053731497639237936	75	0.0005	100	100	0.0	0.1	4991
28	0.05368835139923602	0.05265580486487503	75	0.0005	100	100	0.0	0.1	4991
29	0.052311739457170534	0.05129992952523519	75	0.0005	100	100	0.0	0.1	4991
30	0.05105452051939064	0.04989552529687857	75	0.0005	100	100	0.0	0.1	4991
31	0.049621840328300804	0.048255029822414246	75	0.0005	100	100	0.0	0.1	4991
32	0.047949834015186724	0.046902638097204755	75	0.0005	100	100	0.0	0.1	4991
33	0.046275175961932244	0.04470406146954052	75	0.0005	100	100	0.0	0.1	4991
34	0.04400568161268282	0.042390886881393405	75	0.0005	100	100	0.0	0.1	4991
35	0.04153687467120604	0.04044159466222902	75	0.0005	100	100	0.0	0.1	4991
36	0.0398139193028674	0.03817818280140958	75	0.0005	100	100	0.0	0.1	4991
37	0.03728799603713957	0.03534028549964104	75	0.0005	100	100	0.0	0.1	4991
38	0.01785221217338003	0.005446307560026496	75	0.0005	100	100	0.0	0.1	4991
39	0.005371133869430498	0.00522920476207182	75	0.0005	100	100	0.0	0.1	4991
40	0.005332883056906025	0.0052260830390019036	75	0.0005	100	100	0.0	0.1	4991
41	0.005330415506569542	0.005222290000836154	75	0.0005	100	100	0.0	0.1	4991
42	0.0053239012354734765	0.0051953923705984	75	0.0005	100	100	0.0	0.1	4991
43	0.0052041530018984835	0.004901143673096021	75	0.0005	100	100	0.0	0.1	4991
44	0.00491494633813958	0.0045905636820062325	75	0.0005	100	100	0.0	0.1	4991
45	0.0045735240100592605	0.004190526535294613	75	0.0005	100	100	0.0	0.1	4991
46	0.004336235271555755	0.004023794585548753	75	0.0005	100	100	0.0	0.1	4991
47	0.0042351519614948745	0.003940906569867128	75	0.0005	100	100	0.0	0.1	4991
48	0.004184561785561452	0.003877540111972309	75	0.0005	100	100	0.0	0.1	4991
49	0.004123555310725424	0.003800550183215782	75	0.0005	100	100	0.0	0.1	4991
50	0.004062035828325675	0.003739137019980792	75	0.0005	100	100	0.0	0.1	4991
51	0.004023032863982515	0.003678761823945234	75	0.0005	100	100	0.0	0.1	4991
52	0.003969161066196826	0.003620904478380204	75	0.0005	100	100	0.0	0.1	4991
53	0.003910508740725348	0.003576755946052808	75	0.0005	100	100	0.0	0.1	4991
54	0.0038852395795644134	0.003525536030006768	75	0.0005	100	100	0.0	0.1	4991
55	0.0038401697157714894	0.0035016904865864235	75	0.0005	100	100	0.0	0.1	4991
56	0.003813846482000168	0.0034782587323599875	75	0.0005	100	100	0.0	0.1	4991
57	0.0038231440035156215	0.0034787097908369263	75	0.0005	100	100	0.0	0.1	4991
58	0.0038015628404296183	0.0034463557112849688	75	0.0005	100	100	0.0	0.1	4991
59	0.0037756863460052838	0.0034243127930179314	75	0.0005	100	100	0.0	0.1	4991
60	0.003739667594709764	0.003371500506079826	75	0.0005	100	100	0.0	0.1	4991
61	0.0037137691257142077	0.003357923329906098	75	0.0005	100	100	0.0	0.1	4991
62	0.0036915479722097124	0.003343529514874795	75	0.0005	100	100	0.0	0.1	4991
63	0.003696873968375429	0.003331104431525996	75	0.0005	100	100	0.0	0.1	4991
64	0.0036964968659997464	0.0033373799334144474	75	0.0005	100	100	0.0	0.1	4991
65	0.0036812839910674074	0.0033236939481099195	75	0.0005	100	100	0.0	0.1	4991
66	0.0036833610032525116	0.00332186622872724	75	0.0005	100	100	0.0	0.1	4991
67	0.0036891897971282274	0.003329067150523989	75	0.0005	100	100	0.0	0.1	4991
68	0.0036755139287280502	0.0033321751564759855	75	0.0005	100	100	0.0	0.1	4991
69	0.0036771088076959363	0.003325590261272225	75	0.0005	100	100	0.0	0.1	4991
70	0.003691098433151552	0.0033247569650786007	75	0.0005	100	100	0.0	0.1	4991
71	0.003680085394039163	0.003311621905047091	75	0.0005	100	100	0.0	0.1	4991
