	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.16311665043652304	0.16281830216172952	50	5e-05	100	100	1e-06	0.0	6738
1	0.16301783785608173	0.16265715823401158	50	5e-05	100	100	1e-06	0.0	6738
2	0.162683794779934	0.16209521425429302	50	5e-05	100	100	1e-06	0.0	6738
3	0.16181127980346457	0.16086498868824847	50	5e-05	100	100	1e-06	0.0	6738
4	0.16017241543465552	0.15878494727851158	50	5e-05	100	100	1e-06	0.0	6738
5	0.15763144121896291	0.15576579200862042	50	5e-05	100	100	1e-06	0.0	6738
6	0.15414068266501557	0.1518000321621871	50	5e-05	100	100	1e-06	0.0	6738
7	0.14972367107648643	0.14694083208714298	50	5e-05	100	100	1e-06	0.0	6738
8	0.14445718157030613	0.14128436245510925	50	5e-05	100	100	1e-06	0.0	6738
9	0.13845118652737717	0.13495426089619872	50	5e-05	100	100	1e-06	0.0	6738
10	0.13183662262741563	0.12808605339658918	50	5e-05	100	100	1e-06	0.0	6738
11	0.12475348077277837	0.12082268668329296	50	5e-05	100	100	1e-06	0.0	6738
12	0.11734374557515848	0.11330409127114406	50	5e-05	100	100	1e-06	0.0	6738
13	0.10974463089620286	0.10566406292681718	50	5e-05	100	100	1e-06	0.0	6738
14	0.1020856221441526	0.09802578651725348	50	5e-05	100	100	1e-06	0.0	6738
15	0.09448377826405045	0.09050110678876465	50	5e-05	100	100	1e-06	0.0	6738
16	0.08704227104804681	0.08318361924521288	50	5e-05	100	100	1e-06	0.0	6738
17	0.07984812903489395	0.07615210464102538	50	5e-05	100	100	1e-06	0.0	6738
18	0.07297213122336803	0.06946839957530775	50	5e-05	100	100	1e-06	0.0	6738
19	0.0664678272173825	0.06317885755444291	50	5e-05	100	100	1e-06	0.0	6738
20	0.06037329363570454	0.057312373090629004	50	5e-05	100	100	1e-06	0.0	6738
21	0.05471133301850607	0.051885263048973514	50	5e-05	100	100	1e-06	0.0	6738
22	0.04949188605699373	0.0469014588649848	50	5e-05	100	100	1e-06	0.0	6738
23	0.04471402835275116	0.042355245681264295	50	5e-05	100	100	1e-06	0.0	6738
24	0.040367305219316474	0.038232317334743	50	5e-05	100	100	1e-06	0.0	6738
25	0.036434790514345505	0.03451290977510375	50	5e-05	100	100	1e-06	0.0	6738
26	0.032894223249009154	0.031171207948021553	50	5e-05	100	100	1e-06	0.0	6738
27	0.02972009936988999	0.028182607443638184	50	5e-05	100	100	1e-06	0.0	6738
28	0.026885034900667185	0.025518361750484712	50	5e-05	100	100	1e-06	0.0	6738
29	0.02436087320076693	0.023150079513914023	50	5e-05	100	100	1e-06	0.0	6738
30	0.02211957147592565	0.021050289245181947	50	5e-05	100	100	1e-06	0.0	6738
31	0.020134059411240402	0.019192669615523898	50	5e-05	100	100	1e-06	0.0	6738
32	0.01837853452381824	0.01755204857631245	50	5e-05	100	100	1e-06	0.0	6738
33	0.016828720066673537	0.016105135200760474	50	5e-05	100	100	1e-06	0.0	6738
34	0.015462381211068398	0.014830426247462855	50	5e-05	100	100	1e-06	0.0	6738
35	0.014258986510600858	0.01370849495463485	50	5e-05	100	100	1e-06	0.0	6738
36	0.01319993178225336	0.012721924504368149	50	5e-05	100	100	1e-06	0.0	6738
37	0.012268523139980359	0.011854789018556102	50	5e-05	100	100	1e-06	0.0	6738
38	0.011449696407352446	0.011092761269391481	50	5e-05	100	100	1e-06	0.0	6738
39	0.010730021821156366	0.010423459870806291	50	5e-05	100	100	1e-06	0.0	6738
40	0.010097647458876247	0.009835310079082473	50	5e-05	100	100	1e-06	0.0	6738
41	0.00954184845798462	0.009318552022079128	50	5e-05	100	100	1e-06	0.0	6738
42	0.009053397584922353	0.008864613554098798	50	5e-05	100	100	1e-06	0.0	6738
43	0.008624040892172844	0.008465535302258017	50	5e-05	100	100	1e-06	0.0	6738
44	0.008246503510986545	0.008114893209357658	50	5e-05	100	100	1e-06	0.0	6738
45	0.007914408432027235	0.007806673959534072	50	5e-05	100	100	1e-06	0.0	6738
46	0.00762213513041806	0.007535196220661378	50	5e-05	100	100	1e-06	0.0	6738
47	0.007364778023338724	0.007296161606776804	50	5e-05	100	100	1e-06	0.0	6738
48	0.007137985315355992	0.00708540726509226	50	5e-05	100	100	1e-06	0.0	6738
49	0.006938034492155107	0.006899836669727486	50	5e-05	100	100	1e-06	0.0	6738
50	0.00676163565928811	0.0067359287263685135	50	5e-05	100	100	1e-06	0.0	6738
51	0.006605853039706035	0.00659130450253885	50	5e-05	100	100	1e-06	0.0	6738
52	0.006468158036743604	0.006463360411100951	50	5e-05	100	100	1e-06	0.0	6738
53	0.006346347828376226	0.006350203894602893	50	5e-05	100	100	1e-06	0.0	6738
54	0.006238465353678976	0.006249923287099929	50	5e-05	100	100	1e-06	0.0	6738
55	0.00614284977914799	0.0061609144954375885	50	5e-05	100	100	1e-06	0.0	6738
56	0.006058005092245372	0.006082014791461541	50	5e-05	100	100	1e-06	0.0	6738
57	0.005982620911557323	0.006011797777428549	50	5e-05	100	100	1e-06	0.0	6738
58	0.005915581674911419	0.005949306877414186	50	5e-05	100	100	1e-06	0.0	6738
59	0.0058558762336208235	0.005893678086149932	50	5e-05	100	100	1e-06	0.0	6738
60	0.005802661026332651	0.0058439869232400875	50	5e-05	100	100	1e-06	0.0	6738
61	0.005755154956109304	0.005799622918437024	50	5e-05	100	100	1e-06	0.0	6738
62	0.005712706908352448	0.005759901306287727	50	5e-05	100	100	1e-06	0.0	6738
63	0.005674727632909371	0.0057243584074903675	50	5e-05	100	100	1e-06	0.0	6738
64	0.00564068977510321	0.005692430126045517	50	5e-05	100	100	1e-06	0.0	6738
65	0.005610156559407917	0.005663762800395489	50	5e-05	100	100	1e-06	0.0	6738
66	0.005582745857175033	0.005637986421697403	50	5e-05	100	100	1e-06	0.0	6738
67	0.005558086984347706	0.005614757369361331	50	5e-05	100	100	1e-06	0.0	6738
68	0.005535887979511149	0.005593808229788015	50	5e-05	100	100	1e-06	0.0	6738
69	0.005515886292862402	0.0055749070521762326	50	5e-05	100	100	1e-06	0.0	6738
70	0.005497821529198054	0.005557808901028867	50	5e-05	100	100	1e-06	0.0	6738
71	0.005481509591648938	0.005542327947072198	50	5e-05	100	100	1e-06	0.0	6738
72	0.005466738208992824	0.005528319706606805	50	5e-05	100	100	1e-06	0.0	6738
73	0.005453384631687722	0.005515575121114751	50	5e-05	100	100	1e-06	0.0	6738
74	0.00544127491328257	0.005504006395893331	50	5e-05	100	100	1e-06	0.0	6738
75	0.005430286444936919	0.005493483129402052	50	5e-05	100	100	1e-06	0.0	6738
76	0.005420308783373881	0.005483909933617217	50	5e-05	100	100	1e-06	0.0	6738
77	0.005411241534847455	0.005475200165119303	50	5e-05	100	100	1e-06	0.0	6738
78	0.005402980385044032	0.005467230571087581	50	5e-05	100	100	1e-06	0.0	6738
79	0.005395460090965767	0.005460027200474062	50	5e-05	100	100	1e-06	0.0	6738
80	0.005388629730817465	0.005453438963741064	50	5e-05	100	100	1e-06	0.0	6738
81	0.005382371819488191	0.005447347688221901	50	5e-05	100	100	1e-06	0.0	6738
82	0.005376684994090946	0.005441815550228459	50	5e-05	100	100	1e-06	0.0	6738
83	0.005371476163741903	0.005436702303813031	50	5e-05	100	100	1e-06	0.0	6738
84	0.0053667309463734355	0.005432079038372142	50	5e-05	100	100	1e-06	0.0	6738
85	0.005362391913718648	0.005427806535220925	50	5e-05	100	100	1e-06	0.0	6738
86	0.005358423564237105	0.005423944941885657	50	5e-05	100	100	1e-06	0.0	6738
87	0.005354784779189913	0.00542031518001128	50	5e-05	100	100	1e-06	0.0	6738
88	0.005351464704443354	0.005417090683857251	50	5e-05	100	100	1e-06	0.0	6738
89	0.0053484172983678645	0.0054140294265544895	50	5e-05	100	100	1e-06	0.0	6738
90	0.005345633621139942	0.005411246229880419	50	5e-05	100	100	1e-06	0.0	6738
91	0.005343078413899422	0.005408723405726142	50	5e-05	100	100	1e-06	0.0	6738
92	0.005340728725298685	0.005406369904439953	50	5e-05	100	100	1e-06	0.0	6738
93	0.005338577767566906	0.005404205101275414	50	5e-05	100	100	1e-06	0.0	6738
94	0.005336614530795516	0.005402303658818929	50	5e-05	100	100	1e-06	0.0	6738
95	0.005334815980837652	0.005400449112432087	50	5e-05	100	100	1e-06	0.0	6738
96	0.005333155143695399	0.00539878269788533	50	5e-05	100	100	1e-06	0.0	6738
97	0.005331620099604087	0.005397236707091481	50	5e-05	100	100	1e-06	0.0	6738
98	0.005330227873242251	0.005395795628147658	50	5e-05	100	100	1e-06	0.0	6738
99	0.005328930972356281	0.005394509829693104	50	5e-05	100	100	1e-06	0.0	6738
