	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.04171606421159612	0.0037874141965417107	125	0.002	50	100	0.0	0.0	5904
1	0.0034627904240713513	0.003089055415458191	125	0.002	50	100	0.0	0.0	5904
2	0.002966083569557368	0.0027962813502523916	125	0.002	50	100	0.0	0.0	5904
3	0.0027520821040170024	0.0026451938904952913	125	0.002	50	100	0.0	0.0	5904
4	0.0026501372096038632	0.002572322323983863	125	0.002	50	100	0.0	0.0	5904
5	0.00260778018012489	0.0025497254700254856	125	0.002	50	100	0.0	0.0	5904
6	0.0025835496582213937	0.0025266240697223038	125	0.002	50	100	0.0	0.0	5904
7	0.00255890802715424	0.002501134564117271	125	0.002	50	100	0.0	0.0	5904
8	0.0025493299324726177	0.002499575909208413	125	0.002	50	100	0.0	0.0	5904
9	0.002543216418919419	0.002491000494521916	125	0.002	50	100	0.0	0.0	5904
10	0.0025384608513855157	0.00249589578805482	125	0.002	50	100	0.0	0.0	5904
11	0.0025376428585484555	0.0024914211130247044	125	0.002	50	100	0.0	0.0	5904
12	0.0025362846518128955	0.0024817145415511562	125	0.002	50	100	0.0	0.0	5904
13	0.0025324527179588015	0.002486637857831528	125	0.002	50	100	0.0	0.0	5904
14	0.0025298672083258807	0.0024822477716952562	125	0.002	50	100	0.0	0.0	5904
15	0.002527857511328748	0.002474204813780722	125	0.002	50	100	0.0	0.0	5904
16	0.0025247002234311325	0.0024734983494477205	125	0.002	50	100	0.0	0.0	5904
17	0.002521757424975053	0.002474141729546327	125	0.002	50	100	0.0	0.0	5904
18	0.002521920161588297	0.0024833159015780716	125	0.002	50	100	0.0	0.0	5904
19	0.002518912217876986	0.0024719089140937704	125	0.002	50	100	0.0	0.0	5904
20	0.0025149963775140086	0.002472814619447568	125	0.002	50	100	0.0	0.0	5904
21	0.0025146947043144002	0.0024602131943812773	125	0.002	50	100	0.0	0.0	5904
22	0.0025101697295575667	0.0024584683439876865	125	0.002	50	100	0.0	0.0	5904
23	0.0024880330369998326	0.0024390853765940096	125	0.002	50	100	0.0	0.0	5904
24	0.0024766356408062132	0.002428497367973753	125	0.002	50	100	0.0	0.0	5904
25	0.002471200540783022	0.0024233523524605	125	0.002	50	100	0.0	0.0	5904
26	0.0024667570132727683	0.0024182400935278017	125	0.002	50	100	0.0	0.0	5904
27	0.00246372515042945	0.0024176428337866936	125	0.002	50	100	0.0	0.0	5904
28	0.0024612509840279185	0.00241479219812619	125	0.002	50	100	0.0	0.0	5904
29	0.002458240818510894	0.0024090856477505898	125	0.002	50	100	0.0	0.0	5904
30	0.002457451919160882	0.002407960989161502	125	0.002	50	100	0.0	0.0	5904
31	0.0024571679586453984	0.0024043153058831116	125	0.002	50	100	0.0	0.0	5904
32	0.002453266271612586	0.002402959208954219	125	0.002	50	100	0.0	0.0	5904
33	0.002451834783491522	0.002401619869981654	125	0.002	50	100	0.0	0.0	5904
34	0.002450140122234204	0.002402987618972758	125	0.002	50	100	0.0	0.0	5904
35	0.002448199787380375	0.0024007303399225725	125	0.002	50	100	0.0	0.0	5904
36	0.0024499139380361125	0.002402155103171291	125	0.002	50	100	0.0	0.0	5904
37	0.0024487850879363606	0.002397982768676988	125	0.002	50	100	0.0	0.0	5904
38	0.002447156576388385	0.0024020351275296217	125	0.002	50	100	0.0	0.0	5904
39	0.002443448076300545	0.0023979667852628023	125	0.002	50	100	0.0	0.0	5904
40	0.002443732260355797	0.0024012874884427942	125	0.002	50	100	0.0	0.0	5904
41	0.00244323850904799	0.0023980196974890764	125	0.002	50	100	0.0	0.0	5904
42	0.002442298884120889	0.0023984905641207745	125	0.002	50	100	0.0	0.0	5904
43	0.0024401668075795203	0.0023904505312143257	125	0.002	50	100	0.0	0.0	5904
44	0.0024401340846996037	0.0023978538963307238	125	0.002	50	100	0.0	0.0	5904
45	0.0024389967806306713	0.0023952835864251734	125	0.002	50	100	0.0	0.0	5904
46	0.0024390891894212887	0.0023953515729731203	125	0.002	50	100	0.0	0.0	5904
47	0.002439122578411511	0.00239924599776915	125	0.002	50	100	0.0	0.0	5904
48	0.0024380083855452357	0.0023903019583536	125	0.002	50	100	0.0	0.0	5904
49	0.0024356584425954076	0.002393130682193529	125	0.002	50	100	0.0	0.0	5904
50	0.0024366547430335612	0.0023906084524008948	125	0.002	50	100	0.0	0.0	5904
51	0.0024355357764244082	0.0023906673257936485	125	0.002	50	100	0.0	0.0	5904
52	0.002437546920355229	0.002390530679945895	125	0.002	50	100	0.0	0.0	5904
53	0.0024367525872853115	0.0023878034070864244	125	0.002	50	100	0.0	0.0	5904
54	0.0024339086088568233	0.0023910979489940943	125	0.002	50	100	0.0	0.0	5904
55	0.0024345399035484543	0.002388928909247844	125	0.002	50	100	0.0	0.0	5904
56	0.0024351962267026473	0.0023913600355686257	125	0.002	50	100	0.0	0.0	5904
57	0.002433379304993227	0.00239663454469986	125	0.002	50	100	0.0	0.0	5904
58	0.00243314766499803	0.0023887437772960518	125	0.002	50	100	0.0	0.0	5904
59	0.002433202519497452	0.0023840461277295296	125	0.002	50	100	0.0	0.0	5904
60	0.002432062931614333	0.0023836860147740074	125	0.002	50	100	0.0	0.0	5904
61	0.0024333767012220727	0.002387133362614105	125	0.002	50	100	0.0	0.0	5904
62	0.0024335059894094783	0.0023904975138642082	125	0.002	50	100	0.0	0.0	5904
63	0.002432979231349769	0.002382770980984422	125	0.002	50	100	0.0	0.0	5904
64	0.0024323351354297584	0.0023934788435660114	125	0.002	50	100	0.0	0.0	5904
65	0.002434826939213842	0.00238285327082191	125	0.002	50	100	0.0	0.0	5904
66	0.0024325089676485285	0.0023820963465894136	125	0.002	50	100	0.0	0.0	5904
67	0.0024305108914058023	0.002385498128653546	125	0.002	50	100	0.0	0.0	5904
68	0.0024312149399171304	0.002381499361799066	125	0.002	50	100	0.0	0.0	5904
69	0.0024304767214752485	0.00237928668795219	125	0.002	50	100	0.0	0.0	5904
70	0.0024309313158742824	0.002384434987664522	125	0.002	50	100	0.0	0.0	5904
71	0.0024314010929285513	0.002385507925090628	125	0.002	50	100	0.0	0.0	5904
72	0.002432157453604875	0.0023769703225686623	125	0.002	50	100	0.0	0.0	5904
73	0.0024310386480982066	0.0023781608254297743	125	0.002	50	100	0.0	0.0	5904
74	0.002431723865849737	0.0023825569183626516	125	0.002	50	100	0.0	0.0	5904
75	0.002429856048892335	0.0023882914166055134	125	0.002	50	100	0.0	0.0	5904
76	0.0024309180162521457	0.0023811758020845938	125	0.002	50	100	0.0	0.0	5904
77	0.0024303612446098296	0.002384373402204271	125	0.002	50	100	0.0	0.0	5904
78	0.0024300392467685758	0.002381047216389122	125	0.002	50	100	0.0	0.0	5904
79	0.002430169203171353	0.0023718855048918243	125	0.002	50	100	0.0	0.0	5904
80	0.0024306521742566314	0.0023770639988776278	125	0.002	50	100	0.0	0.0	5904
81	0.0024293181822328674	0.002374547573471039	125	0.002	50	100	0.0	0.0	5904
82	0.0024291169057809254	0.002384136998370739	125	0.002	50	100	0.0	0.0	5904
83	0.0024304749572094278	0.0023813751694657394	125	0.002	50	100	0.0	0.0	5904
84	0.002428404655193598	0.0023727237911492435	125	0.002	50	100	0.0	0.0	5904
85	0.00242881093915722	0.0023792688968830075	125	0.002	50	100	0.0	0.0	5904
86	0.0024269944335620812	0.002381942672514586	125	0.002	50	100	0.0	0.0	5904
87	0.002429227798580267	0.002383023272291874	125	0.002	50	100	0.0	0.0	5904
88	0.0024284644773358236	0.0023765738400625975	125	0.002	50	100	0.0	0.0	5904
89	0.002429122339500831	0.0023798855412377035	125	0.002	50	100	0.0	0.0	5904
90	0.0024283557666838003	0.0023794371351580973	125	0.002	50	100	0.0	0.0	5904
91	0.002429357706904386	0.0023814547238356653	125	0.002	50	100	0.0	0.0	5904
92	0.002430164856314975	0.002378567646084419	125	0.002	50	100	0.0	0.0	5904
93	0.0024292627839898194	0.0023791741207710012	125	0.002	50	100	0.0	0.0	5904
94	0.002427884035764876	0.0023752987892577547	125	0.002	50	100	0.0	0.0	5904
95	0.002428004416120576	0.0023750037542221384	125	0.002	50	100	0.0	0.0	5904
96	0.0024270989259486436	0.0023745362466697268	125	0.002	50	100	0.0	0.0	5904
97	0.002427896755220555	0.0023774467408657074	125	0.002	50	100	0.0	0.0	5904
98	0.0024272789802343626	0.00238475327183441	125	0.002	50	100	0.0	0.0	5904
99	0.0024280283072240253	0.0023778785445994167	125	0.002	50	100	0.0	0.0	5904
