	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.20814180578560365	0.1630357661888228	125	5e-05	100	100	0.001	0.0	1103
1	0.16307500594061977	0.16302518074835964	125	5e-05	100	100	0.001	0.0	1103
2	0.16305886997896082	0.16300723533235004	125	5e-05	100	100	0.001	0.0	1103
3	0.16303022828721112	0.1629689153864156	125	5e-05	100	100	0.001	0.0	1103
4	0.16297400655198516	0.16289279418974068	125	5e-05	100	100	0.001	0.0	1103
5	0.16286983322433254	0.16275727247173463	125	5e-05	100	100	0.001	0.0	1103
6	0.16269488390840742	0.16253820144051884	125	5e-05	100	100	0.001	0.0	1103
7	0.1624242436980307	0.16221040270136827	125	5e-05	100	100	0.001	0.0	1103
8	0.16203242249787686	0.16174870227749025	125	5e-05	100	100	0.001	0.0	1103
9	0.1614948406238377	0.16112919451303817	125	5e-05	100	100	0.001	0.0	1103
10	0.16078841086975604	0.16032980037993522	125	5e-05	100	100	0.001	0.0	1103
11	0.15989214329265009	0.15933082518565594	125	5e-05	100	100	0.001	0.0	1103
12	0.15878772292170146	0.15811534136084457	125	5e-05	100	100	0.001	0.0	1103
13	0.15745968538039043	0.1566695445146992	125	5e-05	100	100	0.001	0.0	1103
14	0.15589548900219488	0.1549822888781677	125	5e-05	100	100	0.001	0.0	1103
15	0.1540856441525107	0.153045797542711	125	5e-05	100	100	0.001	0.0	1103
16	0.15202368562848775	0.1508549057958114	125	5e-05	100	100	0.001	0.0	1103
17	0.1497062563310711	0.1484079255380822	125	5e-05	100	100	0.001	0.0	1103
18	0.147133035290679	0.1457063842508661	125	5e-05	100	100	0.001	0.0	1103
19	0.14430685699624746	0.14275434545835658	125	5e-05	100	100	0.001	0.0	1103
20	0.14123365639283036	0.1395591181426791	125	5e-05	100	100	0.001	0.0	1103
21	0.13792224778755394	0.1361316088306245	125	5e-05	100	100	0.001	0.0	1103
22	0.13438440351191344	0.13248460406634077	125	5e-05	100	100	0.001	0.0	1103
23	0.13063461757395495	0.12863415382315765	125	5e-05	100	100	0.001	0.0	1103
24	0.12669013815757646	0.12459846526084833	125	5e-05	100	100	0.001	0.0	1103
25	0.12257038866526208	0.12039798861322691	125	5e-05	100	100	0.001	0.0	1103
26	0.11829688972774288	0.11605565163807653	125	5e-05	100	100	0.001	0.0	1103
27	0.1138930042268163	0.11159513681078675	125	5e-05	100	100	0.001	0.0	1103
28	0.10938323841525156	0.1070417885729416	125	5e-05	100	100	0.001	0.0	1103
29	0.10479339122363054	0.10242175999748047	125	5e-05	100	100	0.001	0.0	1103
30	0.10014955800653288	0.09776091197477513	125	5e-05	100	100	0.001	0.0	1103
31	0.09547801126754767	0.09308615368065523	125	5e-05	100	100	0.001	0.0	1103
32	0.09080501078298574	0.08842280132686672	125	5e-05	100	100	0.001	0.0	1103
33	0.08615597685106047	0.0837953137093453	125	5e-05	100	100	0.001	0.0	1103
34	0.08155509677499063	0.07922876251852093	125	5e-05	100	100	0.001	0.0	1103
35	0.07702547989312473	0.0747444324906747	125	5e-05	100	100	0.001	0.0	1103
36	0.07258816498347007	0.07036247827000354	125	5e-05	100	100	0.001	0.0	1103
37	0.06826258685682246	0.06610127235177773	125	5e-05	100	100	0.001	0.0	1103
38	0.06406556909215917	0.061977099252855355	125	5e-05	100	100	0.001	0.0	1103
39	0.06001208369106716	0.05800277361618215	125	5e-05	100	100	0.001	0.0	1103
40	0.05611435928299752	0.054189248675078	125	5e-05	100	100	0.001	0.0	1103
41	0.05238219266498524	0.05054621200016395	125	5e-05	100	100	0.001	0.0	1103
42	0.04882336847125679	0.04707891372355384	125	5e-05	100	100	0.001	0.0	1103
43	0.045442934601564254	0.04379290385387052	125	5e-05	100	100	0.001	0.0	1103
44	0.04224421532550405	0.04068806061717733	125	5e-05	100	100	0.001	0.0	1103
45	0.03922827218406926	0.03776674652144538	125	5e-05	100	100	0.001	0.0	1103
46	0.0363944280871404	0.03502640972410015	125	5e-05	100	100	0.001	0.0	1103
47	0.033740479061663824	0.03246471422476385	125	5e-05	100	100	0.001	0.0	1103
48	0.03126290461786764	0.03007677569049387	125	5e-05	100	100	0.001	0.0	1103
49	0.028956746572749412	0.027857110737331547	125	5e-05	100	100	0.001	0.0	1103
50	0.026816303713594593	0.025800591877582085	125	5e-05	100	100	0.001	0.0	1103
51	0.02483521211251595	0.02389925466522799	125	5e-05	100	100	0.001	0.0	1103
52	0.02300625578739944	0.022146362165485194	125	5e-05	100	100	0.001	0.0	1103
53	0.02132190817341047	0.020534400467821703	125	5e-05	100	100	0.001	0.0	1103
54	0.01977435316242222	0.019054778809448582	125	5e-05	100	100	0.001	0.0	1103
55	0.018355726808615594	0.017700027431075897	125	5e-05	100	100	0.001	0.0	1103
56	0.01705805961329971	0.016462462144580917	125	5e-05	100	100	0.001	0.0	1103
57	0.015873565673283407	0.015334355073920147	125	5e-05	100	100	0.001	0.0	1103
58	0.014794445486652165	0.014307057274383816	125	5e-05	100	100	0.001	0.0	1103
59	0.01381319390867874	0.013373986658775927	125	5e-05	100	100	0.001	0.0	1103
60	0.01292260399769993	0.012527886188434596	125	5e-05	100	100	0.001	0.0	1103
61	0.012115708101349112	0.011762397181261425	125	5e-05	100	100	0.001	0.0	1103
62	0.011385942019546307	0.011070490828785464	125	5e-05	100	100	0.001	0.0	1103
