	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5319.935741694287	6366.000932173295	25	TARGET	1	100	100	1.0	0.0005	100	1437
1	4882.375638711332	6224.32841352983	25	TARGET	1	100	100	1.0	0.0005	100	1437
2	4687.359996448864	5281.128425366951	25	TARGET	1	100	100	1.0	0.0005	100	1437
3	4599.720879859796	5031.193462949811	25	TARGET	1	100	100	1.0	0.0005	100	1437
4	4517.115419330019	4900.679384173769	25	TARGET	1	100	100	1.0	0.0005	100	1437
5	4484.183205755471	4844.324921579072	25	TARGET	1	100	100	1.0	0.0005	100	1437
6	4469.774749447601	5123.264345111269	25	TARGET	1	100	100	1.0	0.0005	100	1437
7	4445.646509857692	4722.072842684659	25	TARGET	1	100	100	1.0	0.0005	100	1437
8	4416.254517012574	4588.615019827178	25	TARGET	1	100	100	1.0	0.0005	100	1437
9	4402.242464521517	4575.333518288352	25	TARGET	1	100	100	1.0	0.0005	100	1437
10	4393.993839764836	4485.388427734375	25	TARGET	1	100	100	1.0	0.0005	100	1437
11	4384.906379057502	4489.104240648674	25	TARGET	1	100	100	1.0	0.0005	100	1437
12	4363.897463403567	4508.418190696023	25	TARGET	1	100	100	1.0	0.0005	100	1437
13	4377.12529921612	4501.828776041667	25	TARGET	1	100	100	1.0	0.0005	100	1437
14	4357.931072607586	4450.663071141098	25	TARGET	1	100	100	1.0	0.0005	100	1437
15	4358.127296730324	4464.92441258286	25	TARGET	1	100	100	1.0	0.0005	100	1437
16	4345.623281151357	4424.749496922348	25	TARGET	1	100	100	1.0	0.0005	100	1437
17	4344.133604929503	4415.895108309659	25	TARGET	1	100	100	1.0	0.0005	100	1437
18	4341.556532940078	4433.772764263731	25	TARGET	1	100	100	1.0	0.0005	100	1437
19	4329.947303438026	4418.702769886364	25	TARGET	1	100	100	1.0	0.0005	100	1437
20	4329.128570042877	4397.918863932292	25	TARGET	1	100	100	1.0	0.0005	100	1437
21	4327.135179924242	4396.971502130682	25	TARGET	1	100	100	1.0	0.0005	100	1437
22	4313.332655164931	4404.461189038826	25	TARGET	1	100	100	1.0	0.0005	100	1437
23	4304.00801225142	4424.415556936553	25	TARGET	1	100	100	1.0	0.0005	100	1437
24	4302.798218184449	4377.772002249053	25	TARGET	1	100	100	1.0	0.0005	100	1437
25	4305.75876440183	4380.017681699811	25	TARGET	1	100	100	1.0	0.0005	100	1437
26	4299.629470979325	4389.266594164299	25	TARGET	1	100	100	1.0	0.0005	100	1437
27	4297.136119495739	4386.926624644886	25	TARGET	1	100	100	1.0	0.0005	100	1437
28	4294.970575711543	4368.343764796402	25	TARGET	1	100	100	1.0	0.0005	100	1437
29	4290.780704177188	4393.208274147727	25	TARGET	1	100	100	1.0	0.0005	100	1437
30	4290.184120666298	4420.316790956439	25	TARGET	1	100	100	1.0	0.0005	100	1437
31	4283.090468486953	4369.009810014205	25	TARGET	1	100	100	1.0	0.0005	100	1437
32	4281.031480166246	4382.08661813447	25	TARGET	1	100	100	1.0	0.0005	100	1437
33	4279.8378002025465	4366.031486742424	25	TARGET	1	100	100	1.0	0.0005	100	1437
34	4276.386162240899	4361.542717211174	25	TARGET	1	100	100	1.0	0.0005	100	1437
35	4266.991642499211	4365.76181492661	25	TARGET	1	100	100	1.0	0.0005	100	1437
36	4264.8398790969595	4347.481267755682	25	TARGET	1	100	100	1.0	0.0005	100	1437
37	4263.448766637732	4364.727524266098	25	TARGET	1	100	100	1.0	0.0005	100	1437
38	4267.047075573443	4326.49052290483	25	TARGET	1	100	100	1.0	0.0005	100	1437
39	4261.38851486874	4330.200942530777	25	TARGET	1	100	100	1.0	0.0005	100	1437
40	4256.847068915062	4368.576978278883	25	TARGET	1	100	100	1.0	0.0005	100	1437
41	4254.697822956124	4355.993141867898	25	TARGET	1	100	100	1.0	0.0005	100	1437
42	4247.642788562711	4358.917976148201	25	TARGET	1	100	100	1.0	0.0005	100	1437
43	4249.352530020255	4331.155436197917	25	TARGET	1	100	100	1.0	0.0005	100	1437
44	4246.310946788852	4333.622884114583	25	TARGET	1	100	100	1.0	0.0005	100	1437
45	4247.298079262679	4340.045003255208	25	TARGET	1	100	100	1.0	0.0005	100	1437
46	4237.778437039668	4354.995538884943	25	TARGET	1	100	100	1.0	0.0005	100	1437
47	4236.941294454967	4404.913041548295	25	TARGET	1	100	100	1.0	0.0005	100	1437
48	4234.4989584977375	4333.816909327652	25	TARGET	1	100	100	1.0	0.0005	100	1437
49	4235.943992332176	4338.644938151042	25	TARGET	1	100	100	1.0	0.0005	100	1437
50	4227.721839159827	4332.575890743371	25	TARGET	1	100	100	1.0	0.0005	100	1437
51	4230.688559997764	4317.89716500947	25	TARGET	1	100	100	1.0	0.0005	100	1437
52	4232.278690222538	4318.686538233902	25	TARGET	1	100	100	1.0	0.0005	100	1437
53	4221.7988001762415	4334.93965287642	25	TARGET	1	100	100	1.0	0.0005	100	1437
54	4233.114836105193	4324.540371981534	25	TARGET	1	100	100	1.0	0.0005	100	1437
55	4231.337949399595	4329.963156960227	25	TARGET	1	100	100	1.0	0.0005	100	1437
56	4226.452540131129	4313.220910274621	25	TARGET	1	100	100	1.0	0.0005	100	1437
57	4219.767844049216	4311.732140743371	25	TARGET	1	100	100	1.0	0.0005	100	1437
58	4213.518644698943	4322.886415423769	25	TARGET	1	100	100	1.0	0.0005	100	1437
59	4213.160988958596	4294.084502249053	25	TARGET	1	100	100	1.0	0.0005	100	1437
60	4221.317604347511	4309.768621271307	25	TARGET	1	100	100	1.0	0.0005	100	1437
61	4213.314326122553	4305.445490056818	25	TARGET	1	100	100	1.0	0.0005	100	1437
