	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5356.284898134996	15726.890388257576	50	TARGET	1	100	100	0.5	0.001	75	2275
1	4943.977959937921	11660.557173295454	50	TARGET	1	100	100	0.5	0.001	75	2275
2	4710.486633917298	8684.54657907197	50	TARGET	1	100	100	0.5	0.001	75	2275
3	4602.272830847538	6046.926905776515	50	TARGET	1	100	100	0.5	0.001	75	2275
4	4552.727971446233	6237.394620028409	50	TARGET	1	100	100	0.5	0.001	75	2275
5	4501.438096788194	5168.769412878788	50	TARGET	1	100	100	0.5	0.001	75	2275
6	4480.376298795244	4853.597715435606	50	TARGET	1	100	100	0.5	0.001	75	2275
7	4460.595920138889	4756.978397253788	50	TARGET	1	100	100	0.5	0.001	75	2275
8	4427.455064972643	4628.731622869318	50	TARGET	1	100	100	0.5	0.001	75	2275
9	4406.873308278094	4572.610144412879	50	TARGET	1	100	100	0.5	0.001	75	2275
10	4391.842829335017	4523.749289772727	50	TARGET	1	100	100	0.5	0.001	75	2275
11	4390.419221511995	4575.498106060606	50	TARGET	1	100	100	0.5	0.001	75	2275
12	4383.179264980535	4538.061375473485	50	TARGET	1	100	100	0.5	0.001	75	2275
13	4377.830604219276	4504.868016098485	50	TARGET	1	100	100	0.5	0.001	75	2275
14	4370.755400686553	4546.689393939394	50	TARGET	1	100	100	0.5	0.001	75	2275
15	4359.7407243002945	4491.594282670455	50	TARGET	1	100	100	0.5	0.001	75	2275
16	4352.209995462437	4550.637133049242	50	TARGET	1	100	100	0.5	0.001	75	2275
17	4348.345348011364	4485.773259943182	50	TARGET	1	100	100	0.5	0.001	75	2275
18	4347.735507746738	4489.830891927083	50	TARGET	1	100	100	0.5	0.001	75	2275
19	4342.870173085017	4429.134721235795	50	TARGET	1	100	100	0.5	0.001	75	2275
20	4336.8368828256525	4400.812426017992	50	TARGET	1	100	100	0.5	0.001	75	2275
21	4328.048879090383	4399.277654474432	50	TARGET	1	100	100	0.5	0.001	75	2275
22	4320.994344486532	4373.74482125947	50	TARGET	1	100	100	0.5	0.001	75	2275
23	4314.104988688973	4370.988902698864	50	TARGET	1	100	100	0.5	0.001	75	2275
24	4315.109388152357	4364.258330374053	50	TARGET	1	100	100	0.5	0.001	75	2275
25	4312.339026659827	4353.139618844697	50	TARGET	1	100	100	0.5	0.001	75	2275
26	4302.533864030935	4386.190104166667	50	TARGET	1	100	100	0.5	0.001	75	2275
27	4305.491648253367	4375.814482717803	50	TARGET	1	100	100	0.5	0.001	75	2275
28	4304.263786958123	4352.641941879735	50	TARGET	1	100	100	0.5	0.001	75	2275
29	4302.625184132997	4359.234596946023	50	TARGET	1	100	100	0.5	0.001	75	2275
30	4299.236809830071	4376.338911576705	50	TARGET	1	100	100	0.5	0.001	75	2275
31	4274.699567287458	4341.956454190341	50	TARGET	1	100	100	0.5	0.001	75	2275
