	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5416.714909511785	5565.022409150095	25	TARGET	1	50	100	0.5	0.0005	50	8354
1	5119.557576086385	5663.233428030303	25	TARGET	1	50	100	0.5	0.0005	50	8354
2	4922.483075382734	5021.181618430398	25	TARGET	1	50	100	0.5	0.0005	50	8354
3	4795.333071108217	4944.040090849905	25	TARGET	1	50	100	0.5	0.0005	50	8354
4	4709.043388803399	4729.865789240057	25	TARGET	1	50	100	0.5	0.0005	50	8354
5	4675.231212680187	4809.191931522254	25	TARGET	1	50	100	0.5	0.0005	50	8354
6	4621.699569753525	4778.17919921875	25	TARGET	1	50	100	0.5	0.0005	50	8354
7	4588.856020326967	4524.822398792614	25	TARGET	1	50	100	0.5	0.0005	50	8354
8	4554.555259627526	4547.655672940341	25	TARGET	1	50	100	0.5	0.0005	50	8354
9	4546.558463870476	4453.139108368845	25	TARGET	1	50	100	0.5	0.0005	50	8354
10	4516.588424117477	4476.10282759233	25	TARGET	1	50	100	0.5	0.0005	50	8354
11	4490.887054957123	4396.948937618371	25	TARGET	1	50	100	0.5	0.0005	50	8354
12	4488.487002183291	4419.090576171875	25	TARGET	1	50	100	0.5	0.0005	50	8354
13	4477.279111919981	4362.021721117424	25	TARGET	1	50	100	0.5	0.0005	50	8354
14	4470.164387198811	4403.3740234375	25	TARGET	1	50	100	0.5	0.0005	50	8354
15	4463.417945733376	4345.961041074811	25	TARGET	1	50	100	0.5	0.0005	50	8354
16	4434.218375979851	4346.715413411458	25	TARGET	1	50	100	0.5	0.0005	50	8354
17	4442.415118798664	4389.741373697917	25	TARGET	1	50	100	0.5	0.0005	50	8354
18	4424.398122665457	4330.493467388731	25	TARGET	1	50	100	0.5	0.0005	50	8354
19	4423.644999802715	4356.452895655777	25	TARGET	1	50	100	0.5	0.0005	50	8354
20	4408.643727312185	4322.754868016098	25	TARGET	1	50	100	0.5	0.0005	50	8354
21	4412.526814367635	4312.593602035985	25	TARGET	1	50	100	0.5	0.0005	50	8354
22	4411.157926103483	4317.680819424716	25	TARGET	1	50	100	0.5	0.0005	50	8354
23	4405.043538411458	4324.804709694602	25	TARGET	1	50	100	0.5	0.0005	50	8354
24	4389.528180568708	4295.199041193182	25	TARGET	1	50	100	0.5	0.0005	50	8354
25	4386.1226194234005	4317.523689038826	25	TARGET	1	50	100	0.5	0.0005	50	8354
26	4383.440479830861	4294.465324633049	25	TARGET	1	50	100	0.5	0.0005	50	8354
27	4387.383565472433	4296.82587594697	25	TARGET	1	50	100	0.5	0.0005	50	8354
28	4370.200654000947	4289.013412937973	25	TARGET	1	50	100	0.5	0.0005	50	8354
29	4376.370627663352	4270.621300899621	25	TARGET	1	50	100	0.5	0.0005	50	8354
30	4368.534498632155	4276.179324988163	25	TARGET	1	50	100	0.5	0.0005	50	8354
31	4369.171708129472	4262.535607540246	25	TARGET	1	50	100	0.5	0.0005	50	8354
32	4359.558589639889	4288.660866477273	25	TARGET	1	50	100	0.5	0.0005	50	8354
33	4378.85465988005	4309.889404296875	25	TARGET	1	50	100	0.5	0.0005	50	8354
34	4363.799945253314	4265.114753491951	25	TARGET	1	50	100	0.5	0.0005	50	8354
35	4363.260006477536	4275.237349076705	25	TARGET	1	50	100	0.5	0.0005	50	8354
36	4344.269835398253	4283.664683948864	25	TARGET	1	50	100	0.5	0.0005	50	8354
37	4349.231249671191	4267.571592388731	25	TARGET	1	50	100	0.5	0.0005	50	8354
38	4355.790177162247	4256.135409268466	25	TARGET	1	50	100	0.5	0.0005	50	8354
39	4345.405512645991	4305.20351710464	25	TARGET	1	50	100	0.5	0.0005	50	8354
40	4339.645400127578	4282.99980764678	25	TARGET	1	50	100	0.5	0.0005	50	8354
41	4329.320170290141	4250.211144649621	25	TARGET	1	50	100	0.5	0.0005	50	8354
42	4339.814968532986	4247.842788233902	25	TARGET	1	50	100	0.5	0.0005	50	8354
43	4324.939306805029	4240.6516446200285	25	TARGET	1	50	100	0.5	0.0005	50	8354
44	4326.667770642624	4246.130023378314	25	TARGET	1	50	100	0.5	0.0005	50	8354
45	4332.674023766309	4257.625754616477	25	TARGET	1	50	100	0.5	0.0005	50	8354
46	4326.304262514467	4246.756687973485	25	TARGET	1	50	100	0.5	0.0005	50	8354
47	4323.363171921033	4229.1194772431345	25	TARGET	1	50	100	0.5	0.0005	50	8354
48	4326.7644026528305	4231.9533876361265	25	TARGET	1	50	100	0.5	0.0005	50	8354
49	4331.490527014941	4228.345111268939	25	TARGET	1	50	100	0.5	0.0005	50	8354
