	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5052.38386386653	12141.751790364584	25	TARGET	1	100	100	1.0	0.001	125	2081
1	4599.823991871844	9891.50556344697	25	TARGET	1	100	100	1.0	0.001	125	2081
2	4475.85468454072	5438.402033025568	25	TARGET	1	100	100	1.0	0.001	125	2081
3	4418.037465310658	5362.271913470644	25	TARGET	1	100	100	1.0	0.001	125	2081
4	4403.755309442077	4924.463852391098	25	TARGET	1	100	100	1.0	0.001	125	2081
5	4382.937878130261	4843.767518939394	25	TARGET	1	100	100	1.0	0.001	125	2081
6	4365.796349727746	4693.308919270833	25	TARGET	1	100	100	1.0	0.001	125	2081
7	4351.104544796927	4588.77422170928	25	TARGET	1	100	100	1.0	0.001	125	2081
8	4340.0609817248005	4515.989583333333	25	TARGET	1	100	100	1.0	0.001	125	2081
9	4326.456259371054	4512.32382664536	25	TARGET	1	100	100	1.0	0.001	125	2081
10	4334.995674518624	4405.901337594697	25	TARGET	1	100	100	1.0	0.001	125	2081
11	4315.404396339699	4491.089436848958	25	TARGET	1	100	100	1.0	0.001	125	2081
12	4315.175434356586	4461.949285333807	25	TARGET	1	100	100	1.0	0.001	125	2081
13	4299.660236808186	4365.137946851326	25	TARGET	1	100	100	1.0	0.001	125	2081
14	4293.432717474221	4363.000739820076	25	TARGET	1	100	100	1.0	0.001	125	2081
15	4290.972072614162	4348.909298058712	25	TARGET	1	100	100	1.0	0.001	125	2081
16	4279.10693359375	4351.013649680398	25	TARGET	1	100	100	1.0	0.001	125	2081
17	4273.883088699495	4355.245072798295	25	TARGET	1	100	100	1.0	0.001	125	2081
18	4273.207246619844	4405.670247395833	25	TARGET	1	100	100	1.0	0.001	125	2081
19	4261.9009438460125	4319.669196851326	25	TARGET	1	100	100	1.0	0.001	125	2081
20	4256.32858862058	4307.007198449337	25	TARGET	1	100	100	1.0	0.001	125	2081
21	4256.889790236348	4294.100741299716	25	TARGET	1	100	100	1.0	0.001	125	2081
22	4246.85262085372	4293.078975793087	25	TARGET	1	100	100	1.0	0.001	125	2081
23	4243.274169510863	4322.896395596591	25	TARGET	1	100	100	1.0	0.001	125	2081
24	4239.854398065946	4304.153105764678	25	TARGET	1	100	100	1.0	0.001	125	2081
25	4234.048782913773	4297.807594992898	25	TARGET	1	100	100	1.0	0.001	125	2081
26	4230.99170990504	4297.304117838542	25	TARGET	1	100	100	1.0	0.001	125	2081
27	4225.826364639231	4309.499016039299	25	TARGET	1	100	100	1.0	0.001	125	2081
28	4228.870771106244	4292.258263790246	25	TARGET	1	100	100	1.0	0.001	125	2081
29	4223.126554033171	4298.637724905303	25	TARGET	1	100	100	1.0	0.001	125	2081
30	4217.490729232429	4287.501257694129	25	TARGET	1	100	100	1.0	0.001	125	2081
31	4209.345073455914	4272.590539180871	25	TARGET	1	100	100	1.0	0.001	125	2081
32	4213.591167616924	4268.11113577178	25	TARGET	1	100	100	1.0	0.001	125	2081
33	4215.9984944661455	4294.915394176136	25	TARGET	1	100	100	1.0	0.001	125	2081
34	4216.339391637732	4295.004387133049	25	TARGET	1	100	100	1.0	0.001	125	2081
35	4211.190746166088	4291.68584280303	25	TARGET	1	100	100	1.0	0.001	125	2081
36	4202.589360400884	4285.217840021307	25	TARGET	1	100	100	1.0	0.001	125	2081
37	4204.778526640099	4273.06259617661	25	TARGET	1	100	100	1.0	0.001	125	2081
38	4196.368265582255	4275.268414121686	25	TARGET	1	100	100	1.0	0.001	125	2081
39	4204.012588860612	4284.122913707386	25	TARGET	1	100	100	1.0	0.001	125	2081
40	4194.351675528067	4296.300833037405	25	TARGET	1	100	100	1.0	0.001	125	2081
41	4196.089064472853	4316.60244288589	25	TARGET	1	100	100	1.0	0.001	125	2081
42	4187.3988978324915	4270.163108132102	25	TARGET	1	100	100	1.0	0.001	125	2081
43	4185.776209770228	4280.362082741477	25	TARGET	1	100	100	1.0	0.001	125	2081
44	4195.465200507681	4264.299050071023	25	TARGET	1	100	100	1.0	0.001	125	2081
45	4188.711314397227	4269.889781605114	25	TARGET	1	100	100	1.0	0.001	125	2081
46	4181.11001658841	4268.578250769413	25	TARGET	1	100	100	1.0	0.001	125	2081
47	4181.313823866924	4265.520337653883	25	TARGET	1	100	100	1.0	0.001	125	2081
48	4188.638842444629	4264.956720525568	25	TARGET	1	100	100	1.0	0.001	125	2081
49	4189.207189489294	4270.38388523911	25	TARGET	1	100	100	1.0	0.001	125	2081
50	4174.657887879445	4260.361098780777	25	TARGET	1	100	100	1.0	0.001	125	2081
51	4175.685761833834	4256.119776870265	25	TARGET	1	100	100	1.0	0.001	125	2081
52	4180.290432400174	4271.064305160985	25	TARGET	1	100	100	1.0	0.001	125	2081
53	4170.252345640652	4265.323745265152	25	TARGET	1	100	100	1.0	0.001	125	2081
54	4165.794205071549	4250.857081557765	25	TARGET	1	100	100	1.0	0.001	125	2081
55	4163.17425598761	4279.707016453598	25	TARGET	1	100	100	1.0	0.001	125	2081
56	4167.957112630208	4246.837787050189	25	TARGET	1	100	100	1.0	0.001	125	2081
57	4163.884350092724	4248.898703835227	25	TARGET	1	100	100	1.0	0.001	125	2081
58	4163.8257612748575	4247.069195371686	25	TARGET	1	100	100	1.0	0.001	125	2081
59	4166.090441360217	4259.597885594223	25	TARGET	1	100	100	1.0	0.001	125	2081
60	4160.4483050722065	4298.17129054214	25	TARGET	1	100	100	1.0	0.001	125	2081
61	4159.058337279041	4268.308127663352	25	TARGET	1	100	100	1.0	0.001	125	2081
62	4160.1758737275095	4235.733812736742	25	TARGET	1	100	100	1.0	0.001	125	2081
63	4158.6027478561655	4267.786265980114	25	TARGET	1	100	100	1.0	0.001	125	2081
64	4151.756570835306	4246.919596354167	25	TARGET	1	100	100	1.0	0.001	125	2081
65	4158.9702481356535	4271.278926964962	25	TARGET	1	100	100	1.0	0.001	125	2081
66	4156.6550309409195	4261.803059895833	25	TARGET	1	100	100	1.0	0.001	125	2081
67	4153.0208592270355	4259.0849609375	25	TARGET	1	100	100	1.0	0.001	125	2081
68	4155.197866523306	4243.433941465436	25	TARGET	1	100	100	1.0	0.001	125	2081
69	4150.68365416864	4245.824115175189	25	TARGET	1	100	100	1.0	0.001	125	2081
70	4149.0891742128315	4251.438557942708	25	TARGET	1	100	100	1.0	0.001	125	2081
71	4151.868914568866	4240.134713837595	25	TARGET	1	100	100	1.0	0.001	125	2081
72	4144.5098009719595	4266.473359079072	25	TARGET	1	100	100	1.0	0.001	125	2081
73	4152.134961266309	4248.845421993371	25	TARGET	1	100	100	1.0	0.001	125	2081
74	4141.541485821759	4238.388139204545	25	TARGET	1	100	100	1.0	0.001	125	2081
75	4145.033602216829	4257.303733132102	25	TARGET	1	100	100	1.0	0.001	125	2081
76	4146.056338942813	4249.385771780303	25	TARGET	1	100	100	1.0	0.001	125	2081
77	4148.361941764651	4248.081483783144	25	TARGET	1	100	100	1.0	0.001	125	2081
78	4145.074700044061	4253.448020241477	25	TARGET	1	100	100	1.0	0.001	125	2081
79	4139.655838988847	4241.313631924716	25	TARGET	1	100	100	1.0	0.001	125	2081
80	4140.368206396649	4248.097123579545	25	TARGET	1	100	100	1.0	0.001	125	2081
81	4148.11491707439	4249.819025213068	25	TARGET	1	100	100	1.0	0.001	125	2081
82	4139.0397636850275	4237.97626657197	25	TARGET	1	100	100	1.0	0.001	125	2081
83	4129.680905737058	4241.012088660038	25	TARGET	1	100	100	1.0	0.001	125	2081
84	4132.61381597551	4236.925108013731	25	TARGET	1	100	100	1.0	0.001	125	2081
85	4128.780404139046	4259.22831587358	25	TARGET	1	100	100	1.0	0.001	125	2081
86	4129.4473264546505	4278.435213955966	25	TARGET	1	100	100	1.0	0.001	125	2081
87	4137.766276452678	4255.308615944602	25	TARGET	1	100	100	1.0	0.001	125	2081
88	4130.551518192998	4242.648178562973	25	TARGET	1	100	100	1.0	0.001	125	2081
89	4126.3777463765255	4243.387961647727	25	TARGET	1	100	100	1.0	0.001	125	2081
90	4131.314453947022	4262.869976621686	25	TARGET	1	100	100	1.0	0.001	125	2081
91	4134.889830926452	4244.508382161458	25	TARGET	1	100	100	1.0	0.001	125	2081
92	4127.040100714173	4248.073382753314	25	TARGET	1	100	100	1.0	0.001	125	2081
93	4123.169758292561	4238.238125887784	25	TARGET	1	100	100	1.0	0.001	125	2081
94	4126.707834365793	4242.803133877841	25	TARGET	1	100	100	1.0	0.001	125	2081
95	4120.8330094565445	4235.534978693182	25	TARGET	1	100	100	1.0	0.001	125	2081
96	4122.368535616582	4238.861882990057	25	TARGET	1	100	100	1.0	0.001	125	2081
97	4127.199391374685	4253.657470703125	25	TARGET	1	100	100	1.0	0.001	125	2081
98	4121.777446502789	4233.14931788589	25	TARGET	1	100	100	1.0	0.001	125	2081
99	4126.842964968698	4268.085271661932	25	TARGET	1	100	100	1.0	0.001	125	2081
