	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5423.675503406461	6525.898777817235	50	TARGET	1	50	100	0.5	0.0005	125	2948
1	5045.831536392571	6772.083762428977	50	TARGET	1	50	100	0.5	0.0005	125	2948
2	4820.304728601115	6193.515018347538	50	TARGET	1	50	100	0.5	0.0005	125	2948
3	4698.25806568287	5978.420262192235	50	TARGET	1	50	100	0.5	0.0005	125	2948
4	4605.295535103641	5599.471561316288	50	TARGET	1	50	100	0.5	0.0005	125	2948
5	4561.517221367319	5133.23808889678	50	TARGET	1	50	100	0.5	0.0005	125	2948
6	4518.078841803451	5035.906457149621	50	TARGET	1	50	100	0.5	0.0005	125	2948
7	4482.75095190183	4770.584886955492	50	TARGET	1	50	100	0.5	0.0005	125	2948
8	4461.324545914878	4693.469401041667	50	TARGET	1	50	100	0.5	0.0005	125	2948
9	4444.796233822601	4621.885239109848	50	TARGET	1	50	100	0.5	0.0005	125	2948
10	4433.595915206755	4650.071215080492	50	TARGET	1	50	100	0.5	0.0005	125	2948
11	4419.927864254524	4661.234271425189	50	TARGET	1	50	100	0.5	0.0005	125	2948
12	4417.583073574285	4550.678311434659	50	TARGET	1	50	100	0.5	0.0005	125	2948
13	4389.409538089226	4501.82196969697	50	TARGET	1	50	100	0.5	0.0005	125	2948
14	4386.210995041562	4526.911517518939	50	TARGET	1	50	100	0.5	0.0005	125	2948
15	4371.578817142782	4471.979521780303	50	TARGET	1	50	100	0.5	0.0005	125	2948
16	4364.020915535564	4506.728752367424	50	TARGET	1	50	100	0.5	0.0005	125	2948
17	4356.680591724537	4444.023496685606	50	TARGET	1	50	100	0.5	0.0005	125	2948
18	4348.599477851431	4455.025183475379	50	TARGET	1	50	100	0.5	0.0005	125	2948
19	4341.828217066498	4425.623194839015	50	TARGET	1	50	100	0.5	0.0005	125	2948
20	4341.326037063342	4407.49775094697	50	TARGET	1	50	100	0.5	0.0005	125	2948
21	4341.827464094065	4364.330285274621	50	TARGET	1	50	100	0.5	0.0005	125	2948
22	4338.90998526936	4370.640551017992	50	TARGET	1	50	100	0.5	0.0005	125	2948
23	4335.339708938342	4351.970555160985	50	TARGET	1	50	100	0.5	0.0005	125	2948
24	4315.4553872053875	4350.909623579545	50	TARGET	1	50	100	0.5	0.0005	125	2948
25	4323.378860216751	4332.277314157197	50	TARGET	1	50	100	0.5	0.0005	125	2948
26	4320.630214909512	4354.660555752841	50	TARGET	1	50	100	0.5	0.0005	125	2948
27	4314.806019176136	4406.707475142045	50	TARGET	1	50	100	0.5	0.0005	125	2948
28	4309.666796546191	4324.056492660985	50	TARGET	1	50	100	0.5	0.0005	125	2948
29	4307.229694404988	4322.748905066288	50	TARGET	1	50	100	0.5	0.0005	125	2948
30	4302.5978354508625	4308.604936079545	50	TARGET	1	50	100	0.5	0.0005	125	2948
31	4297.673167219065	4326.512192234848	50	TARGET	1	50	100	0.5	0.0005	125	2948
32	4284.561064749053	4319.811197916667	50	TARGET	1	50	100	0.5	0.0005	125	2948
33	4290.290048926768	4300.051476680871	50	TARGET	1	50	100	0.5	0.0005	125	2948
34	4289.6641529224535	4319.193596117424	50	TARGET	1	50	100	0.5	0.0005	125	2948
35	4281.522097603641	4312.065858783144	50	TARGET	1	50	100	0.5	0.0005	125	2948
36	4279.41019899516	4296.732510653409	50	TARGET	1	50	100	0.5	0.0005	125	2948
37	4282.3776797927185	4299.020714962121	50	TARGET	1	50	100	0.5	0.0005	125	2948
38	4269.763139204545	4290.752900094697	50	TARGET	1	50	100	0.5	0.0005	125	2948
39	4275.636878222327	4311.337550307765	50	TARGET	1	50	100	0.5	0.0005	125	2948
40	4267.68459497317	4311.088837594697	50	TARGET	1	50	100	0.5	0.0005	125	2948
41	4263.1664430765995	4317.667524857955	50	TARGET	1	50	100	0.5	0.0005	125	2948
42	4262.296799373948	4266.501598011364	50	TARGET	1	50	100	0.5	0.0005	125	2948
43	4267.263346354167	4298.028971354167	50	TARGET	1	50	100	0.5	0.0005	125	2948
44	4258.966343118687	4271.173029119318	50	TARGET	1	50	100	0.5	0.0005	125	2948
45	4254.910044454967	4278.613932291667	50	TARGET	1	50	100	0.5	0.0005	125	2948
46	4252.846727364794	4265.252988873106	50	TARGET	1	50	100	0.5	0.0005	125	2948
47	4255.35591428609	4282.486416903409	50	TARGET	1	50	100	0.5	0.0005	125	2948
48	4249.448089291351	4251.756510416667	50	TARGET	1	50	100	0.5	0.0005	125	2948
49	4251.593712186974	4266.641690340909	50	TARGET	1	50	100	0.5	0.0005	125	2948
